Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444986000.0 1.0 69 84 NA 94 136 NA 3268 561 NA 3552 570 NA
1444986000.0 10.0 NA 92 NA NA 147 NA NA 4014 NA NA 4143 NA
1444986000.0 103.0 64 84 NA 88 138 NA 1557 368 NA 1577 393 NA
1444986000.0 105.0 71 87 38 94 138 57 3370 610 6 3488 627 11
1444986000.0 106.0 54 0 NA 74 0 NA 730 155 NA 744 172 NA
1444986000.0 107.0 73 87 NA 95 139 NA 6065 592 NA 6153 603 NA
1444986000.0 108.0 75 89 NA 98 138 NA 9240 701 NA 9352 716 NA
1444986000.0 109.0 74 90 NA 98 139 NA 10527 671 NA 10595 683 NA
1444986000.0 11.0 NA 90 NA NA 146 NA NA 3243 NA NA 3293 NA
1444986000.0 110.0 61 85 NA 81 138 NA 1198 583 NA 1230 594 NA
1444986000.0 111.0 69 87 NA 94 138 NA 3898 507 NA 3989 527 NA
1444986000.0 112.0 71 88 NA 96 138 NA 5670 608 NA 5715 619 NA
1444986000.0 113.0 71 89 NA 96 139 NA 5855 666 NA 5909 676 NA
1444986000.0 114.0 71 88 NA 95 138 NA 5777 636 NA 5815 655 NA
1444986000.0 115.0 73 89 NA 97 139 NA 7407 646 NA 7451 657 NA
1444986000.0 116.0 73 88 NA 97 139 NA 6827 629 NA 6870 647 NA
1444986000.0 117.0 75 89 NA 97 138 NA 9316 634 NA 9414 644 NA
1444986000.0 118.0 72 89 NA 97 139 NA 7358 643 NA 7557 656 NA
1444986000.0 119.0 71 88 NA 96 138 NA 5857 637 NA 5930 703 NA
1444986000.0 12.0 NA 91 NA NA 146 NA NA 3761 NA NA 3817 NA
1444986000.0 120.0 62 83 NA 85 138 NA 1184 543 NA 1202 564 NA
1444986000.0 121.0 75 89 NA 97 138 NA 9982 734 NA 10140 752 NA
1444986000.0 122.0 69 87 NA 94 138 NA 2497 377 NA 2527 463 NA
1444986000.0 125.0 75 90 NA 97 139 NA 7516 637 NA 7541 653 NA
1444986000.0 126.0 62 84 NA 86 138 NA 2127 567 NA 2137 578 NA
1444986000.0 127.0 62 84 NA 86 138 NA 2477 546 NA 2493 564 NA
1444986000.0 128.0 60 84 NA 80 138 NA 1096 576 NA 1104 601 NA
1444986000.0 129.0 61 83 NA 85 138 NA 1034 590 NA 1046 605 NA
1444986000.0 13.0 NA 90 NA NA 146 NA NA 487 NA NA 524 NA
1444986000.0 130.0 61 84 NA 81 138 NA 1201 595 NA 1211 609 NA
1444986000.0 1301.0 76 120 NA 101 160 NA 3260 915 NA 3296 933 NA
1444986000.0 1302.0 83 131 NA 107 160 NA 11482 1057 NA 11603 1070 NA
1444986000.0 1303.0 84 129 NA 108 160 NA 16686 926 NA 16778 991 NA
1444986000.0 1306.0 NA 135 NA NA 174 NA NA 1099 NA NA 1124 NA
1444986000.0 1307.0 NA 124 NA NA 169 NA NA 887 NA NA 907 NA
1444986000.0 1308.0 NA 122 NA NA 169 NA NA 926 NA NA 950 NA
1444986000.0 1309.0 NA 139 NA NA 181 NA NA 1312 NA NA 1351 NA
1444986000.0 131.0 64 85 NA 88 138 NA 2513 559 NA 2534 569 NA
1444986000.0 1310.0 NA 136 NA NA 179 NA NA 1178 NA NA 1201 NA
1444986000.0 1311.0 NA 136 NA NA 177 NA NA 1027 NA NA 1051 NA
1444986000.0 1312.0 NA 139 NA NA 181 NA NA 1298 NA NA 1331 NA
1444986000.0 1314.0 NA 147 NA NA 186 NA NA 1533 NA NA 1570 NA
1444986000.0 1315.0 NA 136 NA NA 174 NA NA 1022 NA NA 1044 NA
1444986000.0 1316.0 NA 136 NA NA 177 NA NA 1137 NA NA 1167 NA
1444986000.0 1317.0 NA 136 NA NA 175 NA NA 1069 NA NA 1092 NA
1444986000.0 1318.0 NA 135 NA NA 173 NA NA 997 NA NA 1026 NA
1444986000.0 1319.0 NA 136 NA NA 174 NA NA 970 NA NA 1005 NA
1444986000.0 132.0 69 86 NA 94 138 NA 4480 599 NA 4497 614 NA
1444986000.0 1320.0 NA 137 NA NA 175 NA NA 1025 NA NA 1054 NA
1444986000.0 1321.0 NA 137 NA NA 175 NA NA 1061 NA NA 1081 NA
1444986000.0 1322.0 NA 138 NA NA 176 NA NA 1054 NA NA 1072 NA
1444986000.0 1324.0 NA 140 NA NA 179 NA NA 1171 NA NA 1252 NA
1444986000.0 1325.0 NA 142 NA NA 181 NA NA 1301 NA NA 1445 NA
