Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430082000.0 1.0 67 88 142 NA 90 135 174 NA 2988 528 909 NA 3029 532 924 NA
1430082000.0 10.0 NA 95 0 NA NA 146 0 NA NA 3706 0 NA NA 3741 0 NA
1430082000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430082000.0 101.0 100 NA NA NA 135 NA NA NA 1947 NA NA NA 1980 NA NA NA
1430082000.0 102.0 102 NA NA NA 135 NA NA NA 1579 NA NA NA 1610 NA NA NA
1430082000.0 103.0 62 88 0 NA 85 137 0 NA 1349 359 0 NA 1360 379 0 NA
1430082000.0 105.0 66 88 37 NA 90 137 56 NA 3446 592 4 NA 3490 635 7 NA
1430082000.0 106.0 57 0 0 NA 77 0 0 NA 1012 157 0 NA 1024 177 0 NA
1430082000.0 107.0 70 89 0 NA 91 137 0 NA 5573 605 0 NA 5624 614 0 NA
1430082000.0 108.0 71 93 0 NA 94 137 0 NA 7848 607 0 NA 7870 620 0 NA
1430082000.0 109.0 71 92 0 NA 94 137 0 NA 8622 606 0 NA 8639 615 0 NA
1430082000.0 11.0 NA 92 0 NA NA 145 0 NA NA 3083 0 NA NA 3113 0 NA
1430082000.0 110.0 59 87 0 NA 78 137 0 NA 1124 592 0 NA 1127 600 0 NA
1430082000.0 1102.0 NA 96 0 NA NA 145 0 NA NA 3834 0 NA NA 4070 0 NA
1430082000.0 111.0 66 89 0 NA 90 137 0 NA 3258 524 0 NA 3262 533 0 NA
1430082000.0 112.0 71 90 0 NA 92 137 0 NA 6307 612 0 NA 6332 672 0 NA
1430082000.0 113.0 70 92 0 NA 92 138 0 NA 5119 564 0 NA 5137 570 0 NA
1430082000.0 11325.0 NA 143 0 NA NA 183 0 NA NA 1074 0 NA NA 1088 0 NA
1430082000.0 114.0 67 89 0 NA 92 137 0 NA 4894 647 0 NA 4913 666 0 NA
1430082000.0 115.0 71 90 0 NA 93 137 0 NA 6492 637 0 NA 6511 643 0 NA
1430082000.0 116.0 70 90 0 NA 93 137 0 NA 6266 614 0 NA 6303 623 0 NA
