Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444251600.0 1330.0 NA 135 NA NA 177 NA NA 1159 NA NA 1205 NA
1444251600.0 1331.0 NA 136 NA NA 177 NA NA 1115 NA NA 1232 NA
1444251600.0 1332.0 NA 134 NA NA 175 NA NA 1164 NA NA 1305 NA
1444251600.0 1333.0 NA 134 NA NA 177 NA NA 1089 NA NA 1231 NA
1444251600.0 1334.0 NA 137 NA NA 177 NA NA 1153 NA NA 1329 NA
1444251600.0 1335.0 NA 135 NA NA 176 NA NA 1100 NA NA 1143 NA
1444251600.0 1336.0 NA 141 NA NA 181 NA NA 1619 NA NA 1681 NA
1444251600.0 1338.0 NA 141 NA NA 178 NA NA 1382 NA NA 1411 NA
1444251600.0 1339.0 NA 140 NA NA 182 NA NA 1361 NA NA 1406 NA
1444251600.0 134.71 NA 96 NA NA 136 NA NA 1576 NA NA 2067 NA
1444251600.0 134.72 NA 100 NA NA 135 NA NA 1975 NA NA 2455 NA
1444251600.0 134.73 NA 100 NA NA 138 NA NA 1983 NA NA 2145 NA
1444251600.0 134.74 NA 100 NA NA 136 NA NA 1938 NA NA 2059 NA
1444251600.0 134.75 NA 101 NA NA 137 NA NA 2026 NA NA 2112 NA
1444251600.0 134.76 NA 101 NA NA 137 NA NA 2157 NA NA 2207 NA
1444251600.0 1340.0 NA 138 NA NA 180 NA NA 1164 NA NA 1308 NA
1444251600.0 1341.0 NA 141 NA NA 180 NA NA 1408 NA NA 1456 NA
1444251600.0 1343.0 NA 136 NA NA 178 NA NA 1261 NA NA 1291 NA
1444251600.0 1344.0 NA 137 NA NA 178 NA NA 1196 NA NA 1260 NA
1444251600.0 1345.0 NA 136 NA NA 179 NA NA 1206 NA NA 1247 NA
1444251600.0 1347.0 NA 135 NA NA 176 NA NA 1217 NA NA 1248 NA
1444251600.0 1348.0 NA 137 NA NA 180 NA NA 1131 NA NA 1161 NA
1444251600.0 1349.0 NA 138 NA NA 177 NA NA 821 NA NA 885 NA
1444251600.0 135.8 85 NA NA 117 NA NA 500 NA NA 664 NA NA
1444251600.0 1350.0 NA 135 NA NA 176 NA NA 1126 NA NA 1153 NA
1444251600.0 1351.0 NA 137 NA NA 179 NA NA 1094 NA NA 1113 NA
1444251600.0 1352.0 NA 137 NA NA 176 NA NA 1200 NA NA 1254 NA
1444251600.0 1353.0 NA 136 NA NA 177 NA NA 1139 NA NA 1161 NA
1444251600.0 1354.0 NA 135 NA NA 176 NA NA 1126 NA NA 1164 NA
1444251600.0 1355.0 NA 139 NA NA 180 NA NA 1202 NA NA 1239 NA
1444251600.0 14.0 NA 93 NA NA 146 NA NA 3513 NA NA 3544 NA
1444251600.0 140.1 NA 103 NA NA 152 NA NA 507 NA NA 525 NA
1444251600.0 140.4 NA 101 NA NA 152 NA NA 475 NA NA 498 NA
1444251600.0 140.51 NA 53 NA NA 82 NA NA 5668 NA NA 5982 NA
1444251600.0 145.0 NA 155 NA NA 196 NA NA 2598 NA NA 2668 NA
1444251600.0 15.0 NA 87 NA NA 146 NA NA 3046 NA NA 3074 NA
1444251600.0 16.0 NA 91 NA NA 146 NA NA 3444 NA NA 3537 NA
1444251600.0 17.0 NA 86 NA NA 146 NA NA 3037 NA NA 3093 NA
1444251600.0 18.0 NA 87 NA NA 146 NA NA 3091 NA NA 3141 NA
1444251600.0 19.0 NA 86 NA NA 146 NA NA 3212 NA NA 3293 NA
1444251600.0 2.0 75 87 NA 97 136 NA 8658 633 NA 8754 655 NA
1444251600.0 20.0 NA 89 NA NA 146 NA NA 3350 NA NA 3372 NA
1444251600.0 200.0 NA 97 NA NA 147 NA NA 1261 NA NA 2015 NA
1444251600.0 202.0 NA 100 NA NA 147 NA NA 1267 NA NA 1968 NA
1444251600.0 203.0 NA 97 NA NA 147 NA NA 1262 NA NA 1975 NA
1444251600.0 204.0 NA 98 NA NA 147 NA NA 1282 NA NA 1951 NA
1444251600.0 205.0 NA 98 NA NA 147 NA NA 1302 NA NA 1992 NA
1444251600.0 21.0 NA 89 NA NA 146 NA NA 3392 NA NA 3428 NA
1444251600.0 22.0 NA 90 NA NA 146 NA NA 3468 NA NA 3502 NA
1444251600.0 23.0 NA 92 NA NA 146 NA NA 3718 NA NA 3753 NA
1444251600.0 24.0 NA 93 NA NA 146 NA NA 3832 NA NA 3872 NA
1444251600.0 25.0 NA 92 NA NA 146 NA NA 4043 NA NA 4140 NA
1444251600.0 250199.0 145 NA NA 185 NA NA 5211 NA NA 8676 NA NA
1444251600.0 250200.0 NA 155 NA NA 192 NA NA 10134 NA NA 10304 NA
1444251600.0 250200.1 80 139 NA 105 174 NA 7388 1582 NA 7664 1623 NA
1444251600.0 250202.0 NA 158 NA NA 197 NA NA 12449 NA NA 12748 NA
1444251600.0 250203.0 NA 155 NA NA 195 NA NA 10227 NA NA 10393 NA
1444251600.0 250204.0 NA 155 NA NA 192 NA NA 10362 NA NA 10889 NA
1444251600.0 250205.0 NA 150 NA NA 189 NA NA 8957 NA NA 9142 NA
1444251600.0 250206.0 NA 152 NA NA 192 NA NA 10500 NA NA 10662 NA
1444251600.0 250207.0 NA 146 NA NA 186 NA NA 7870 NA NA 8432 NA
1444251600.0 250399.0 121 NA NA 178 NA NA 2042 NA NA 2544 NA NA
1444251600.0 25200.0 NA 171 NA NA 219 NA NA 5090 NA NA 5415 NA
1444251600.0 25202.0 NA 177 NA NA 225 NA NA 5385 NA NA 9128 NA
1444251600.0 25203.0 NA 173 NA NA 222 NA NA 5279 NA NA 5545 NA
1444251600.0 25204.0 NA 174 NA NA 225 NA NA 5294 NA NA 5666 NA
1444251600.0 25205.0 NA 173 NA NA 220 NA NA 4793 NA NA 8412 NA
1444251600.0 25206.0 NA 173 NA NA 223 NA NA 5146 NA NA 5441 NA
1444251600.0 25207.0 NA 168 NA NA 217 NA NA 4680 NA NA 8710 NA
1444251600.0 25208.0 NA 181 NA NA 225 NA NA 5575 NA NA 5953 NA
1444251600.0 25209.0 NA 181 NA NA 225 NA NA 5735 NA NA 6131 NA
1444251600.0 26.0 NA 90 NA NA 146 NA NA 3565 NA NA 3610 NA
1444251600.0 27.0 NA 89 NA NA 146 NA NA 3704 NA NA 3775 NA
1444251600.0 28.0 NA 91 NA NA 146 NA NA 4009 NA NA 4050 NA
1444251600.0 280.0 113 87 NA 168 138 NA 10660 670 NA 10795 691 NA
1444251600.0 29.0 NA 89 NA NA 146 NA NA 3628 NA NA 3668 NA
1444251600.0 3.0 76 84 NA 99 136 NA 14031 435 NA 14140 490 NA
1444251600.0 30.0 NA 92 NA NA 146 NA NA 3684 NA NA 3781 NA
1444251600.0 300.0 95 167 NA 132 221 NA 4747 1907 NA 4893 2169 NA
1444251600.0 301.0 95 170 NA 135 221 NA 6120 1806 NA 6246 1999 NA
1444251600.0 302.0 93 167 NA 130 221 NA 3982 1861 NA 4080 2069 NA
1444251600.0 31.0 NA 90 NA NA 146 NA NA 3400 NA NA 3426 NA
1444251600.0 32.0 NA 91 NA NA 146 NA NA 3725 NA NA 4018 NA
1444251600.0 33.0 NA 91 NA NA 146 NA NA 3659 NA NA 3914 NA
1444251600.0 34.0 NA 91 NA NA 146 NA NA 3753 NA NA 3849 NA
1444251600.0 35.0 NA 91 NA NA 146 NA NA 3881 NA NA 3982 NA
1444251600.0 36.0 NA 90 NA NA 146 NA NA 3791 NA NA 3856 NA
1444251600.0 37.0 NA 91 NA NA 146 NA NA 4101 NA NA 4144 NA
1444251600.0 38.0 NA 92 NA NA 146 NA NA 3981 NA NA 4129 NA
1444251600.0 39.0 NA 92 NA NA 146 NA NA 4188 NA NA 4247 NA
1444251600.0 4.17 NA 41 NA NA 67 NA NA 89 NA NA 143 NA
1444251600.0 4.23 NA 57 NA NA 88 NA NA 349 NA NA 399 NA
1444251600.0 4.24 NA 51 NA NA 76 NA NA 151 NA NA 167 NA
1444251600.0 4.25 NA 51 NA NA 75 NA NA 132 NA NA 147 NA
1444251600.0 4.26 NA 50 NA NA 74 NA NA 97 NA NA 115 NA
1444251600.0 4.27 NA 51 NA NA 78 NA NA 153 NA NA 174 NA
1444251600.0 4.28 NA 59 NA NA 92 NA NA 513 NA NA 761 NA
1444251600.0 4.29 NA 42 NA NA 67 NA NA 105 NA NA 144 NA
1444251600.0 4.34 NA 56 NA NA 87 NA NA 371 NA NA 415 NA
1444251600.0 4.36 NA 49 NA NA 74 NA NA 132 NA NA 148 NA
1444251600.0 4.37 NA 50 NA NA 75 NA NA 147 NA NA 167 NA
1444251600.0 4.4 NA 41 NA NA 69 NA NA 113 NA NA 126 NA
1444251600.0 4.41 NA 41 NA NA 68 NA NA 135 NA NA 145 NA
1444251600.0 4.42 NA 41 NA NA 68 NA NA 139 NA NA 154 NA
1444251600.0 4.43 NA 42 NA NA 69 NA NA 106 NA NA 115 NA
1444251600.0 4.44 NA 40 NA NA 68 NA NA 127 NA NA 156 NA
1444251600.0 4.45 NA 41 NA NA 68 NA NA 148 NA NA 179 NA
1444251600.0 4.51 NA 41 NA NA 68 NA NA 143 NA NA 195 NA
1444251600.0 4.52 NA 40 NA NA 68 NA NA 144 NA NA 154 NA
1444251600.0 4.53 NA 40 NA NA 68 NA NA 154 NA NA 174 NA
1444251600.0 4.54 NA 41 NA NA 68 NA NA 143 NA NA 156 NA
1444251600.0 4.55 NA 41 NA NA 68 NA NA 152 NA NA 164 NA
1444251600.0 4.58 NA 46 NA NA 73 NA NA 128 NA NA 154 NA
1444251600.0 4.61 NA 41 NA NA 68 NA NA 135 NA NA 147 NA
1444251600.0 4.62 NA 41 NA NA 68 NA NA 141 NA NA 157 NA
1444251600.0 4.63 NA 41 NA NA 67 NA NA 149 NA NA 194 NA
1444251600.0 4.64 NA 40 NA NA 67 NA NA 148 NA NA 175 NA
1444251600.0 4.65 NA 41 NA NA 68 NA NA 163 NA NA 179 NA
1444251600.0 4.68 NA 46 NA NA 73 NA NA 142 NA NA 164 NA
1444251600.0 4.71 NA 41 NA NA 68 NA NA 131 NA NA 150 NA
1444251600.0 4.72 NA 41 NA NA 68 NA NA 145 NA NA 187 NA
1444251600.0 4.73 NA 41 NA NA 70 NA NA 156 NA NA 177 NA
1444251600.0 4.74 NA 41 NA NA 68 NA NA 144 NA NA 174 NA
1444251600.0 4.75 NA 41 NA NA 68 NA NA 180 NA NA 220 NA
1444251600.0 4.76 NA 49 NA NA 73 NA NA 150 NA NA 164 NA
1444251600.0 4.78 NA 46 NA NA 73 NA NA 152 NA NA 166 NA
1444251600.0 4000.0 NA 93 NA NA 146 NA NA 4004 NA NA 4160 NA
1444251600.0 4001.0 NA 101 NA NA 147 NA NA 1252 NA NA 1992 NA
1444251600.0 4002.0 NA 91 NA NA 146 NA NA 3475 NA NA 3505 NA
1444251600.0 4003.0 NA 91 NA NA 146 NA NA 3498 NA NA 3566 NA
1444251600.0 4006.0 62 100 NA 87 144 NA 2359 1299 NA 2422 2184 NA
1444251600.0 4007.0 54 0 NA 74 0 NA 726 140 NA 738 151 NA
1444251600.0 4008.0 69 97 NA 94 145 NA 2193 435 NA 2318 636 NA
1444251600.0 43.0 NA 92 NA NA 146 NA NA 3717 NA NA 3808 NA
1444251600.0 44.0 NA 91 NA NA 146 NA NA 3630 NA NA 3717 NA
1444251600.0 45.0 NA 92 NA NA 146 NA NA 3579 NA NA 3652 NA
1444251600.0 500199.0 133 NA NA 168 NA NA 3685 NA NA 3870 NA NA
1444251600.0 500200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500200.1 82 0 NA 105 0 NA 6738 0 NA 6869 0 NA
1444251600.0 500202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 500207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444251600.0 501.0 33 0 NA 50 0 NA 30 10 NA 50 25 NA
1444251600.0 502.0 33 0 NA 50 0 NA 44 10 NA 49 20 NA
1444251600.0 50200.0 NA 154 NA NA 198 NA NA 3152 NA NA 3499 NA
1444251600.0 50202.0 NA 158 NA NA 202 NA NA 3586 NA NA 4952 NA
1444251600.0 50203.0 NA 155 NA NA 199 NA NA 3357 NA NA 3788 NA
1444251600.0 50204.0 NA 155 NA NA 196 NA NA 3272 NA NA 3685 NA
1444251600.0 50205.0 NA 154 NA NA 196 NA NA 3079 NA NA 3990 NA
1444251600.0 50206.0 NA 155 NA NA 208 NA NA 3084 NA NA 3314 NA
1444251600.0 50207.0 NA 154 NA NA 196 NA NA 3089 NA NA 4816 NA
1444251600.0 50208.0 NA 156 NA NA 202 NA NA 3380 NA NA 3549 NA
1444251600.0 503.0 34 0 NA 51 0 NA 149 10 NA 163 12 NA
1444251600.0 504.0 34 0 NA 51 0 NA 83 10 NA 90 15 NA
1444251600.0 505.0 34 0 NA 51 0 NA 76 9 NA 92 12 NA
1444251600.0 506.0 34 0 NA 51 0 NA 72 10 NA 80 12 NA
1444251600.0 507.0 34 0 NA 51 0 NA 136 10 NA 166 15 NA
1444251600.0 508.0 34 0 NA 51 0 NA 63 10 NA 99 14 NA
1444251600.0 509.0 33 0 NA 50 0 NA 54 10 NA 79 64 NA
1444251600.0 510.0 34 0 NA 51 0 NA 260 10 NA 275 33 NA
1444251600.0 511.0 39 0 NA 56 0 NA 808 10 NA 871 17 NA
1444251600.0 512.0 28 36 0 111 55 0 15 57 11 4100 66 18
1444251600.0 513.0 37 0 NA 67 0 NA 56 11 NA 173 18 NA
1444251600.0 514.0 34 0 NA 51 0 NA 79 10 NA 85 107 NA
1444251600.0 515.0 29 36 0 111 55 0 17 53 10 4355 62 17
1444251600.0 516.0 37 0 NA 67 0 NA 56 11 NA 348 67 NA
1444251600.0 517.0 34 0 NA 51 0 NA 87 11 NA 244 37 NA
1444251600.0 518.0 28 36 0 111 55 0 16 64 10 4171 83 13
1444251600.0 519.0 37 0 NA 67 0 NA 58 11 NA 119 92 NA
1444251600.0 520.0 34 0 NA 51 0 NA 78 11 NA 95 28 NA
1444251600.0 521.0 37 0 NA 68 0 NA 78 10 NA 101 168 NA
1444251600.0 522.0 28 36 0 111 55 0 15 69 10 4263 169 27
1444251600.0 523.0 36 0 NA 67 0 NA 71 10 NA 427 24 NA
1444251600.0 524.0 28 36 0 111 55 0 15 85 12 2887 109 21
1444251600.0 525.0 37 0 NA 67 0 NA 73 10 NA 327 51 NA
1444251600.0 526.0 28 36 0 111 55 0 16 68 10 4326 72 16
1444251600.0 527.0 34 0 NA 52 0 NA 83 10 NA 221 31 NA
1444251600.0 528.0 37 0 NA 67 0 NA 66 11 NA 325 18 NA
1444251600.0 529.0 28 36 0 111 55 0 19 69 10 4376 86 13
1444251600.0 530.0 34 0 NA 52 0 NA 87 10 NA 334 25 NA
1444251600.0 531.0 58 0 NA 163 0 NA 69 11 NA 215 28 NA
1444251600.0 533.0 39 0 NA 65 0 NA 263 9 NA 349 12 NA
1444251600.0 534.0 39 0 NA 66 0 NA 252 10 NA 324 16 NA
1444251600.0 541.0 36 0 NA 54 0 NA 126 10 NA 168 17 NA
1444251600.0 542.0 36 0 NA 54 0 NA 127 10 NA 176 16 NA
1444251600.0 543.0 36 0 NA 54 0 NA 149 9 NA 163 17 NA
1444251600.0 544.0 35 0 NA 53 0 NA 122 10 NA 138 16 NA
1444251600.0 545.0 36 0 NA 54 0 NA 131 10 NA 157 15 NA
1444251600.0 6.0 NA 89 NA NA 146 NA NA 3137 NA NA 3200 NA
1444251600.0 7.0 53 0 NA 72 0 NA 688 161 NA 725 170 NA
1444251600.0 7.1 53 0 NA 72 0 NA 703 172 NA 713 196 NA
1444251600.0 8.0 NA 90 NA NA 145 NA NA 2964 NA NA 3002 NA
1444251600.0 9.0 NA 92 NA NA 146 NA NA 3997 NA NA 4154 NA
