Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443733200.0 1.0 70 84 NA 95 137 NA 3188 556 NA 3242 566 NA
1443733200.0 10.0 NA 92 NA NA 148 NA NA 3896 NA NA 3938 NA
1443733200.0 103.0 64 86 NA 89 139 NA 1412 303 NA 1434 310 NA
1443733200.0 105.0 72 86 38 95 139 58 3532 582 6 3577 702 8
1443733200.0 106.0 54 0 NA 75 0 NA 719 143 NA 725 157 NA
1443733200.0 107.0 72 86 NA 96 139 NA 5500 590 NA 5568 600 NA
1443733200.0 108.0 75 89 NA 99 139 NA 8297 628 NA 8362 653 NA
1443733200.0 109.0 74 90 NA 99 139 NA 9407 644 NA 9457 665 NA
1443733200.0 11.0 NA 90 NA NA 147 NA NA 3157 NA NA 3239 NA
1443733200.0 110.0 61 86 NA 82 139 NA 1200 565 NA 1206 601 NA
1443733200.0 1102.0 NA 92 NA NA 147 NA NA 3954 NA NA 4939 NA
1443733200.0 111.0 69 87 NA 95 139 NA 3445 452 NA 3475 465 NA
1443733200.0 112.0 71 88 NA 97 139 NA 5308 600 NA 5326 615 NA
1443733200.0 113.0 71 88 NA 97 140 NA 5391 605 NA 5537 633 NA
1443733200.0 114.0 71 88 NA 96 139 NA 5167 608 NA 5193 635 NA
1443733200.0 115.0 73 89 NA 98 139 NA 6715 603 NA 6764 628 NA
1443733200.0 116.0 74 88 NA 98 139 NA 6188 597 NA 6228 605 NA
1443733200.0 117.0 75 89 NA 98 139 NA 8701 637 NA 8753 655 NA
1443733200.0 118.0 72 89 NA 98 140 NA 6691 623 NA 6726 647 NA
1443733200.0 119.0 71 88 NA 97 139 NA 5400 606 NA 5425 621 NA
1443733200.0 12.0 NA 91 NA NA 147 NA NA 3582 NA NA 3645 NA
1443733200.0 120.0 61 83 NA 86 139 NA 1042 515 NA 1064 536 NA
1443733200.0 121.0 74 89 NA 98 139 NA 8183 632 NA 8221 654 NA
1443733200.0 122.0 69 87 NA 95 139 NA 2328 371 NA 2348 382 NA
1443733200.0 125.0 74 90 NA 98 140 NA 6009 613 NA 6074 626 NA
1443733200.0 126.0 62 83 NA 87 139 NA 1902 527 NA 1914 547 NA
1443733200.0 127.0 62 83 NA 87 139 NA 2317 531 NA 2336 546 NA
1443733200.0 128.0 60 85 NA 81 139 NA 1005 530 NA 1017 557 NA
1443733200.0 129.0 61 83 NA 86 139 NA 1014 529 NA 1024 546 NA
1443733200.0 13.0 NA 89 NA NA 147 NA NA 485 NA NA 507 NA
1443733200.0 130.0 61 83 NA 82 139 NA 1186 541 NA 1200 575 NA
1443733200.0 1301.0 76 120 NA 102 160 NA 2492 899 NA 2536 925 NA
1443733200.0 1302.0 82 130 NA 108 160 NA 10572 1077 NA 10682 1102 NA
1443733200.0 1303.0 85 128 NA 109 160 NA 16264 914 NA 16356 947 NA
1443733200.0 1306.0 NA 127 NA NA 173 NA NA 973 NA NA 998 NA
1443733200.0 1307.0 NA 122 NA NA 169 NA NA 918 NA NA 953 NA
1443733200.0 1308.0 NA 122 NA NA 169 NA NA 860 NA NA 882 NA
1443733200.0 1309.0 NA 137 NA NA 181 NA NA 1190 NA NA 1242 NA
1443733200.0 131.0 64 85 NA 89 139 NA 2269 554 NA 2284 593 NA
1443733200.0 1310.0 NA 133 NA NA 178 NA NA 1184 NA NA 1221 NA
1443733200.0 1311.0 NA 136 NA NA 176 NA NA 1031 NA NA 1066 NA
1443733200.0 1312.0 NA 137 NA NA 181 NA NA 1226 NA NA 1255 NA
1443733200.0 1313.0 NA 141 NA NA 187 NA NA 1211 NA NA 1376 NA
1443733200.0 1314.0 NA 145 NA NA 186 NA NA 1365 NA NA 1430 NA
1443733200.0 1315.0 NA 135 NA NA 174 NA NA 1006 NA NA 1035 NA
1443733200.0 1316.0 NA 137 NA NA 176 NA NA 1077 NA NA 1119 NA
1443733200.0 1317.0 NA 135 NA NA 174 NA NA 998 NA NA 1019 NA
1443733200.0 1318.0 NA 134 NA NA 173 NA NA 940 NA NA 973 NA
1443733200.0 1319.0 NA 135 NA NA 174 NA NA 971 NA NA 992 NA
1443733200.0 132.0 71 86 NA 95 139 NA 4229 582 NA 4270 594 NA
1443733200.0 1320.0 NA 136 NA NA 175 NA NA 998 NA NA 1024 NA
1443733200.0 1321.0 NA 136 NA NA 175 NA NA 1020 NA NA 1046 NA
1443733200.0 1322.0 NA 136 NA NA 175 NA NA 1044 NA NA 1070 NA
1443733200.0 1323.0 NA 134 NA NA 173 NA NA 985 NA NA 1010 NA
1443733200.0 1324.0 NA 137 NA NA 178 NA NA 1134 NA NA 1201 NA
1443733200.0 1325.0 NA 140 NA NA 181 NA NA 1258 NA NA 1336 NA
1443733200.0 1326.0 NA 132 NA NA 176 NA NA 1025 NA NA 1046 NA
1443733200.0 1327.0 NA 137 NA NA 178 NA NA 1019 NA NA 1054 NA
1443733200.0 1328.0 NA 137 NA NA 177 NA NA 1138 NA NA 1184 NA
1443733200.0 1329.0 NA 134 NA NA 177 NA NA 1062 NA NA 1125 NA
1443733200.0 133.0 75 87 NA 99 139 NA 10187 704 NA 10220 712 NA
1443733200.0 1330.0 NA 135 NA NA 178 NA NA 1130 NA NA 1174 NA
1443733200.0 1331.0 NA 136 NA NA 178 NA NA 1028 NA NA 1069 NA
1443733200.0 1332.0 NA 134 NA NA 176 NA NA 1073 NA NA 1105 NA
1443733200.0 1333.0 NA 134 NA NA 178 NA NA 1043 NA NA 1076 NA
1443733200.0 1334.0 NA 136 NA NA 178 NA NA 1090 NA NA 1171 NA
1443733200.0 1335.0 NA 135 NA NA 177 NA NA 1065 NA NA 1176 NA
1443733200.0 1336.0 NA 141 NA NA 182 NA NA 1472 NA NA 1669 NA
1443733200.0 1338.0 NA 141 NA NA 179 NA NA 1284 NA NA 1410 NA
1443733200.0 1339.0 NA 140 NA NA 183 NA NA 1337 NA NA 1468 NA
1443733200.0 134.71 NA 97 NA NA 137 NA NA 1520 NA NA 2855 NA
1443733200.0 134.72 NA 101 NA NA 136 NA NA 1899 NA NA 3240 NA
1443733200.0 134.73 NA 101 NA NA 139 NA NA 1966 NA NA 3023 NA
1443733200.0 134.74 NA 101 NA NA 137 NA NA 1871 NA NA 1900 NA
1443733200.0 134.75 NA 101 NA NA 139 NA NA 1978 NA NA 2011 NA
1443733200.0 134.76 NA 102 NA NA 138 NA NA 2126 NA NA 2299 NA
1443733200.0 1340.0 NA 138 NA NA 181 NA NA 1066 NA NA 1137 NA
1443733200.0 1341.0 NA 141 NA NA 180 NA NA 1351 NA NA 1373 NA
1443733200.0 1343.0 NA 136 NA NA 179 NA NA 1087 NA NA 1109 NA
1443733200.0 1344.0 NA 137 NA NA 179 NA NA 1168 NA NA 1250 NA
1443733200.0 1345.0 NA 137 NA NA 180 NA NA 1127 NA NA 1201 NA
1443733200.0 1347.0 NA 134 NA NA 177 NA NA 1080 NA NA 1110 NA
1443733200.0 1348.0 NA 136 NA NA 180 NA NA 1091 NA NA 1119 NA
1443733200.0 1349.0 NA 138 NA NA 178 NA NA 779 NA NA 845 NA
1443733200.0 135.8 85 NA NA 118 NA NA 506 NA NA 678 NA NA
1443733200.0 1350.0 NA 133 NA NA 177 NA NA 1068 NA NA 1104 NA
1443733200.0 1351.0 NA 136 NA NA 180 NA NA 1052 NA NA 1091 NA
1443733200.0 1352.0 NA 136 NA NA 177 NA NA 1067 NA NA 1098 NA
1443733200.0 1353.0 NA 136 NA NA 178 NA NA 1116 NA NA 1163 NA
1443733200.0 1354.0 NA 135 NA NA 177 NA NA 1102 NA NA 1124 NA
1443733200.0 1355.0 NA 140 NA NA 181 NA NA 1094 NA NA 1137 NA
1443733200.0 14.0 NA 92 NA NA 147 NA NA 3544 NA NA 3589 NA
1443733200.0 140.1 NA 103 NA NA 153 NA NA 454 NA NA 482 NA
1443733200.0 140.2 NA 100 NA NA 153 NA NA 429 NA NA 460 NA
1443733200.0 140.4 NA 102 NA NA 153 NA NA 460 NA NA 488 NA
1443733200.0 140.51 NA 53 NA NA 83 NA NA 5511 NA NA 5671 NA
1443733200.0 145.0 NA 154 NA NA 197 NA NA 2396 NA NA 2453 NA
1443733200.0 15.0 NA 87 NA NA 147 NA NA 3003 NA NA 3038 NA
1443733200.0 16.0 NA 92 NA NA 147 NA NA 3185 NA NA 3247 NA
1443733200.0 17.0 NA 86 NA NA 147 NA NA 3025 NA NA 3080 NA
1443733200.0 18.0 NA 86 NA NA 147 NA NA 2954 NA NA 3002 NA
1443733200.0 19.0 NA 86 NA NA 147 NA NA 2983 NA NA 3021 NA
1443733200.0 2.0 75 87 NA 98 137 NA 8623 608 NA 8713 626 NA
1443733200.0 20.0 NA 90 NA NA 147 NA NA 3184 NA NA 3214 NA
1443733200.0 200.0 NA 97 NA NA 148 NA NA 1209 NA NA 2019 NA
1443733200.0 202.0 NA 101 NA NA 148 NA NA 1257 NA NA 2117 NA
1443733200.0 203.0 NA 98 NA NA 148 NA NA 1209 NA NA 1978 NA
1443733200.0 204.0 NA 99 NA NA 148 NA NA 1227 NA NA 1998 NA
1443733200.0 205.0 NA 98 NA NA 148 NA NA 1232 NA NA 1971 NA
1443733200.0 21.0 NA 89 NA NA 147 NA NA 3274 NA NA 3301 NA
1443733200.0 22.0 NA 91 NA NA 147 NA NA 3342 NA NA 3374 NA
1443733200.0 23.0 NA 92 NA NA 147 NA NA 3591 NA NA 3621 NA
1443733200.0 24.0 NA 93 NA NA 147 NA NA 3783 NA NA 3821 NA
1443733200.0 25.0 NA 92 NA NA 147 NA NA 3953 NA NA 4078 NA
1443733200.0 250199.0 146 NA NA 187 NA NA 5028 NA NA 7854 NA NA
1443733200.0 250200.0 NA 155 NA NA 193 NA NA 9953 NA NA 10582 NA
1443733200.0 250200.1 80 139 NA 106 175 NA 7008 1597 NA 7488 1683 NA
1443733200.0 250202.0 NA 158 NA NA 198 NA NA 12254 NA NA 13088 NA
1443733200.0 250203.0 NA 156 NA NA 196 NA NA 10035 NA NA 10562 NA
1443733200.0 250204.0 NA 155 NA NA 193 NA NA 10143 NA NA 10380 NA
1443733200.0 250205.0 NA 152 NA NA 189 NA NA 8859 NA NA 9077 NA
1443733200.0 250206.0 NA 154 NA NA 194 NA NA 10144 NA NA 10279 NA
1443733200.0 250207.0 NA 146 NA NA 187 NA NA 7547 NA NA 7887 NA
1443733200.0 250399.0 121 NA NA 179 NA NA 2039 NA NA 2263 NA NA
1443733200.0 25200.0 NA 175 NA NA 223 NA NA 5258 NA NA 12781 NA
1443733200.0 25202.0 NA 176 NA NA 226 NA NA 5083 NA NA 12082 NA
1443733200.0 25203.0 NA 172 NA NA 222 NA NA 4687 NA NA 5403 NA
1443733200.0 25204.0 NA 175 NA NA 222 NA NA 5054 NA NA 5586 NA
1443733200.0 25205.0 NA 172 NA NA 221 NA NA 4363 NA NA 4621 NA
1443733200.0 25206.0 NA 173 NA NA 223 NA NA 4837 NA NA 8316 NA
1443733200.0 25207.0 NA 168 NA NA 221 NA NA 4362 NA NA 7216 NA
1443733200.0 25208.0 NA 181 NA NA 226 NA NA 5325 NA NA 12217 NA
1443733200.0 25209.0 NA 178 NA NA 226 NA NA 5547 NA NA 12238 NA
1443733200.0 26.0 NA 91 NA NA 147 NA NA 3455 NA NA 3528 NA
1443733200.0 27.0 NA 91 NA NA 147 NA NA 3454 NA NA 3523 NA
1443733200.0 28.0 NA 92 NA NA 147 NA NA 3805 NA NA 3852 NA
1443733200.0 280.0 113 88 NA 169 139 NA 10265 642 NA 10374 657 NA
1443733200.0 29.0 NA 89 NA NA 147 NA NA 3513 NA NA 3604 NA
1443733200.0 3.0 76 84 NA 100 137 NA 14243 438 NA 14327 452 NA
1443733200.0 30.0 NA 93 NA NA 147 NA NA 3555 NA NA 3620 NA
1443733200.0 300.0 95 168 NA 133 222 NA 4544 1657 NA 4654 1838 NA
1443733200.0 301.0 95 170 NA 135 223 NA 5879 1558 NA 5990 1790 NA
1443733200.0 302.0 93 167 NA 132 222 NA 3678 1622 NA 3784 1801 NA
1443733200.0 31.0 NA 90 NA NA 147 NA NA 3412 NA NA 3438 NA
1443733200.0 32.0 NA 92 NA NA 147 NA NA 3566 NA NA 3615 NA
1443733200.0 33.0 NA 90 NA NA 147 NA NA 3516 NA NA 3603 NA
1443733200.0 34.0 NA 91 NA NA 147 NA NA 3674 NA NA 3769 NA
1443733200.0 35.0 NA 91 NA NA 147 NA NA 3710 NA NA 3800 NA
1443733200.0 36.0 NA 92 NA NA 147 NA NA 3766 NA NA 3804 NA
1443733200.0 37.0 NA 92 NA NA 147 NA NA 3964 NA NA 4010 NA
1443733200.0 38.0 NA 92 NA NA 147 NA NA 3836 NA NA 3994 NA
1443733200.0 39.0 NA 94 NA NA 147 NA NA 4079 NA NA 4157 NA
1443733200.0 4.17 NA 41 NA NA 68 NA NA 88 NA NA 182 NA
1443733200.0 4.23 NA 57 NA NA 89 NA NA 305 NA NA 346 NA
1443733200.0 4.24 NA 50 NA NA 77 NA NA 132 NA NA 164 NA
1443733200.0 4.25 NA 50 NA NA 76 NA NA 121 NA NA 151 NA
1443733200.0 4.26 NA 50 NA NA 75 NA NA 104 NA NA 141 NA
1443733200.0 4.27 NA 51 NA NA 79 NA NA 142 NA NA 245 NA
1443733200.0 4.29 NA 42 NA NA 68 NA NA 99 NA NA 175 NA
1443733200.0 4.34 NA 56 NA NA 88 NA NA 352 NA NA 443 NA
1443733200.0 4.36 NA 49 NA NA 75 NA NA 123 NA NA 155 NA
1443733200.0 4.37 NA 51 NA NA 77 NA NA 138 NA NA 158 NA
1443733200.0 4.4 NA 41 NA NA 70 NA NA 114 NA NA 199 NA
1443733200.0 4.41 NA 41 NA NA 69 NA NA 132 NA NA 186 NA
1443733200.0 4.42 NA 41 NA NA 69 NA NA 135 NA NA 162 NA
1443733200.0 4.43 NA 42 NA NA 70 NA NA 111 NA NA 123 NA
1443733200.0 4.44 NA 41 NA NA 69 NA NA 124 NA NA 170 NA
1443733200.0 4.45 NA 40 NA NA 69 NA NA 145 NA NA 183 NA
1443733200.0 4.51 NA 41 NA NA 69 NA NA 133 NA NA 231 NA
1443733200.0 4.52 NA 40 NA NA 69 NA NA 143 NA NA 160 NA
