Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442307600.0 1.0 70 82 NA 94 136 NA 2253 341 NA 2401 353 NA
1442307600.0 10.0 NA 91 NA NA 147 NA NA 2346 NA NA 2379 NA
1442307600.0 103.0 64 84 NA 88 138 NA 910 264 NA 920 272 NA
1442307600.0 105.0 69 84 38 94 138 57 2010 359 4 2015 365 5
1442307600.0 106.0 54 0 NA 73 0 NA 493 115 NA 517 121 NA
1442307600.0 107.0 71 85 NA 95 138 NA 3527 389 NA 3549 397 NA
1442307600.0 108.0 73 89 NA 98 138 NA 5191 409 NA 5285 418 NA
1442307600.0 109.0 74 90 NA 98 138 NA 5697 399 NA 5760 407 NA
1442307600.0 11.0 NA 89 NA NA 146 NA NA 1846 NA NA 1892 NA
1442307600.0 110.0 61 83 NA 81 138 NA 750 372 NA 753 379 NA
1442307600.0 1102.0 NA 89 NA NA 146 NA NA 2466 NA NA 3644 NA
1442307600.0 111.0 69 86 NA 94 138 NA 2121 301 NA 2127 307 NA
1442307600.0 112.0 71 86 NA 96 138 NA 3260 397 NA 3272 405 NA
1442307600.0 113.0 72 86 NA 96 138 NA 3378 396 NA 3389 404 NA
1442307600.0 114.0 71 86 NA 95 138 NA 3257 393 NA 3267 401 NA
1442307600.0 115.0 72 86 NA 97 138 NA 4086 417 NA 4099 426 NA
1442307600.0 116.0 72 86 NA 97 138 NA 3879 401 NA 3893 409 NA
1442307600.0 117.0 74 89 NA 97 138 NA 5643 407 NA 5659 414 NA
1442307600.0 118.0 71 86 NA 97 138 NA 4121 399 NA 4132 408 NA
1442307600.0 119.0 71 86 NA 95 138 NA 3490 394 NA 3502 402 NA
1442307600.0 12.0 NA 89 NA NA 146 NA NA 2162 NA NA 2184 NA
1442307600.0 120.0 61 82 NA 85 138 NA 684 353 NA 688 361 NA
1442307600.0 121.0 74 87 NA 97 138 NA 5295 420 NA 5305 431 NA
1442307600.0 122.0 69 86 NA 93 138 NA 1346 270 NA 1350 276 NA
1442307600.0 125.0 73 86 NA 96 138 NA 4150 432 NA 4167 438 NA
1442307600.0 126.0 62 83 NA 86 138 NA 1239 338 NA 1245 349 NA
1442307600.0 127.0 62 83 NA 86 138 NA 1453 352 NA 1460 360 NA
1442307600.0 128.0 60 82 NA 80 138 NA 646 359 NA 650 366 NA
1442307600.0 129.0 61 82 NA 85 138 NA 664 371 NA 667 378 NA
1442307600.0 13.0 NA 89 NA NA 146 NA NA 329 NA NA 351 NA
1442307600.0 130.0 61 82 NA 81 138 NA 768 362 NA 772 370 NA
1442307600.0 1301.0 75 119 NA 101 159 NA 1588 527 NA 1611 535 NA
1442307600.0 1302.0 81 128 NA 107 159 NA 6168 655 NA 6191 667 NA
1442307600.0 1303.0 83 127 NA 108 159 NA 10061 582 NA 10105 590 NA
1442307600.0 1306.0 NA 127 NA NA 172 NA NA 586 NA NA 610 NA
1442307600.0 1307.0 NA 121 NA NA 168 NA NA 545 NA NA 559 NA
1442307600.0 1308.0 NA 119 NA NA 168 NA NA 545 NA NA 555 NA
1442307600.0 1309.0 NA 136 NA NA 180 NA NA 734 NA NA 776 NA
1442307600.0 131.0 64 84 NA 87 138 NA 1473 361 NA 1479 366 NA
1442307600.0 1310.0 NA 134 NA NA 177 NA NA 684 NA NA 733 NA
1442307600.0 1311.0 NA 128 NA NA 175 NA NA 606 NA NA 625 NA
1442307600.0 1312.0 NA 135 NA NA 180 NA NA 709 NA NA 725 NA
1442307600.0 1313.0 NA 139 NA NA 185 NA NA 739 NA NA 762 NA
1442307600.0 1314.0 NA 143 NA NA 184 NA NA 848 NA NA 870 NA
1442307600.0 1315.0 NA 127 NA NA 173 NA NA 600 NA NA 620 NA
1442307600.0 1316.0 NA 131 NA NA 175 NA NA 678 NA NA 697 NA
1442307600.0 1317.0 NA 128 NA NA 173 NA NA 643 NA NA 662 NA
1442307600.0 1318.0 NA 131 NA NA 172 NA NA 594 NA NA 604 NA
1442307600.0 1319.0 NA 128 NA NA 173 NA NA 623 NA NA 640 NA
1442307600.0 132.0 68 86 NA 93 138 NA 2869 386 NA 2875 391 NA
1442307600.0 1320.0 NA 129 NA NA 174 NA NA 646 NA NA 658 NA
1442307600.0 1321.0 NA 130 NA NA 174 NA NA 659 NA NA 673 NA
1442307600.0 1322.0 NA 128 NA NA 174 NA NA 623 NA NA 641 NA
1442307600.0 1323.0 NA 127 NA NA 172 NA NA 584 NA NA 599 NA
1442307600.0 1324.0 NA 134 NA NA 177 NA NA 694 NA NA 720 NA
1442307600.0 1325.0 NA 140 NA NA 179 NA NA 789 NA NA 824 NA
1442307600.0 1326.0 NA 130 NA NA 175 NA NA 672 NA NA 683 NA
1442307600.0 1327.0 NA 132 NA NA 177 NA NA 658 NA NA 685 NA
1442307600.0 1328.0 NA 133 NA NA 176 NA NA 690 NA NA 724 NA
1442307600.0 1329.0 NA 130 NA NA 176 NA NA 668 NA NA 695 NA
1442307600.0 133.0 74 86 NA 98 138 NA 6801 437 NA 6813 449 NA
1442307600.0 1330.0 NA 133 NA NA 177 NA NA 682 NA NA 698 NA
1442307600.0 1331.0 NA 134 NA NA 177 NA NA 650 NA NA 668 NA
1442307600.0 1332.0 NA 133 NA NA 175 NA NA 670 NA NA 683 NA
1442307600.0 1333.0 NA 133 NA NA 177 NA NA 688 NA NA 728 NA
1442307600.0 1334.0 NA 134 NA NA 177 NA NA 740 NA NA 779 NA
1442307600.0 1335.0 NA 134 NA NA 176 NA NA 706 NA NA 729 NA
1442307600.0 1336.0 NA 139 NA NA 181 NA NA 950 NA NA 1001 NA
1442307600.0 1338.0 NA 138 NA NA 178 NA NA 788 NA NA 816 NA
1442307600.0 1339.0 NA 139 NA NA 182 NA NA 821 NA NA 855 NA
1442307600.0 134.71 NA 97 NA NA 136 NA NA 886 NA NA 945 NA
1442307600.0 134.72 NA 99 NA NA 135 NA NA 1084 NA NA 1147 NA
1442307600.0 134.73 NA 99 NA NA 138 NA NA 1131 NA NA 1184 NA
1442307600.0 134.74 NA 100 NA NA 136 NA NA 1055 NA NA 1099 NA
1442307600.0 134.75 NA 102 NA NA 138 NA NA 1145 NA NA 1158 NA
1442307600.0 134.76 NA 102 NA NA 137 NA NA 1202 NA NA 1235 NA
1442307600.0 1340.0 NA 135 NA NA 180 NA NA 664 NA NA 710 NA
1442307600.0 1341.0 NA 141 NA NA 179 NA NA 869 NA NA 881 NA
1442307600.0 1343.0 NA 134 NA NA 178 NA NA 753 NA NA 765 NA
1442307600.0 1344.0 NA 137 NA NA 178 NA NA 775 NA NA 814 NA
1442307600.0 1345.0 NA 134 NA NA 179 NA NA 762 NA NA 777 NA
1442307600.0 1347.0 NA 134 NA NA 176 NA NA 719 NA NA 739 NA
1442307600.0 1348.0 NA 134 NA NA 179 NA NA 689 NA NA 741 NA
1442307600.0 1349.0 NA 134 NA NA 177 NA NA 487 NA NA 584 NA
1442307600.0 135.8 84 NA NA 117 NA NA 302 NA NA 311 NA NA
1442307600.0 1350.0 NA 134 NA NA 176 NA NA 654 NA NA 745 NA
1442307600.0 1351.0 NA 136 NA NA 179 NA NA 673 NA NA 687 NA
1442307600.0 1352.0 NA 135 NA NA 176 NA NA 719 NA NA 732 NA
1442307600.0 1353.0 NA 134 NA NA 177 NA NA 740 NA NA 750 NA
1442307600.0 1354.0 NA 133 NA NA 176 NA NA 731 NA NA 757 NA
1442307600.0 1355.0 NA 136 NA NA 180 NA NA 720 NA NA 741 NA
1442307600.0 14.0 NA 91 NA NA 146 NA NA 2132 NA NA 2144 NA
1442307600.0 140.1 NA 101 NA NA 152 NA NA 311 NA NA 324 NA
1442307600.0 140.2 NA 100 NA NA 152 NA NA 301 NA NA 311 NA
1442307600.0 140.4 NA 101 NA NA 152 NA NA 277 NA NA 285 NA
1442307600.0 140.51 NA 52 NA NA 82 NA NA 2682 NA NA 2855 NA
1442307600.0 145.0 NA 154 NA NA 196 NA NA 1518 NA NA 1608 NA
1442307600.0 15.0 NA 87 NA NA 146 NA NA 1786 NA NA 1801 NA
1442307600.0 16.0 NA 91 NA NA 146 NA NA 1807 NA NA 1854 NA
1442307600.0 17.0 NA 84 NA NA 146 NA NA 1793 NA NA 1816 NA
1442307600.0 18.0 NA 84 NA NA 146 NA NA 1782 NA NA 1801 NA
1442307600.0 19.0 NA 84 NA NA 146 NA NA 1778 NA NA 1794 NA
