Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441573200.0 1.0 69 82 NA 95 137 NA 2249 359 NA 2338 430 NA
1441573200.0 10.0 NA 92 NA NA 148 NA NA 2433 NA NA 2624 NA
1441573200.0 103.0 64 85 NA 89 139 NA 911 246 NA 949 272 NA
1441573200.0 105.0 69 84 38 95 139 58 2259 395 4 2284 421 9
1441573200.0 106.0 54 0 NA 75 0 NA 525 158 NA 554 168 NA
1441573200.0 107.0 71 85 NA 96 139 NA 3989 420 NA 4017 453 NA
1441573200.0 108.0 73 87 NA 99 139 NA 5974 433 NA 6014 483 NA
1441573200.0 109.0 74 88 NA 99 139 NA 6724 445 NA 6754 472 NA
1441573200.0 11.0 NA 90 NA NA 148 NA NA 1858 NA NA 1955 NA
1441573200.0 110.0 61 84 NA 82 139 NA 775 385 NA 791 417 NA
1441573200.0 1102.0 NA 90 NA NA 147 NA NA 2259 NA NA 3299 NA
1441573200.0 111.0 69 85 NA 95 139 NA 2359 347 NA 2398 376 NA
1441573200.0 112.0 71 86 NA 97 139 NA 3630 428 NA 3669 473 NA
1441573200.0 113.0 71 86 NA 97 139 NA 3739 433 NA 3786 470 NA
1441573200.0 114.0 71 86 NA 96 139 NA 3713 433 NA 3730 474 NA
1441573200.0 115.0 71 86 NA 98 139 NA 4688 445 NA 4714 483 NA
1441573200.0 116.0 72 87 NA 98 139 NA 4451 422 NA 4506 477 NA
1441573200.0 117.0 73 89 NA 98 139 NA 6239 425 NA 6280 452 NA
1441573200.0 118.0 71 88 NA 98 139 NA 4609 429 NA 4629 468 NA
1441573200.0 119.0 71 85 NA 97 139 NA 3847 414 NA 3866 462 NA
1441573200.0 12.0 NA 89 NA NA 148 NA NA 2245 NA NA 2404 NA
1441573200.0 120.0 61 83 NA 86 139 NA 703 352 NA 726 367 NA
1441573200.0 121.0 73 89 NA 98 139 NA 6040 412 NA 6069 449 NA
1441573200.0 122.0 68 87 NA 95 139 NA 1454 266 NA 1463 302 NA
1441573200.0 125.0 72 86 NA 98 140 NA 4684 426 NA 4710 475 NA
1441573200.0 126.0 62 83 NA 87 139 NA 1366 388 NA 1382 423 NA
1441573200.0 127.0 62 82 NA 87 139 NA 1644 370 NA 1655 389 NA
1441573200.0 128.0 60 83 NA 81 139 NA 654 405 NA 673 444 NA
