Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442998800.0 1.0 70 81 NA 94 136 NA 2014 362 NA 2391 468 NA
1442998800.0 10.0 NA 89 NA NA 147 NA NA 2341 NA NA 2368 NA
1442998800.0 103.0 63 84 NA 88 138 NA 912 270 NA 915 280 NA
1442998800.0 105.0 68 83 37 94 138 57 2024 355 3 2029 363 6
1442998800.0 106.0 54 0 NA 73 0 NA 496 112 NA 499 116 NA
1442998800.0 107.0 69 85 NA 95 138 NA 3498 390 NA 3507 398 NA
1442998800.0 108.0 72 86 NA 98 138 NA 5193 405 NA 5212 417 NA
1442998800.0 109.0 72 86 NA 98 138 NA 5741 424 NA 5759 432 NA
1442998800.0 11.0 NA 87 NA NA 146 NA NA 1867 NA NA 1912 NA
1442998800.0 110.0 61 83 NA 81 138 NA 753 362 NA 756 370 NA
1442998800.0 1102.0 NA 89 NA NA 146 NA NA 2397 NA NA 3273 NA
1442998800.0 111.0 68 85 NA 94 138 NA 2143 297 NA 2150 305 NA
1442998800.0 112.0 70 85 NA 96 138 NA 3252 388 NA 3263 396 NA
1442998800.0 113.0 70 85 NA 96 138 NA 3355 383 NA 3369 390 NA
1442998800.0 114.0 70 85 NA 95 138 NA 3282 394 NA 3291 401 NA
1442998800.0 115.0 71 85 NA 97 138 NA 4107 410 NA 4118 418 NA
1442998800.0 116.0 71 86 NA 97 138 NA 3879 416 NA 3893 424 NA
1442998800.0 117.0 72 87 NA 97 138 NA 5488 423 NA 5497 431 NA
1442998800.0 118.0 71 85 NA 97 138 NA 4094 429 NA 4113 437 NA
1442998800.0 119.0 70 85 NA 96 138 NA 3479 431 NA 3492 437 NA
1442998800.0 12.0 NA 88 NA NA 146 NA NA 2079 NA NA 2100 NA
1442998800.0 120.0 61 81 NA 85 138 NA 680 343 NA 683 351 NA
1442998800.0 121.0 71 86 NA 97 138 NA 5278 416 NA 5290 427 NA
1442998800.0 122.0 68 85 NA 93 138 NA 1344 258 NA 1351 265 NA
1442998800.0 125.0 71 85 NA 97 138 NA 4198 415 NA 4207 427 NA
1442998800.0 126.0 61 82 NA 86 138 NA 1244 377 NA 1250 385 NA
1442998800.0 127.0 61 81 NA 86 138 NA 1452 372 NA 1458 380 NA
1442998800.0 128.0 60 82 NA 80 138 NA 643 368 NA 645 375 NA
1442998800.0 129.0 61 81 NA 85 138 NA 671 359 NA 674 366 NA
1442998800.0 13.0 NA 87 NA NA 146 NA NA 335 NA NA 347 NA
1442998800.0 130.0 61 81 NA 81 138 NA 774 348 NA 779 357 NA
1442998800.0 1301.0 75 118 NA 101 159 NA 1576 544 NA 1584 553 NA
1442998800.0 1302.0 81 127 NA 107 159 NA 6137 642 NA 6156 656 NA
1442998800.0 1303.0 82 126 NA 108 159 NA 10120 561 NA 10160 572 NA
1442998800.0 1306.0 NA 126 NA NA 172 NA NA 577 NA NA 588 NA
1442998800.0 1307.0 NA 120 NA NA 169 NA NA 543 NA NA 557 NA
1442998800.0 1308.0 NA 119 NA NA 169 NA NA 533 NA NA 547 NA
1442998800.0 1309.0 NA 135 NA NA 180 NA NA 739 NA NA 771 NA
