Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1445115600.0 1.0 69 83 NA 95 137 NA 3047 371 NA 3085 384 NA
1445115600.0 10.0 NA 92 NA NA 148 NA NA 2950 NA NA 2975 NA
1445115600.0 103.0 64 86 NA 89 139 NA 1086 260 NA 1092 282 NA
1445115600.0 105.0 70 85 38 95 140 58 2582 408 7 2594 416 11
1445115600.0 106.0 54 0 NA 75 0 NA 538 127 NA 552 142 NA
1445115600.0 107.0 72 86 NA 96 140 NA 5123 479 NA 5150 488 NA
1445115600.0 108.0 75 89 NA 99 139 NA 7480 486 NA 7518 509 NA
1445115600.0 109.0 75 90 NA 99 140 NA 8675 480 NA 8706 486 NA
1445115600.0 11.0 NA 90 NA NA 147 NA NA 2260 NA NA 2303 NA
1445115600.0 110.0 61 86 NA 82 139 NA 894 391 NA 911 407 NA
1445115600.0 111.0 69 86 NA 95 139 NA 2955 378 NA 2975 389 NA
1445115600.0 112.0 71 88 NA 97 139 NA 4699 449 NA 4733 461 NA
1445115600.0 113.0 71 88 NA 97 140 NA 4516 491 NA 4529 509 NA
1445115600.0 114.0 71 88 NA 96 139 NA 4755 531 NA 4772 540 NA
1445115600.0 115.0 72 88 NA 98 140 NA 5850 498 NA 5882 520 NA
1445115600.0 116.0 72 89 NA 98 140 NA 5739 502 NA 5763 524 NA
1445115600.0 117.0 75 89 NA 99 139 NA 8398 534 NA 8413 546 NA
1445115600.0 118.0 72 88 NA 98 140 NA 6013 474 NA 6046 492 NA
1445115600.0 119.0 71 88 NA 97 139 NA 5088 455 NA 5113 465 NA
1445115600.0 12.0 NA 92 NA NA 147 NA NA 2753 NA NA 2786 NA
1445115600.0 120.0 62 83 NA 86 139 NA 890 380 NA 896 407 NA
1445115600.0 121.0 74 89 NA 98 139 NA 7671 480 NA 7689 492 NA
1445115600.0 122.0 69 87 NA 95 139 NA 1915 293 NA 1924 311 NA
1445115600.0 125.0 74 89 NA 98 140 NA 5952 506 NA 5991 523 NA
1445115600.0 126.0 62 83 NA 87 139 NA 1662 486 NA 1675 502 NA
1445115600.0 127.0 62 83 NA 87 139 NA 1934 433 NA 1938 442 NA
1445115600.0 128.0 60 85 NA 81 139 NA 684 457 NA 694 482 NA
1445115600.0 129.0 61 83 NA 86 139 NA 744 450 NA 759 462 NA
1445115600.0 13.0 NA 90 NA NA 147 NA NA 465 NA NA 496 NA
1445115600.0 130.0 61 83 NA 82 139 NA 867 432 NA 877 442 NA
1445115600.0 1301.0 76 119 NA 102 161 NA 2044 751 NA 2064 770 NA
1445115600.0 1302.0 81 130 NA 108 161 NA 9668 948 NA 9725 965 NA
1445115600.0 1303.0 85 127 NA 109 161 NA 16347 795 NA 16404 813 NA
1445115600.0 1306.0 NA 129 NA NA 175 NA NA 768 NA NA 787 NA
1445115600.0 1307.0 NA 121 NA NA 170 NA NA 758 NA NA 787 NA
1445115600.0 1308.0 NA 122 NA NA 170 NA NA 741 NA NA 754 NA
1445115600.0 1309.0 NA 139 NA NA 182 NA NA 987 NA NA 1078 NA
1445115600.0 131.0 63 85 NA 89 139 NA 1810 364 NA 1822 376 NA
1445115600.0 1310.0 NA 136 NA NA 180 NA NA 958 NA NA 978 NA
1445115600.0 1311.0 NA 134 NA NA 178 NA NA 866 NA NA 889 NA
1445115600.0 1312.0 NA 139 NA NA 182 NA NA 973 NA NA 995 NA
1445115600.0 1314.0 NA 146 NA NA 188 NA NA 1210 NA NA 1256 NA
1445115600.0 1315.0 NA 130 NA NA 175 NA NA 824 NA NA 841 NA
1445115600.0 1316.0 NA 137 NA NA 178 NA NA 1005 NA NA 1038 NA
1445115600.0 1317.0 NA 136 NA NA 176 NA NA 1058 NA NA 1076 NA
1445115600.0 1318.0 NA 130 NA NA 174 NA NA 898 NA NA 918 NA
1445115600.0 1319.0 NA 129 NA NA 175 NA NA 909 NA NA 927 NA
1445115600.0 132.0 68 86 NA 95 139 NA 4047 485 NA 4073 497 NA
1445115600.0 1320.0 NA 130 NA NA 176 NA NA 825 NA NA 842 NA
1445115600.0 1321.0 NA 137 NA NA 176 NA NA 952 NA NA 968 NA
1445115600.0 1322.0 NA 133 NA NA 177 NA NA 915 NA NA 937 NA
1445115600.0 1324.0 NA 136 NA NA 180 NA NA 979 NA NA 1017 NA
1445115600.0 1325.0 NA 141 NA NA 182 NA NA 1081 NA NA 1175 NA
1445115600.0 1326.0 NA 134 NA NA 178 NA NA 975 NA NA 996 NA
1445115600.0 1327.0 NA 136 NA NA 180 NA NA 1030 NA NA 1063 NA
1445115600.0 1328.0 NA 136 NA NA 179 NA NA 1010 NA NA 1064 NA
1445115600.0 1329.0 NA 133 NA NA 178 NA NA 1021 NA NA 1069 NA
1445115600.0 133.0 75 87 NA 99 140 NA 10111 555 NA 10142 572 NA
1445115600.0 1330.0 NA 136 NA NA 180 NA NA 913 NA NA 927 NA
1445115600.0 1331.0 NA 135 NA NA 180 NA NA 920 NA NA 951 NA
1445115600.0 1332.0 NA 134 NA NA 178 NA NA 1007 NA NA 1038 NA
1445115600.0 1333.0 NA 134 NA NA 180 NA NA 976 NA NA 1009 NA
1445115600.0 1334.0 NA 138 NA NA 180 NA NA 941 NA NA 977 NA
1445115600.0 1335.0 NA 137 NA NA 179 NA NA 840 NA NA 864 NA
1445115600.0 1336.0 NA 144 NA NA 184 NA NA 1234 NA NA 1286 NA
1445115600.0 1337.0 NA 138 NA NA 183 NA NA 1077 NA NA 1135 NA
1445115600.0 1338.0 NA 140 NA NA 181 NA NA 1155 NA NA 1179 NA
1445115600.0 1339.0 NA 140 NA NA 184 NA NA 1113 NA NA 1153 NA
1445115600.0 134.701 NA 97 NA NA 137 NA NA 1420 NA NA 2223 NA
1445115600.0 134.702 NA 101 NA NA 136 NA NA 1670 NA NA 2424 NA
1445115600.0 134.703 NA 101 NA NA 139 NA NA 1671 NA NA 1736 NA
1445115600.0 134.704 NA 100 NA NA 137 NA NA 1495 NA NA 1515 NA
1445115600.0 134.705 NA 101 NA NA 139 NA NA 1645 NA NA 1663 NA
1445115600.0 134.706 NA 102 NA NA 138 NA NA 1657 NA NA 1731 NA
1445115600.0 134.801 NA 106 NA NA 143 NA NA 1381 NA NA 1405 NA
1445115600.0 134.802 NA 110 NA NA 143 NA NA 2737 NA NA 2774 NA
1445115600.0 134.803 NA 108 NA NA 143 NA NA 2305 NA NA 2337 NA
1445115600.0 134.804 NA 111 NA NA 147 NA NA 2651 NA NA 2669 NA
1445115600.0 134.805 NA 111 NA NA 150 NA NA 2744 NA NA 2905 NA
1445115600.0 134.806 NA 114 NA NA 149 NA NA 3502 NA NA 3549 NA
