Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444510800.0 1.0 70 84 NA 95 137 NA 3012 545 NA 3094 564 NA
1444510800.0 10.0 NA 92 NA NA 148 NA NA 3836 NA NA 3883 NA
1444510800.0 103.0 64 86 NA 89 139 NA 1352 314 NA 1370 325 NA
1444510800.0 105.0 70 86 38 95 139 58 3067 568 5 3172 602 29
1444510800.0 106.0 54 0 NA 75 0 NA 693 137 NA 697 149 NA
1444510800.0 107.0 72 86 NA 96 139 NA 6073 590 NA 6181 603 NA
1444510800.0 108.0 76 89 NA 99 139 NA 7830 608 NA 7931 631 NA
1444510800.0 109.0 74 90 NA 99 139 NA 8958 611 NA 9059 636 NA
1444510800.0 11.0 NA 88 NA NA 147 NA NA 3069 NA NA 3119 NA
1444510800.0 110.0 61 86 NA 82 139 NA 1156 549 NA 1173 624 NA
1444510800.0 1102.0 NA 90 NA NA 147 NA NA 3969 NA NA 5142 NA
1444510800.0 111.0 69 87 NA 95 139 NA 3293 480 NA 3337 493 NA
1444510800.0 112.0 72 89 NA 97 139 NA 5231 596 NA 5323 608 NA
1444510800.0 113.0 71 88 NA 97 140 NA 5683 594 NA 5749 610 NA
1444510800.0 114.0 71 88 NA 96 139 NA 4916 588 NA 4956 610 NA
1444510800.0 115.0 73 89 NA 98 139 NA 6500 609 NA 6539 624 NA
1444510800.0 116.0 73 88 NA 98 139 NA 5980 596 NA 6014 604 NA
1444510800.0 117.0 75 89 NA 98 139 NA 8565 629 NA 8617 645 NA
1444510800.0 118.0 72 89 NA 98 139 NA 6407 600 NA 6443 621 NA
1444510800.0 119.0 71 88 NA 97 139 NA 5200 658 NA 5232 679 NA
1444510800.0 12.0 NA 91 NA NA 147 NA NA 3527 NA NA 3642 NA
1444510800.0 120.0 61 83 NA 86 139 NA 1065 546 NA 1081 561 NA
1444510800.0 121.0 74 89 NA 98 139 NA 8212 625 NA 8249 665 NA
1444510800.0 122.0 68 87 NA 95 139 NA 2047 368 NA 2062 383 NA
1444510800.0 125.0 75 90 NA 98 140 NA 5949 616 NA 5979 630 NA
1444510800.0 126.0 62 83 NA 87 139 NA 1986 537 NA 1999 556 NA
1444510800.0 127.0 62 83 NA 87 139 NA 2318 530 NA 2334 543 NA
1444510800.0 128.0 60 84 NA 81 139 NA 1002 541 NA 1007 567 NA
1444510800.0 129.0 61 83 NA 86 139 NA 1020 526 NA 1055 544 NA
1444510800.0 13.0 NA 89 NA NA 147 NA NA 484 NA NA 539 NA
1444510800.0 130.0 61 83 NA 82 139 NA 1153 519 NA 1164 534 NA
1444510800.0 1301.0 75 119 NA 102 160 NA 2495 903 NA 2644 926 NA
1444510800.0 1302.0 81 129 NA 108 160 NA 9425 1048 NA 9618 1083 NA
1444510800.0 1303.0 85 129 NA 109 160 NA 14895 863 NA 15061 878 NA
1444510800.0 1306.0 NA 134 NA NA 173 NA NA 956 NA NA 1023 NA
1444510800.0 1307.0 NA 121 NA NA 169 NA NA 920 NA NA 942 NA
1444510800.0 1308.0 NA 120 NA NA 169 NA NA 885 NA NA 912 NA
1444510800.0 1309.0 NA 136 NA NA 181 NA NA 1178 NA NA 1235 NA
1444510800.0 131.0 64 85 NA 88 139 NA 2174 536 NA 2185 543 NA
1444510800.0 1310.0 NA 135 NA NA 178 NA NA 1087 NA NA 1120 NA
1444510800.0 1311.0 NA 129 NA NA 176 NA NA 1012 NA NA 1051 NA
1444510800.0 1312.0 NA 135 NA NA 180 NA NA 1136 NA NA 1171 NA
1444510800.0 1313.0 NA 141 NA NA 187 NA NA 1165 NA NA 1208 NA
1444510800.0 1314.0 NA 145 NA NA 185 NA NA 1343 NA NA 1393 NA
1444510800.0 1315.0 NA 132 NA NA 173 NA NA 982 NA NA 1018 NA
1444510800.0 1316.0 NA 134 NA NA 176 NA NA 1062 NA NA 1100 NA
1444510800.0 1317.0 NA 135 NA NA 174 NA NA 958 NA NA 981 NA
1444510800.0 1318.0 NA 134 NA NA 173 NA NA 894 NA NA 919 NA
1444510800.0 1319.0 NA 136 NA NA 174 NA NA 936 NA NA 958 NA
1444510800.0 132.0 71 86 NA 95 139 NA 4141 577 NA 4163 601 NA
1444510800.0 1320.0 NA 137 NA NA 175 NA NA 990 NA NA 1012 NA
1444510800.0 1321.0 NA 132 NA NA 175 NA NA 1005 NA NA 1036 NA
1444510800.0 1322.0 NA 133 NA NA 175 NA NA 1033 NA NA 1062 NA
1444510800.0 1323.0 NA 130 NA NA 173 NA NA 979 NA NA 1006 NA
1444510800.0 1324.0 NA 136 NA NA 178 NA NA 1095 NA NA 1133 NA
1444510800.0 1325.0 NA 140 NA NA 181 NA NA 1212 NA NA 1291 NA
1444510800.0 1326.0 NA 132 NA NA 176 NA NA 984 NA NA 1010 NA
1444510800.0 1327.0 NA 136 NA NA 178 NA NA 995 NA NA 1040 NA
1444510800.0 1328.0 NA 138 NA NA 177 NA NA 1045 NA NA 1089 NA
1444510800.0 1329.0 NA 134 NA NA 177 NA NA 1100 NA NA 1153 NA
1444510800.0 133.0 75 87 NA 99 139 NA 9954 723 NA 9986 744 NA
1444510800.0 1330.0 NA 135 NA NA 178 NA NA 1092 NA NA 1122 NA
1444510800.0 1331.0 NA 136 NA NA 178 NA NA 1046 NA NA 1076 NA
1444510800.0 1332.0 NA 133 NA NA 176 NA NA 1047 NA NA 1080 NA
1444510800.0 1333.0 NA 134 NA NA 178 NA NA 1010 NA NA 1033 NA
1444510800.0 1334.0 NA 136 NA NA 178 NA NA 1056 NA NA 1099 NA
1444510800.0 1335.0 NA 135 NA NA 177 NA NA 1021 NA NA 1050 NA
1444510800.0 1336.0 NA 141 NA NA 182 NA NA 1469 NA NA 1520 NA
1444510800.0 1338.0 NA 141 NA NA 179 NA NA 1268 NA NA 1296 NA
1444510800.0 1339.0 NA 140 NA NA 183 NA NA 1328 NA NA 1372 NA
1444510800.0 134.71 NA 97 NA NA 137 NA NA 1461 NA NA 2618 NA
1444510800.0 134.72 NA 100 NA NA 136 NA NA 1766 NA NA 2736 NA
1444510800.0 134.73 NA 100 NA NA 139 NA NA 1884 NA NA 2640 NA
1444510800.0 134.74 NA 101 NA NA 137 NA NA 1742 NA NA 1763 NA
1444510800.0 134.75 NA 102 NA NA 139 NA NA 1875 NA NA 1907 NA
1444510800.0 134.76 NA 102 NA NA 138 NA NA 2061 NA NA 2099 NA
1444510800.0 1340.0 NA 138 NA NA 181 NA NA 1078 NA NA 1208 NA
1444510800.0 1341.0 NA 141 NA NA 181 NA NA 1370 NA NA 1414 NA
1444510800.0 1343.0 NA 136 NA NA 179 NA NA 1059 NA NA 1076 NA
1444510800.0 1344.0 NA 137 NA NA 179 NA NA 1123 NA NA 1154 NA
1444510800.0 1345.0 NA 138 NA NA 180 NA NA 1090 NA NA 1118 NA
1444510800.0 1347.0 NA 136 NA NA 177 NA NA 1093 NA NA 1131 NA
1444510800.0 1348.0 NA 135 NA NA 180 NA NA 1072 NA NA 1102 NA
1444510800.0 1349.0 NA 138 NA NA 178 NA NA 802 NA NA 879 NA
1444510800.0 135.8 85 NA NA 118 NA NA 475 NA NA 685 NA NA
1444510800.0 1350.0 NA 134 NA NA 177 NA NA 1040 NA NA 1078 NA
1444510800.0 1351.0 NA 137 NA NA 180 NA NA 1040 NA NA 1071 NA
1444510800.0 1352.0 NA 137 NA NA 177 NA NA 1029 NA NA 1050 NA
1444510800.0 1353.0 NA 136 NA NA 178 NA NA 1072 NA NA 1102 NA
1444510800.0 1354.0 NA 136 NA NA 177 NA NA 1082 NA NA 1108 NA
1444510800.0 1355.0 NA 139 NA NA 181 NA NA 1090 NA NA 1111 NA
1444510800.0 14.0 NA 92 NA NA 147 NA NA 3417 NA NA 3496 NA
1444510800.0 140.1 NA 102 NA NA 153 NA NA 449 NA NA 476 NA
1444510800.0 140.4 NA 102 NA NA 153 NA NA 442 NA NA 465 NA
1444510800.0 140.51 NA 53 NA NA 83 NA NA 5386 NA NA 5627 NA
1444510800.0 145.0 NA 154 NA NA 198 NA NA 2322 NA NA 2439 NA
1444510800.0 15.0 NA 87 NA NA 147 NA NA 2926 NA NA 3049 NA
1444510800.0 16.0 NA 91 NA NA 147 NA NA 3117 NA NA 3166 NA
1444510800.0 17.0 NA 86 NA NA 147 NA NA 2941 NA NA 2970 NA
1444510800.0 18.0 NA 87 NA NA 147 NA NA 2937 NA NA 2973 NA
1444510800.0 19.0 NA 86 NA NA 147 NA NA 3016 NA NA 3058 NA
1444510800.0 2.0 74 86 NA 98 137 NA 8037 600 NA 8099 637 NA
1444510800.0 20.0 NA 89 NA NA 147 NA NA 3084 NA NA 3127 NA
1444510800.0 200.0 NA 98 NA NA 148 NA NA 1178 NA NA 1916 NA
1444510800.0 202.0 NA 101 NA NA 148 NA NA 1277 NA NA 2027 NA
1444510800.0 203.0 NA 98 NA NA 148 NA NA 1149 NA NA 1825 NA
1444510800.0 204.0 NA 98 NA NA 148 NA NA 1185 NA NA 1829 NA
1444510800.0 205.0 NA 97 NA NA 148 NA NA 1197 NA NA 1935 NA
1444510800.0 21.0 NA 89 NA NA 147 NA NA 3190 NA NA 3224 NA
1444510800.0 22.0 NA 90 NA NA 147 NA NA 3225 NA NA 3257 NA
1444510800.0 23.0 NA 92 NA NA 147 NA NA 3506 NA NA 3557 NA
1444510800.0 24.0 NA 92 NA NA 147 NA NA 3715 NA NA 3753 NA
1444510800.0 25.0 NA 92 NA NA 147 NA NA 3894 NA NA 4033 NA
1444510800.0 250199.0 146 NA NA 187 NA NA 4814 NA NA 6062 NA NA
1444510800.0 250200.0 NA 156 NA NA 193 NA NA 9562 NA NA 9933 NA
1444510800.0 250200.1 80 137 NA 106 175 NA 6665 1508 NA 6888 1530 NA
1444510800.0 250202.0 NA 157 NA NA 198 NA NA 11880 NA NA 12433 NA
1444510800.0 250203.0 NA 156 NA NA 196 NA NA 9741 NA NA 9856 NA
1444510800.0 250204.0 NA 155 NA NA 193 NA NA 9767 NA NA 10141 NA
1444510800.0 250205.0 NA 152 NA NA 189 NA NA 8532 NA NA 8762 NA
1444510800.0 250206.0 NA 154 NA NA 194 NA NA 9860 NA NA 10462 NA
1444510800.0 250207.0 NA 146 NA NA 187 NA NA 7325 NA NA 7432 NA
1444510800.0 250399.0 120 NA NA 178 NA NA 1950 NA NA 2138 NA NA
1444510800.0 25200.0 NA 170 NA NA 220 NA NA 4694 NA NA 7186 NA
1444510800.0 25202.0 NA 175 NA NA 226 NA NA 4970 NA NA 5271 NA
1444510800.0 25203.0 NA 173 NA NA 223 NA NA 4970 NA NA 5264 NA
1444510800.0 25204.0 NA 175 NA NA 224 NA NA 4953 NA NA 6410 NA
1444510800.0 25205.0 NA 173 NA NA 224 NA NA 4376 NA NA 6766 NA
1444510800.0 25206.0 NA 173 NA NA 224 NA NA 4621 NA NA 5569 NA
1444510800.0 25207.0 NA 168 NA NA 218 NA NA 4197 NA NA 4633 NA
1444510800.0 25208.0 NA 180 NA NA 226 NA NA 5131 NA NA 8042 NA
1444510800.0 25209.0 NA 180 NA NA 226 NA NA 5327 NA NA 7351 NA
1444510800.0 26.0 NA 89 NA NA 147 NA NA 3386 NA NA 3432 NA
1444510800.0 27.0 NA 89 NA NA 147 NA NA 3403 NA NA 3472 NA
1444510800.0 28.0 NA 91 NA NA 147 NA NA 3685 NA NA 3790 NA
1444510800.0 280.0 110 88 NA 169 139 NA 9709 624 NA 9919 654 NA
1444510800.0 29.0 NA 88 NA NA 147 NA NA 3383 NA NA 3436 NA
1444510800.0 3.0 76 84 NA 100 137 NA 13231 425 NA 13313 450 NA
1444510800.0 30.0 NA 92 NA NA 147 NA NA 3454 NA NA 3532 NA
1444510800.0 300.0 97 167 NA 133 222 NA 4331 1684 NA 4437 1892 NA
1444510800.0 301.0 95 169 NA 135 222 NA 5840 1610 NA 5952 1794 NA
1444510800.0 302.0 93 170 NA 131 225 NA 3621 1665 NA 3725 1886 NA
1444510800.0 31.0 NA 90 NA NA 147 NA NA 3282 NA NA 3307 NA
1444510800.0 32.0 NA 91 NA NA 147 NA NA 3496 NA NA 3545 NA
1444510800.0 33.0 NA 88 NA NA 147 NA NA 3406 NA NA 3504 NA
1444510800.0 34.0 NA 89 NA NA 147 NA NA 3575 NA NA 3675 NA
1444510800.0 35.0 NA 91 NA NA 147 NA NA 3592 NA NA 3698 NA
1444510800.0 36.0 NA 92 NA NA 147 NA NA 3687 NA NA 3751 NA
1444510800.0 37.0 NA 91 NA NA 147 NA NA 3896 NA NA 3939 NA
1444510800.0 38.0 NA 92 NA NA 147 NA NA 3768 NA NA 3889 NA
1444510800.0 39.0 NA 94 NA NA 147 NA NA 3971 NA NA 4029 NA
1444510800.0 4.17 NA 41 NA NA 68 NA NA 83 NA NA 187 NA
1444510800.0 4.23 NA 57 NA NA 89 NA NA 301 NA NA 374 NA
1444510800.0 4.24 NA 50 NA NA 77 NA NA 136 NA NA 401 NA
1444510800.0 4.25 NA 51 NA NA 76 NA NA 121 NA NA 238 NA
1444510800.0 4.26 NA 50 NA NA 75 NA NA 100 NA NA 116 NA
1444510800.0 4.27 NA 51 NA NA 79 NA NA 143 NA NA 202 NA
1444510800.0 4.28 NA 59 NA NA 93 NA NA 469 NA NA 617 NA
