Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442480400.0 1.0 69 82 NA 94 136 NA 2056 374 NA 2278 396 NA
1442480400.0 10.0 NA 89 NA NA 147 NA NA 2317 NA NA 2336 NA
1442480400.0 103.0 64 85 NA 88 138 NA 899 236 NA 905 242 NA
1442480400.0 105.0 71 83 38 94 138 57 2034 370 3 2044 377 6
1442480400.0 106.0 54 0 NA 73 0 NA 491 124 NA 494 128 NA
1442480400.0 107.0 70 85 NA 95 138 NA 3689 391 NA 3700 398 NA
1442480400.0 108.0 73 87 NA 98 138 NA 5188 415 NA 5205 423 NA
1442480400.0 109.0 73 87 NA 98 138 NA 5775 415 NA 5795 424 NA
1442480400.0 11.0 NA 87 NA NA 146 NA NA 1865 NA NA 1911 NA
1442480400.0 110.0 61 84 NA 81 138 NA 756 373 NA 761 381 NA
1442480400.0 1102.0 NA 92 NA NA 146 NA NA 2442 NA NA 2676 NA
1442480400.0 111.0 68 85 NA 94 138 NA 2224 307 NA 2229 314 NA
1442480400.0 112.0 71 86 NA 96 138 NA 3245 406 NA 3260 415 NA
1442480400.0 113.0 71 85 NA 96 138 NA 3325 394 NA 3337 401 NA
1442480400.0 114.0 70 85 NA 95 138 NA 3294 397 NA 3307 404 NA
1442480400.0 115.0 71 86 NA 97 138 NA 4097 406 NA 4103 415 NA
1442480400.0 116.0 72 86 NA 97 138 NA 3883 406 NA 3898 413 NA
1442480400.0 117.0 73 87 NA 97 138 NA 5566 418 NA 5580 430 NA
1442480400.0 118.0 72 88 NA 97 138 NA 4115 415 NA 4130 422 NA
1442480400.0 119.0 71 87 NA 95 138 NA 3512 394 NA 3522 401 NA
1442480400.0 12.0 NA 89 NA NA 146 NA NA 2115 NA NA 2134 NA
1442480400.0 120.0 61 82 NA 85 138 NA 677 357 NA 680 365 NA
1442480400.0 121.0 73 87 NA 97 138 NA 5293 425 NA 5307 433 NA
1442480400.0 122.0 68 85 NA 93 138 NA 1340 267 NA 1346 275 NA
1442480400.0 125.0 73 86 NA 96 138 NA 4143 437 NA 4151 443 NA
1442480400.0 126.0 62 83 NA 86 138 NA 1252 353 NA 1257 364 NA
1442480400.0 127.0 62 82 NA 86 138 NA 1466 348 NA 1471 357 NA
1442480400.0 128.0 60 83 NA 80 138 NA 651 361 NA 655 369 NA
1442480400.0 129.0 61 82 NA 85 138 NA 667 351 NA 672 359 NA
1442480400.0 13.0 NA 89 NA NA 146 NA NA 355 NA NA 363 NA
1442480400.0 130.0 61 82 NA 81 138 NA 772 352 NA 779 358 NA
1442480400.0 1301.0 75 118 NA 101 159 NA 1575 527 NA 1583 537 NA
1442480400.0 1302.0 81 127 NA 107 159 NA 6151 655 NA 6187 669 NA
1442480400.0 1303.0 83 126 NA 108 159 NA 10064 598 NA 10095 606 NA
1442480400.0 1306.0 NA 128 NA NA 172 NA NA 573 NA NA 590 NA
1442480400.0 1307.0 NA 121 NA NA 168 NA NA 546 NA NA 560 NA
1442480400.0 1308.0 NA 119 NA NA 168 NA NA 526 NA NA 541 NA
1442480400.0 1309.0 NA 136 NA NA 180 NA NA 721 NA NA 750 NA
1442480400.0 131.0 64 84 NA 87 138 NA 1479 363 NA 1488 371 NA
1442480400.0 1310.0 NA 134 NA NA 177 NA NA 691 NA NA 709 NA
1442480400.0 1311.0 NA 128 NA NA 175 NA NA 598 NA NA 613 NA
1442480400.0 1312.0 NA 134 NA NA 180 NA NA 691 NA NA 717 NA
1442480400.0 1313.0 NA 138 NA NA 185 NA NA 716 NA NA 736 NA
1442480400.0 1314.0 NA 142 NA NA 185 NA NA 828 NA NA 858 NA
1442480400.0 1315.0 NA 127 NA NA 173 NA NA 620 NA NA 636 NA
1442480400.0 1316.0 NA 130 NA NA 175 NA NA 652 NA NA 672 NA
1442480400.0 1317.0 NA 130 NA NA 173 NA NA 602 NA NA 614 NA
1442480400.0 1318.0 NA 127 NA NA 172 NA NA 599 NA NA 608 NA
1442480400.0 1319.0 NA 127 NA NA 173 NA NA 615 NA NA 628 NA
1442480400.0 132.0 68 84 NA 93 138 NA 2874 395 NA 2884 401 NA
1442480400.0 1320.0 NA 129 NA NA 174 NA NA 638 NA NA 652 NA
1442480400.0 1321.0 NA 130 NA NA 174 NA NA 658 NA NA 671 NA
1442480400.0 1322.0 NA 129 NA NA 174 NA NA 632 NA NA 647 NA
1442480400.0 1323.0 NA 126 NA NA 172 NA NA 584 NA NA 596 NA
1442480400.0 1324.0 NA 134 NA NA 177 NA NA 717 NA NA 747 NA
1442480400.0 1325.0 NA 138 NA NA 180 NA NA 820 NA NA 853 NA
1442480400.0 1326.0 NA 129 NA NA 175 NA NA 677 NA NA 688 NA
1442480400.0 1327.0 NA 132 NA NA 177 NA NA 698 NA NA 723 NA
1442480400.0 1328.0 NA 134 NA NA 176 NA NA 710 NA NA 741 NA
1442480400.0 1329.0 NA 130 NA NA 176 NA NA 687 NA NA 707 NA
1442480400.0 133.0 74 87 NA 98 138 NA 6851 469 NA 6866 476 NA
1442480400.0 1330.0 NA 132 NA NA 178 NA NA 692 NA NA 707 NA
1442480400.0 1331.0 NA 134 NA NA 177 NA NA 656 NA NA 674 NA
1442480400.0 1332.0 NA 132 NA NA 175 NA NA 688 NA NA 697 NA
1442480400.0 1333.0 NA 131 NA NA 177 NA NA 719 NA NA 738 NA
1442480400.0 1334.0 NA 133 NA NA 177 NA NA 743 NA NA 767 NA
1442480400.0 1335.0 NA 132 NA NA 176 NA NA 715 NA NA 737 NA
1442480400.0 1336.0 NA 139 NA NA 181 NA NA 950 NA NA 1001 NA
1442480400.0 1338.0 NA 138 NA NA 178 NA NA 789 NA NA 833 NA
1442480400.0 1339.0 NA 139 NA NA 182 NA NA 847 NA NA 899 NA
1442480400.0 134.71 NA 96 NA NA 136 NA NA 884 NA NA 1050 NA
1442480400.0 134.72 NA 99 NA NA 135 NA NA 1072 NA NA 1107 NA
1442480400.0 134.73 NA 100 NA NA 138 NA NA 1140 NA NA 1193 NA
1442480400.0 134.74 NA 100 NA NA 136 NA NA 1072 NA NA 1088 NA
1442480400.0 134.75 NA 101 NA NA 138 NA NA 1152 NA NA 1166 NA
1442480400.0 134.76 NA 102 NA NA 137 NA NA 1203 NA NA 1231 NA
1442480400.0 1340.0 NA 135 NA NA 180 NA NA 677 NA NA 710 NA
1442480400.0 1341.0 NA 142 NA NA 180 NA NA 862 NA NA 881 NA
1442480400.0 1343.0 NA 133 NA NA 178 NA NA 711 NA NA 732 NA
1442480400.0 1344.0 NA 135 NA NA 178 NA NA 734 NA NA 748 NA
1442480400.0 1345.0 NA 134 NA NA 179 NA NA 713 NA NA 731 NA
1442480400.0 1347.0 NA 134 NA NA 176 NA NA 707 NA NA 727 NA
1442480400.0 1348.0 NA 134 NA NA 180 NA NA 704 NA NA 716 NA
1442480400.0 1349.0 NA 133 NA NA 177 NA NA 498 NA NA 554 NA
1442480400.0 135.8 84 NA NA 117 NA NA 303 NA NA 331 NA NA
1442480400.0 1350.0 NA 131 NA NA 176 NA NA 665 NA NA 689 NA
1442480400.0 1351.0 NA 134 NA NA 179 NA NA 675 NA NA 691 NA
1442480400.0 1352.0 NA 134 NA NA 176 NA NA 697 NA NA 710 NA
1442480400.0 1353.0 NA 134 NA NA 177 NA NA 714 NA NA 732 NA
1442480400.0 1354.0 NA 132 NA NA 176 NA NA 710 NA NA 723 NA
1442480400.0 1355.0 NA 139 NA NA 180 NA NA 727 NA NA 741 NA
1442480400.0 14.0 NA 89 NA NA 146 NA NA 2095 NA NA 2117 NA
1442480400.0 140.1 NA 102 NA NA 152 NA NA 315 NA NA 327 NA
1442480400.0 140.2 NA 99 NA NA 152 NA NA 304 NA NA 321 NA
1442480400.0 140.4 NA 101 NA NA 152 NA NA 283 NA NA 291 NA
