Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1445029200.0 1.0 70 84 NA 95 137 NA 3279 568 NA 3414 573 NA
1445029200.0 10.0 NA 92 NA NA 148 NA NA 4073 NA NA 4112 NA
1445029200.0 103.0 64 87 NA 89 139 NA 1756 354 NA 1760 362 NA
1445029200.0 105.0 71 87 38 95 140 58 3673 623 8 3680 630 11
1445029200.0 106.0 54 0 NA 75 0 NA 819 197 NA 825 221 NA
1445029200.0 107.0 72 86 NA 96 140 NA 6608 648 NA 6635 659 NA
1445029200.0 108.0 75 89 NA 99 139 NA 9499 719 NA 9538 748 NA
1445029200.0 109.0 74 90 NA 99 140 NA 10907 705 NA 10928 712 NA
1445029200.0 11.0 NA 90 NA NA 147 NA NA 3300 NA NA 3343 NA
1445029200.0 110.0 61 85 NA 82 139 NA 1263 620 NA 1270 628 NA
1445029200.0 111.0 69 87 NA 95 139 NA 3747 498 NA 3757 509 NA
1445029200.0 112.0 71 89 NA 97 139 NA 6179 682 NA 6193 699 NA
1445029200.0 113.0 71 88 NA 97 140 NA 5959 705 NA 5985 722 NA
1445029200.0 114.0 71 88 NA 96 139 NA 5875 745 NA 5896 752 NA
1445029200.0 115.0 72 89 NA 98 140 NA 9158 666 NA 9176 683 NA
1445029200.0 116.0 71 88 NA 98 140 NA 7293 750 NA 7305 790 NA
1445029200.0 117.0 75 89 NA 98 139 NA 10883 773 NA 10916 784 NA
1445029200.0 118.0 72 89 NA 98 140 NA 7965 755 NA 7977 763 NA
1445029200.0 119.0 71 88 NA 97 139 NA 6472 672 NA 6494 686 NA
1445029200.0 12.0 NA 91 NA NA 147 NA NA 3611 NA NA 3637 NA
1445029200.0 120.0 61 83 NA 86 139 NA 1272 582 NA 1277 599 NA
1445029200.0 121.0 75 88 NA 98 139 NA 10122 692 NA 10154 709 NA
1445029200.0 122.0 68 87 NA 95 139 NA 2359 436 NA 2365 445 NA
1445029200.0 125.0 74 90 NA 98 140 NA 7510 720 NA 7540 730 NA
1445029200.0 126.0 62 82 NA 87 139 NA 2367 703 NA 2402 722 NA
1445029200.0 127.0 62 82 NA 87 139 NA 2768 660 NA 2785 686 NA
1445029200.0 128.0 60 84 NA 81 139 NA 1115 766 NA 1127 840 NA
1445029200.0 129.0 61 82 NA 86 139 NA 1172 690 NA 1187 736 NA
1445029200.0 13.0 NA 89 NA NA 147 NA NA 594 NA NA 616 NA
1445029200.0 130.0 61 82 NA 82 139 NA 1350 664 NA 1409 716 NA
1445029200.0 1301.0 76 119 NA 102 161 NA 2559 972 NA 2579 986 NA
1445029200.0 1302.0 81 131 NA 108 161 NA 11527 1153 NA 11609 1161 NA
1445029200.0 1303.0 84 129 NA 109 161 NA 17144 1023 NA 17185 1038 NA
1445029200.0 1306.0 NA 130 NA NA 175 NA NA 1128 NA NA 1152 NA
1445029200.0 1307.0 NA 121 NA NA 170 NA NA 1008 NA NA 1025 NA
1445029200.0 1308.0 NA 120 NA NA 170 NA NA 998 NA NA 1021 NA
1445029200.0 1309.0 NA 139 NA NA 182 NA NA 1278 NA NA 1342 NA
1445029200.0 131.0 63 84 NA 89 139 NA 2769 675 NA 2784 691 NA
1445029200.0 1310.0 NA 137 NA NA 180 NA NA 1217 NA NA 1247 NA
1445029200.0 1311.0 NA 136 NA NA 177 NA NA 1110 NA NA 1127 NA
1445029200.0 1312.0 NA 139 NA NA 182 NA NA 1317 NA NA 1344 NA
1445029200.0 1314.0 NA 146 NA NA 187 NA NA 1605 NA NA 1638 NA
1445029200.0 1315.0 NA 131 NA NA 175 NA NA 1142 NA NA 1159 NA
1445029200.0 1316.0 NA 132 NA NA 178 NA NA 1167 NA NA 1192 NA
1445029200.0 1317.0 NA 136 NA NA 176 NA NA 1120 NA NA 1138 NA
1445029200.0 1318.0 NA 135 NA NA 174 NA NA 1078 NA NA 1098 NA
1445029200.0 1319.0 NA 136 NA NA 175 NA NA 1105 NA NA 1121 NA
1445029200.0 132.0 67 85 NA 95 139 NA 5307 755 NA 5355 766 NA
1445029200.0 1320.0 NA 137 NA NA 176 NA NA 1099 NA NA 1112 NA
1445029200.0 1321.0 NA 138 NA NA 176 NA NA 1107 NA NA 1121 NA
1445029200.0 1322.0 NA 137 NA NA 177 NA NA 1122 NA NA 1142 NA
1445029200.0 1324.0 NA 136 NA NA 180 NA NA 1293 NA NA 1337 NA
1445029200.0 1325.0 NA 141 NA NA 182 NA NA 1423 NA NA 1476 NA
1445029200.0 1326.0 NA 133 NA NA 178 NA NA 1320 NA NA 1346 NA
1445029200.0 1327.0 NA 137 NA NA 180 NA NA 1288 NA NA 1333 NA
1445029200.0 1328.0 NA 138 NA NA 179 NA NA 1350 NA NA 1392 NA
1445029200.0 1329.0 NA 135 NA NA 178 NA NA 1286 NA NA 1317 NA
1445029200.0 133.0 75 89 NA 99 140 NA 12407 753 NA 12450 767 NA
1445029200.0 1330.0 NA 136 NA NA 180 NA NA 1319 NA NA 1338 NA
1445029200.0 1331.0 NA 136 NA NA 180 NA NA 1253 NA NA 1286 NA
1445029200.0 1332.0 NA 134 NA NA 178 NA NA 1192 NA NA 1215 NA
1445029200.0 1333.0 NA 137 NA NA 180 NA NA 1226 NA NA 1255 NA
1445029200.0 1334.0 NA 137 NA NA 179 NA NA 1309 NA NA 1366 NA
1445029200.0 1335.0 NA 135 NA NA 179 NA NA 1198 NA NA 1231 NA
1445029200.0 1336.0 NA 143 NA NA 184 NA NA 1824 NA NA 1869 NA
1445029200.0 1337.0 NA 140 NA NA 183 NA NA 1496 NA NA 1572 NA
1445029200.0 1338.0 NA 142 NA NA 181 NA NA 1478 NA NA 1498 NA
1445029200.0 1339.0 NA 142 NA NA 184 NA NA 1469 NA NA 1537 NA
1445029200.0 134.701 NA 97 NA NA 137 NA NA 1638 NA NA 2357 NA
1445029200.0 134.702 NA 100 NA NA 136 NA NA 2032 NA NA 2049 NA
1445029200.0 134.703 NA 101 NA NA 139 NA NA 1959 NA NA 2028 NA
1445029200.0 134.704 NA 100 NA NA 137 NA NA 1803 NA NA 1816 NA
1445029200.0 134.705 NA 101 NA NA 139 NA NA 1990 NA NA 2000 NA
1445029200.0 134.706 NA 102 NA NA 138 NA NA 2170 NA NA 2212 NA
1445029200.0 134.801 NA 106 NA NA 143 NA NA 1649 NA NA 1684 NA
1445029200.0 134.802 NA 110 NA NA 143 NA NA 3452 NA NA 3478 NA
1445029200.0 134.803 NA 108 NA NA 143 NA NA 2806 NA NA 2826 NA
1445029200.0 134.804 NA 111 NA NA 146 NA NA 3264 NA NA 3281 NA
1445029200.0 134.805 NA 111 NA NA 150 NA NA 3599 NA NA 3648 NA
1445029200.0 134.806 NA 114 NA NA 149 NA NA 4287 NA NA 4321 NA
1445029200.0 134.807 NA 120 NA NA 152 NA NA 3732 NA NA 3821 NA
1445029200.0 134.808 NA 119 NA NA 154 NA NA 3239 NA NA 3278 NA
1445029200.0 1340.0 NA 139 NA NA 183 NA NA 1173 NA NA 1209 NA
1445029200.0 1341.0 NA 142 NA NA 182 NA NA 1533 NA NA 1555 NA
