Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444165200.0 1.0 69 84 NA 95 137 NA 3207 585 NA 3343 622 NA
1444165200.0 10.0 NA 92 NA NA 148 NA NA 3876 NA NA 3925 NA
1444165200.0 103.0 64 86 NA 89 139 NA 1427 313 NA 1476 322 NA
1444165200.0 105.0 71 87 38 95 139 58 3168 584 6 3228 604 12
1444165200.0 106.0 54 0 NA 75 0 NA 716 142 NA 728 151 NA
1444165200.0 107.0 72 86 NA 96 139 NA 5591 630 NA 5680 642 NA
1444165200.0 108.0 75 90 NA 99 139 NA 8681 628 NA 8788 649 NA
1444165200.0 109.0 74 90 NA 99 139 NA 9923 641 NA 10056 721 NA
1444165200.0 11.0 NA 90 NA NA 147 NA NA 3102 NA NA 3153 NA
1444165200.0 110.0 61 86 NA 82 139 NA 1177 568 NA 1191 588 NA
1444165200.0 1102.0 NA 91 NA NA 147 NA NA 4046 NA NA 4979 NA
1444165200.0 111.0 69 87 NA 95 139 NA 3521 464 NA 3551 484 NA
1444165200.0 112.0 71 89 NA 97 139 NA 5428 624 NA 5468 656 NA
1444165200.0 113.0 71 88 NA 97 140 NA 6133 630 NA 6216 696 NA
1444165200.0 114.0 71 88 NA 96 139 NA 5145 637 NA 5202 764 NA
1444165200.0 115.0 73 88 NA 98 139 NA 6839 628 NA 6955 645 NA
1444165200.0 116.0 73 88 NA 98 139 NA 6182 614 NA 6280 626 NA
1444165200.0 117.0 75 89 NA 98 139 NA 8966 648 NA 9097 668 NA
1444165200.0 118.0 73 89 NA 98 140 NA 7488 621 NA 7561 632 NA
1444165200.0 119.0 71 88 NA 96 139 NA 5440 598 NA 5478 615 NA
1444165200.0 12.0 NA 91 NA NA 147 NA NA 3542 NA NA 3598 NA
1444165200.0 120.0 61 83 NA 86 139 NA 1070 538 NA 1082 559 NA
1444165200.0 121.0 74 89 NA 98 139 NA 8300 639 NA 8351 661 NA
1444165200.0 122.0 69 87 NA 95 139 NA 2117 384 NA 2139 390 NA
1444165200.0 125.0 74 89 NA 98 140 NA 6948 639 NA 6978 654 NA
1444165200.0 126.0 62 83 NA 87 139 NA 1983 541 NA 1997 557 NA
1444165200.0 127.0 62 83 NA 87 139 NA 2401 541 NA 2420 558 NA
1444165200.0 128.0 60 85 NA 81 139 NA 1007 559 NA 1021 568 NA
1444165200.0 129.0 61 83 NA 86 139 NA 1050 548 NA 1058 589 NA
1444165200.0 13.0 NA 89 NA NA 147 NA NA 475 NA NA 595 NA
1444165200.0 130.0 61 83 NA 82 139 NA 1206 544 NA 1228 562 NA
1444165200.0 1301.0 76 120 NA 102 160 NA 2529 883 NA 2591 899 NA
1444165200.0 1302.0 81 129 NA 108 160 NA 9841 1108 NA 10018 1206 NA
1444165200.0 1303.0 84 129 NA 109 160 NA 15904 886 NA 16103 916 NA
1444165200.0 1306.0 NA 126 NA NA 173 NA NA 975 NA NA 991 NA
1444165200.0 1307.0 NA 122 NA NA 169 NA NA 947 NA NA 972 NA
1444165200.0 1308.0 NA 121 NA NA 169 NA NA 898 NA NA 916 NA
1444165200.0 1309.0 NA 136 NA NA 181 NA NA 1275 NA NA 1330 NA
1444165200.0 131.0 64 85 NA 88 139 NA 2249 564 NA 2263 581 NA
1444165200.0 1310.0 NA 134 NA NA 178 NA NA 1176 NA NA 1216 NA
1444165200.0 1312.0 NA 135 NA NA 181 NA NA 1215 NA NA 1250 NA
1444165200.0 1313.0 NA 138 NA NA 186 NA NA 1253 NA NA 1299 NA
1444165200.0 1314.0 NA 146 NA NA 186 NA NA 1371 NA NA 1450 NA
1444165200.0 1315.0 NA 134 NA NA 174 NA NA 1013 NA NA 1046 NA
1444165200.0 1316.0 NA 134 NA NA 176 NA NA 1079 NA NA 1172 NA
1444165200.0 1317.0 NA 135 NA NA 174 NA NA 984 NA NA 1051 NA
1444165200.0 1318.0 NA 134 NA NA 173 NA NA 962 NA NA 1014 NA
1444165200.0 1319.0 NA 135 NA NA 174 NA NA 989 NA NA 1028 NA
1444165200.0 132.0 70 86 NA 95 139 NA 4477 602 NA 4503 621 NA
1444165200.0 1320.0 NA 137 NA NA 175 NA NA 1056 NA NA 1081 NA
1444165200.0 1321.0 NA 134 NA NA 175 NA NA 1040 NA NA 1068 NA
1444165200.0 1322.0 NA 130 NA NA 175 NA NA 1078 NA NA 1098 NA
1444165200.0 1323.0 NA 131 NA NA 173 NA NA 971 NA NA 999 NA
1444165200.0 1324.0 NA 137 NA NA 178 NA NA 1127 NA NA 1186 NA
1444165200.0 1325.0 NA 141 NA NA 180 NA NA 1224 NA NA 1278 NA
1444165200.0 1326.0 NA 132 NA NA 176 NA NA 1021 NA NA 1059 NA
1444165200.0 1327.0 NA 137 NA NA 178 NA NA 1040 NA NA 1119 NA
1444165200.0 1328.0 NA 137 NA NA 177 NA NA 1085 NA NA 1190 NA
1444165200.0 1329.0 NA 134 NA NA 177 NA NA 1116 NA NA 1259 NA
1444165200.0 133.0 75 89 NA 99 139 NA 10295 681 NA 10325 707 NA
