Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435438800.0 1.0 71 87 134 NA NA NA 95 137 176 NA NA NA 2121 372 553 NA NA NA 2292 390 570 NA NA NA
1435438800.0 101.0 105 NA NA NA NA NA 141 NA NA NA NA NA 1332 NA NA NA NA NA 1944 NA NA NA NA NA
1435438800.0 102.0 106 NA NA NA NA NA 141 NA NA NA NA NA 991 NA NA NA NA NA 1555 NA NA NA NA NA
1435438800.0 103.0 65 91 191 NA NA NA 90 140 234 NA NA NA 908 231 695 NA NA NA 1220 261 804 NA NA NA
1435438800.0 105.0 72 90 39 NA NA NA 95 140 58 NA NA NA 2142 355 4 NA NA NA 2470 394 16 NA NA NA
1435438800.0 106.0 56 0 0 NA NA NA 75 0 0 NA NA NA 477 122 442 NA NA NA 483 137 475 NA NA NA
1435438800.0 107.0 73 92 191 NA NA NA 97 140 234 NA NA NA 3885 377 803 NA NA NA 4344 398 873 NA NA NA
1435438800.0 108.0 76 95 194 NA NA NA 100 140 234 NA NA NA 5816 385 933 NA NA NA 6165 414 952 NA NA NA
1435438800.0 109.0 76 96 193 NA NA NA 100 140 234 NA NA NA 6438 405 944 NA NA NA 6580 422 962 NA NA NA
1435438800.0 11.0 NA 94 196 0 54 NA NA 148 241 0 73 NA NA 1843 1334 743 34 NA NA 2064 1417 914 44 NA
1435438800.0 110.0 62 91 188 NA NA NA 83 140 233 NA NA NA 740 343 712 NA NA NA 767 358 758 NA NA NA
1435438800.0 1102.0 NA 97 196 118 68 NA NA 147 234 157 99 NA NA 2271 3484 2151 183 NA NA 5141 4593 2246 211 NA
1435438800.0 111.0 71 93 191 NA NA NA 96 140 234 NA NA NA 2250 290 747 NA NA NA 2278 317 776 NA NA NA
1435438800.0 112.0 72 94 191 NA NA NA 97 140 234 NA NA NA 3539 374 802 NA NA NA 3568 392 821 NA NA NA
1435438800.0 113.0 73 94 191 NA NA NA 98 140 234 NA NA NA 3643 372 809 NA NA NA 3676 392 876 NA NA NA
1435438800.0 11325.0 NA 144 220 0 65 NA NA 186 266 0 85 NA NA 775 1325 1136 113 NA NA 1840 1367 1151 139 NA
1435438800.0 114.0 74 94 191 NA NA NA 97 140 234 NA NA NA 3740 373 828 NA NA NA 3781 388 879 NA NA NA
1435438800.0 115.0 75 94 191 NA NA NA 98 140 234 NA NA NA 4693 383 841 NA NA NA 4734 393 883 NA NA NA
1435438800.0 116.0 74 94 191 NA NA NA 99 140 227 NA NA NA 4377 380 883 NA NA NA 4420 387 921 NA NA NA
1435438800.0 117.0 76 95 192 NA NA NA 99 140 228 NA NA NA 6285 395 922 NA NA NA 6334 416 978 NA NA NA
1435438800.0 118.0 73 94 191 NA NA NA 98 140 234 NA NA NA 4513 383 926 NA NA NA 4575 405 1000 NA NA NA
1435438800.0 119.0 73 91 191 NA NA NA 97 140 226 NA NA NA 3810 384 807 NA NA NA 3834 396 860 NA NA NA
1435438800.0 12.0 NA 95 193 0 NA NA NA 148 233 0 NA NA NA 2092 2996 650 NA NA NA 2224 3142 766 NA NA
1435438800.0 120.0 63 89 186 NA NA NA 87 140 233 NA NA NA 668 326 707 NA NA NA 672 339 762 NA NA NA
