Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444640400.0 1.0 69 84 NA 95 137 NA 4137 899 NA 4175 934 NA
1444640400.0 10.0 NA 91 NA NA 148 NA NA 5253 NA NA 5310 NA
1444640400.0 103.0 64 86 NA 89 139 NA 1667 382 NA 1673 397 NA
1444640400.0 105.0 69 86 38 95 139 58 3991 674 8 4009 684 13
1444640400.0 106.0 54 0 NA 75 0 NA 779 198 NA 785 210 NA
1444640400.0 107.0 73 86 NA 96 139 NA 7164 830 NA 7184 840 NA
1444640400.0 108.0 75 89 NA 99 139 NA 10878 909 NA 10907 924 NA
1444640400.0 109.0 75 90 NA 99 139 NA 12398 797 NA 12427 814 NA
1444640400.0 11.0 NA 88 NA NA 147 NA NA 4670 NA NA 4772 NA
1444640400.0 110.0 61 85 NA 82 139 NA 1380 704 NA 1389 734 NA
1444640400.0 1102.0 NA 92 NA NA 147 NA NA 5821 NA NA 6903 NA
1444640400.0 111.0 70 87 NA 95 139 NA 5532 625 NA 5544 639 NA
1444640400.0 112.0 71 88 NA 97 139 NA 7203 826 NA 7225 849 NA
1444640400.0 113.0 71 88 NA 97 140 NA 6875 808 NA 6887 832 NA
1444640400.0 114.0 71 88 NA 96 139 NA 6803 795 NA 6828 812 NA
1444640400.0 115.0 72 88 NA 98 139 NA 10037 888 NA 10061 908 NA
1444640400.0 116.0 72 88 NA 98 139 NA 8970 869 NA 8987 899 NA
1444640400.0 117.0 74 89 NA 98 139 NA 11967 870 NA 11996 889 NA
1444640400.0 118.0 72 89 NA 98 140 NA 9607 958 NA 9624 987 NA
1444640400.0 119.0 71 88 NA 97 139 NA 7227 747 NA 7239 755 NA
1444640400.0 12.0 NA 90 NA NA 147 NA NA 4642 NA NA 4702 NA
1444640400.0 120.0 61 83 NA 86 139 NA 1301 645 NA 1306 660 NA
1444640400.0 121.0 72 89 NA 98 139 NA 11831 1021 NA 11842 1038 NA
1444640400.0 122.0 69 87 NA 95 139 NA 2540 463 NA 2549 480 NA
1444640400.0 125.0 74 88 NA 98 140 NA 9479 1101 NA 9511 1121 NA
1444640400.0 126.0 62 83 NA 87 139 NA 2703 660 NA 2712 672 NA
1444640400.0 127.0 62 83 NA 87 139 NA 3419 649 NA 3429 676 NA
1444640400.0 128.0 60 84 NA 81 139 NA 1305 780 NA 1311 797 NA
1444640400.0 129.0 61 83 NA 86 139 NA 1235 690 NA 1249 704 NA
1444640400.0 13.0 NA 89 NA NA 147 NA NA 918 NA NA 961 NA
1444640400.0 130.0 61 83 NA 82 139 NA 1503 637 NA 1515 647 NA
1444640400.0 1301.0 76 119 NA 102 160 NA 3406 1310 NA 3427 1346 NA
1444640400.0 1302.0 82 129 NA 108 160 NA 14053 1954 NA 14101 2009 NA
1444640400.0 1303.0 84 128 NA 109 160 NA 22311 1275 NA 22359 1287 NA
1444640400.0 1306.0 NA 134 NA NA 173 NA NA 1333 NA NA 1376 NA
1444640400.0 1307.0 NA 123 NA NA 169 NA NA 1398 NA NA 1430 NA
1444640400.0 1308.0 NA 121 NA NA 169 NA NA 1171 NA NA 1210 NA
1444640400.0 1309.0 NA 138 NA NA 181 NA NA 1668 NA NA 1761 NA
1444640400.0 131.0 63 85 NA 89 139 NA 2848 960 NA 2857 1010 NA
1444640400.0 1310.0 NA 135 NA NA 178 NA NA 1618 NA NA 1689 NA
1444640400.0 1311.0 NA 132 NA NA 176 NA NA 1343 NA NA 1389 NA
1444640400.0 1312.0 NA 135 NA NA 181 NA NA 1755 NA NA 1818 NA
1444640400.0 1313.0 NA 138 NA NA 187 NA NA 1815 NA NA 1876 NA
1444640400.0 1314.0 NA 143 NA NA 186 NA NA 2148 NA NA 2232 NA
1444640400.0 1315.0 NA 129 NA NA 174 NA NA 1384 NA NA 1455 NA
1444640400.0 1316.0 NA 132 NA NA 176 NA NA 1604 NA NA 1665 NA
1444640400.0 1317.0 NA 130 NA NA 174 NA NA 1516 NA NA 1559 NA
1444640400.0 1318.0 NA 133 NA NA 173 NA NA 1515 NA NA 1536 NA
1444640400.0 1319.0 NA 135 NA NA 174 NA NA 1182 NA NA 1206 NA
1444640400.0 132.0 67 86 NA 95 139 NA 5925 892 NA 5952 911 NA
1444640400.0 1320.0 NA 136 NA NA 175 NA NA 1338 NA NA 1418 NA
1444640400.0 1321.0 NA 134 NA NA 175 NA NA 1451 NA NA 1485 NA
1444640400.0 1322.0 NA 136 NA NA 175 NA NA 1430 NA NA 1451 NA
1444640400.0 1323.0 NA 129 NA NA 173 NA NA 1382 NA NA 1416 NA
