Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430038800.0 1.0 67 88 142 NA 91 136 175 NA 1413 235 552 NA 1418 250 597 NA
1430038800.0 10.0 NA 96 0 NA NA 147 0 NA NA 1666 0 NA NA 1698 0 NA
1430038800.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430038800.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430038800.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430038800.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430038800.0 101.0 101 NA NA NA 136 NA NA NA 877 NA NA NA 886 NA NA NA
1430038800.0 102.0 101 NA NA NA 136 NA NA NA 688 NA NA NA 705 NA NA NA
1430038800.0 103.0 61 90 0 NA 86 138 0 NA 617 202 0 NA 627 209 0 NA
1430038800.0 105.0 67 90 37 NA 91 138 57 NA 1416 393 3 NA 1420 426 7 NA
1430038800.0 106.0 57 0 0 NA 78 0 0 NA 444 122 0 NA 448 130 0 NA
1430038800.0 107.0 68 90 0 NA 93 138 0 NA 2621 254 0 NA 2626 263 0 NA
1430038800.0 108.0 70 93 0 NA 95 138 0 NA 3503 263 0 NA 3520 311 0 NA
1430038800.0 109.0 71 93 0 NA 95 138 0 NA 4193 276 0 NA 4200 287 0 NA
1430038800.0 11.0 NA 94 0 NA NA 146 0 NA NA 1573 0 NA NA 1608 0 NA
1430038800.0 110.0 59 89 0 NA 78 138 0 NA 504 236 0 NA 507 244 0 NA
1430038800.0 1102.0 NA 94 0 NA NA 146 0 NA NA 1781 0 NA NA 2161 0 NA
1430038800.0 111.0 67 91 0 NA 91 138 0 NA 1610 191 0 NA 1613 220 0 NA
1430038800.0 112.0 69 92 0 NA 93 138 0 NA 2557 263 0 NA 2563 325 0 NA
