Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443603600.0 1.0 69 81 NA 94 136 NA 2029 362 NA 2302 436 NA
1443603600.0 10.0 NA 89 NA NA 147 NA NA 2353 NA NA 2515 NA
1443603600.0 103.0 63 84 NA 88 138 NA 905 246 NA 908 253 NA
1443603600.0 105.0 69 83 38 94 138 57 2047 381 7 2056 387 10
1443603600.0 106.0 54 0 NA 73 0 NA 489 119 NA 492 125 NA
1443603600.0 107.0 70 85 NA 95 138 NA 3521 384 NA 3533 390 NA
1443603600.0 108.0 73 86 NA 98 138 NA 5151 410 NA 5159 421 NA
1443603600.0 109.0 73 87 NA 98 138 NA 5764 428 NA 5783 436 NA
1443603600.0 11.0 NA 87 NA NA 146 NA NA 1859 NA NA 1888 NA
1443603600.0 110.0 61 84 NA 81 138 NA 758 363 NA 761 370 NA
1443603600.0 1102.0 NA 90 NA NA 146 NA NA 2433 NA NA 2689 NA
1443603600.0 111.0 69 85 NA 94 138 NA 2142 297 NA 2154 304 NA
1443603600.0 112.0 70 85 NA 96 138 NA 3349 397 NA 3361 409 NA
1443603600.0 113.0 71 85 NA 96 138 NA 3368 387 NA 3380 394 NA
1443603600.0 114.0 70 85 NA 95 138 NA 3300 408 NA 3313 417 NA
1443603600.0 115.0 71 85 NA 97 138 NA 4175 411 NA 4189 418 NA
1443603600.0 116.0 72 86 NA 97 138 NA 3948 402 NA 3963 411 NA
1443603600.0 117.0 72 87 NA 97 138 NA 5591 440 NA 5624 459 NA
1443603600.0 118.0 71 86 NA 97 138 NA 4161 418 NA 4176 425 NA
1443603600.0 119.0 70 85 NA 96 138 NA 3514 404 NA 3523 411 NA
1443603600.0 12.0 NA 88 NA NA 146 NA NA 2117 NA NA 2137 NA
1443603600.0 120.0 61 81 NA 85 138 NA 679 361 NA 684 370 NA
1443603600.0 121.0 71 86 NA 97 138 NA 5364 425 NA 5371 433 NA
1443603600.0 122.0 68 85 NA 93 138 NA 1337 259 NA 1343 266 NA
1443603600.0 125.0 72 85 NA 97 138 NA 4163 419 NA 4179 425 NA
1443603600.0 126.0 62 82 NA 86 138 NA 1252 358 NA 1258 366 NA
1443603600.0 127.0 62 82 NA 86 138 NA 1480 353 NA 1483 361 NA
1443603600.0 128.0 60 83 NA 80 138 NA 643 364 NA 647 372 NA
1443603600.0 129.0 61 81 NA 85 138 NA 660 355 NA 665 366 NA
1443603600.0 13.0 NA 87 NA NA 146 NA NA 363 NA NA 372 NA
1443603600.0 130.0 61 81 NA 81 138 NA 771 360 NA 774 371 NA
1443603600.0 1301.0 75 119 NA 101 159 NA 1591 529 NA 1606 537 NA
1443603600.0 1302.0 81 127 NA 107 159 NA 6275 639 NA 6313 651 NA
1443603600.0 1303.0 83 126 NA 108 159 NA 10270 577 NA 10326 584 NA
1443603600.0 1306.0 NA 126 NA NA 172 NA NA 600 NA NA 623 NA
1443603600.0 1307.0 NA 120 NA NA 169 NA NA 562 NA NA 578 NA
1443603600.0 1308.0 NA 119 NA NA 169 NA NA 535 NA NA 548 NA
1443603600.0 1309.0 NA 137 NA NA 180 NA NA 754 NA NA 784 NA
1443603600.0 131.0 63 83 NA 87 138 NA 1496 382 NA 1502 396 NA
1443603600.0 1310.0 NA 133 NA NA 178 NA NA 696 NA NA 712 NA
1443603600.0 1311.0 NA 128 NA NA 175 NA NA 599 NA NA 622 NA
1443603600.0 1312.0 NA 135 NA NA 180 NA NA 722 NA NA 738 NA
1443603600.0 1313.0 NA 138 NA NA 186 NA NA 709 NA NA 727 NA
1443603600.0 1314.0 NA 143 NA NA 185 NA NA 862 NA NA 891 NA
1443603600.0 1315.0 NA 127 NA NA 173 NA NA 629 NA NA 644 NA
1443603600.0 1316.0 NA 130 NA NA 175 NA NA 675 NA NA 692 NA
1443603600.0 1317.0 NA 128 NA NA 173 NA NA 624 NA NA 637 NA
1443603600.0 1318.0 NA 126 NA NA 172 NA NA 610 NA NA 620 NA
1443603600.0 1319.0 NA 127 NA NA 173 NA NA 629 NA NA 644 NA
1443603600.0 132.0 67 84 NA 93 138 NA 2902 417 NA 2912 423 NA
1443603600.0 1320.0 NA 128 NA NA 174 NA NA 649 NA NA 668 NA
1443603600.0 1321.0 NA 128 NA NA 174 NA NA 641 NA NA 650 NA
1443603600.0 1324.0 NA 133 NA NA 177 NA NA 709 NA NA 746 NA
1443603600.0 1325.0 NA 138 NA NA 180 NA NA 783 NA NA 834 NA
1443603600.0 1326.0 NA 129 NA NA 175 NA NA 641 NA NA 659 NA
1443603600.0 1327.0 NA 132 NA NA 177 NA NA 668 NA NA 688 NA
1443603600.0 1328.0 NA 134 NA NA 176 NA NA 709 NA NA 747 NA
1443603600.0 1329.0 NA 131 NA NA 176 NA NA 696 NA NA 717 NA
1443603600.0 133.0 73 86 NA 98 138 NA 6863 451 NA 6870 457 NA
1443603600.0 1330.0 NA 132 NA NA 178 NA NA 718 NA NA 731 NA
1443603600.0 1331.0 NA 132 NA NA 177 NA NA 674 NA NA 697 NA
1443603600.0 1332.0 NA 131 NA NA 176 NA NA 653 NA NA 669 NA
1443603600.0 1333.0 NA 131 NA NA 177 NA NA 682 NA NA 710 NA
1443603600.0 1334.0 NA 133 NA NA 177 NA NA 729 NA NA 763 NA
1443603600.0 1335.0 NA 132 NA NA 176 NA NA 666 NA NA 703 NA
1443603600.0 1336.0 NA 139 NA NA 181 NA NA 940 NA NA 990 NA
1443603600.0 1338.0 NA 138 NA NA 178 NA NA 788 NA NA 804 NA
1443603600.0 1339.0 NA 138 NA NA 182 NA NA 858 NA NA 888 NA
1443603600.0 134.71 NA 96 NA NA 136 NA NA 882 NA NA 944 NA
1443603600.0 134.72 NA 99 NA NA 135 NA NA 1073 NA NA 1185 NA
1443603600.0 134.73 NA 100 NA NA 138 NA NA 1130 NA NA 1195 NA
1443603600.0 134.74 NA 100 NA NA 136 NA NA 1084 NA NA 1098 NA
1443603600.0 134.75 NA 100 NA NA 138 NA NA 1194 NA NA 1210 NA
1443603600.0 134.76 NA 101 NA NA 138 NA NA 1208 NA NA 1271 NA
1443603600.0 1340.0 NA 135 NA NA 180 NA NA 679 NA NA 709 NA
1443603600.0 1341.0 NA 139 NA NA 180 NA NA 838 NA NA 854 NA
1443603600.0 1343.0 NA 133 NA NA 178 NA NA 688 NA NA 699 NA
1443603600.0 1344.0 NA 135 NA NA 178 NA NA 739 NA NA 752 NA
1443603600.0 1345.0 NA 134 NA NA 179 NA NA 723 NA NA 736 NA
1443603600.0 1347.0 NA 132 NA NA 176 NA NA 703 NA NA 720 NA
1443603600.0 1348.0 NA 134 NA NA 180 NA NA 715 NA NA 728 NA
1443603600.0 1349.0 NA 132 NA NA 177 NA NA 536 NA NA 600 NA
1443603600.0 135.8 84 NA NA 117 NA NA 320 NA NA 351 NA NA
1443603600.0 1350.0 NA 131 NA NA 176 NA NA 681 NA NA 706 NA
1443603600.0 1351.0 NA 131 NA NA 179 NA NA 673 NA NA 705 NA
1443603600.0 1352.0 NA 134 NA NA 176 NA NA 682 NA NA 720 NA
1443603600.0 1353.0 NA 134 NA NA 178 NA NA 710 NA NA 720 NA
1443603600.0 1354.0 NA 133 NA NA 176 NA NA 717 NA NA 734 NA
1443603600.0 1355.0 NA 136 NA NA 180 NA NA 722 NA NA 733 NA
1443603600.0 14.0 NA 89 NA NA 146 NA NA 2131 NA NA 2148 NA
1443603600.0 140.1 NA 102 NA NA 152 NA NA 302 NA NA 313 NA
1443603600.0 140.2 NA 100 NA NA 152 NA NA 298 NA NA 316 NA
1443603600.0 140.4 NA 102 NA NA 153 NA NA 275 NA NA 287 NA
1443603600.0 140.51 NA 52 NA NA 82 NA NA 2673 NA NA 2832 NA
1443603600.0 145.0 NA 154 NA NA 196 NA NA 1540 NA NA 1593 NA
1443603600.0 15.0 NA 84 NA NA 146 NA NA 1824 NA NA 1835 NA
1443603600.0 16.0 NA 89 NA NA 146 NA NA 1915 NA NA 1947 NA
1443603600.0 17.0 NA 84 NA NA 146 NA NA 1787 NA NA 1810 NA
1443603600.0 18.0 NA 84 NA NA 146 NA NA 1755 NA NA 1787 NA
1443603600.0 19.0 NA 83 NA NA 146 NA NA 1785 NA NA 1803 NA
1443603600.0 2.0 72 86 NA 97 136 NA 5326 439 NA 5816 446 NA
1443603600.0 20.0 NA 86 NA NA 146 NA NA 1835 NA NA 1852 NA
1443603600.0 200.0 NA 95 NA NA 147 NA NA 819 NA NA 1600 NA
1443603600.0 202.0 NA 98 NA NA 147 NA NA 850 NA NA 1594 NA
1443603600.0 203.0 NA 95 NA NA 147 NA NA 797 NA NA 1518 NA
1443603600.0 204.0 NA 95 NA NA 147 NA NA 804 NA NA 1516 NA
1443603600.0 205.0 NA 96 NA NA 147 NA NA 818 NA NA 1599 NA
1443603600.0 21.0 NA 88 NA NA 146 NA NA 1901 NA NA 1923 NA
1443603600.0 22.0 NA 89 NA NA 146 NA NA 2060 NA NA 2085 NA
1443603600.0 23.0 NA 90 NA NA 146 NA NA 2173 NA NA 2194 NA
1443603600.0 24.0 NA 92 NA NA 146 NA NA 2313 NA NA 2338 NA
1443603600.0 25.0 NA 89 NA NA 146 NA NA 2407 NA NA 2573 NA
1443603600.0 250199.0 146 NA NA 186 NA NA 3295 NA NA 3532 NA NA
1443603600.0 250200.0 NA 155 NA NA 192 NA NA 6356 NA NA 6533 NA
1443603600.0 250200.1 79 140 NA 105 174 NA 4622 958 NA 4743 1089 NA
1443603600.0 250202.0 NA 157 NA NA 197 NA NA 7652 NA NA 7811 NA
1443603600.0 250203.0 NA 156 NA NA 196 NA NA 6457 NA NA 6765 NA
1443603600.0 250204.0 NA 155 NA NA 192 NA NA 6385 NA NA 6585 NA
1443603600.0 250205.0 NA 152 NA NA 188 NA NA 5492 NA NA 5597 NA
1443603600.0 250206.0 NA 154 NA NA 193 NA NA 6330 NA NA 6448 NA
1443603600.0 250207.0 NA 146 NA NA 186 NA NA 4695 NA NA 5128 NA
1443603600.0 250399.0 122 NA NA 178 NA NA 1293 NA NA 1415 NA NA
1443603600.0 25200.0 NA 169 NA NA 219 NA NA 3113 NA NA 10876 NA
1443603600.0 25202.0 NA 174 NA NA 225 NA NA 3298 NA NA 14647 NA
