Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1436734800.0 1.0 69 82 142 NA 94 136 175 NA 2141 335 562 NA 2230 364 739 NA
1436734800.0 10.0 NA 92 0 NA NA 146 0 NA NA 2257 0 NA NA 2305 0 NA
1436734800.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436734800.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436734800.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436734800.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436734800.0 101.0 104 NA NA NA 139 NA NA NA 1302 NA NA NA 1336 NA NA NA
1436734800.0 102.0 104 NA NA NA 140 NA NA NA 974 NA NA NA 994 NA NA NA
1436734800.0 103.0 64 86 0 NA 88 138 0 NA 908 211 0 NA 917 223 0 NA
1436734800.0 105.0 70 85 38 NA 94 138 57 NA 2066 347 4 NA 2091 361 14 NA
1436734800.0 106.0 54 0 0 NA 74 0 0 NA 477 99 0 NA 494 139 0 NA
1436734800.0 107.0 73 86 0 NA 95 138 0 NA 3781 374 0 NA 3823 388 0 NA
1436734800.0 108.0 74 89 0 NA 98 138 0 NA 5757 388 0 NA 5827 417 0 NA
1436734800.0 109.0 74 90 0 NA 98 138 0 NA 6468 405 0 NA 6515 423 0 NA
1436734800.0 11.0 NA 90 0 NA NA 146 0 NA NA 1795 0 NA NA 1850 0 NA
1436734800.0 110.0 61 85 0 NA 81 138 0 NA 746 339 0 NA 773 362 0 NA
1436734800.0 1102.0 NA 92 0 NA NA 146 0 NA NA 2283 0 NA NA 3587 0 NA
1436734800.0 111.0 69 87 0 NA 94 138 0 NA 2547 300 0 NA 2562 320 0 NA
1436734800.0 112.0 71 88 0 NA 96 138 0 NA 3568 383 0 NA 3594 427 0 NA
1436734800.0 113.0 71 88 0 NA 96 138 0 NA 3582 372 0 NA 3609 462 0 NA
1436734800.0 11325.0 NA 138 0 NA NA 181 0 NA NA 752 0 NA NA 1780 0 NA
1436734800.0 114.0 71 88 0 NA 95 138 0 NA 3638 379 0 NA 3662 402 0 NA
1436734800.0 115.0 74 88 0 NA 97 138 0 NA 5008 390 0 NA 5056 418 0 NA
1436734800.0 116.0 72 87 0 NA 97 138 0 NA 4286 398 0 NA 4311 422 0 NA
1436734800.0 117.0 75 89 0 NA 98 138 0 NA 6312 400 0 NA 6344 422 0 NA
1436734800.0 118.0 72 88 0 NA 97 138 0 NA 4480 382 0 NA 4503 404 0 NA
1436734800.0 119.0 71 88 0 NA 96 138 0 NA 4374 378 0 NA 4396 396 0 NA
1436734800.0 12.0 NA 91 0 NA NA 146 0 NA NA 2080 0 NA NA 2134 0 NA
1436734800.0 120.0 61 82 0 NA 85 138 0 NA 666 343 0 NA 673 361 0 NA
1436734800.0 121.0 72 89 0 NA 97 138 0 NA 5726 396 0 NA 5757 412 0 NA
1436734800.0 122.0 68 86 0 NA 94 138 0 NA 1396 268 0 NA 1421 285 0 NA
1436734800.0 123.1 178 NA NA NA 213 NA NA NA 772 NA NA NA 869 NA NA NA
1436734800.0 123.2 180 NA NA NA 215 NA NA NA 896 NA NA NA 932 NA NA NA
1436734800.0 123.3 168 NA NA NA 206 NA NA NA 635 NA NA NA 717 NA NA NA
1436734800.0 124.1 170 NA NA NA 210 NA NA NA 647 NA NA NA 711 NA NA NA
1436734800.0 124.2 176 NA NA NA 213 NA NA NA 726 NA NA NA 794 NA NA NA
1436734800.0 124.4 171 NA NA NA 210 NA NA NA 642 NA NA NA 701 NA NA NA
1436734800.0 124.5 178 NA NA NA 210 NA NA NA 622 NA NA NA 665 NA NA NA
1436734800.0 124.6 166 NA NA NA 206 NA NA NA 666 NA NA NA 742 NA NA NA
1436734800.0 125.0 74 89 0 NA 97 138 0 NA 4482 377 0 NA 4503 384 0 NA
1436734800.0 126.0 62 83 0 NA 86 138 0 NA 1319 327 0 NA 1334 338 0 NA
1436734800.0 127.0 62 83 0 NA 86 138 0 NA 1638 328 0 NA 1648 341 0 NA
1436734800.0 128.0 60 84 0 NA 80 138 0 NA 617 354 0 NA 625 392 0 NA
1436734800.0 129.0 61 83 0 NA 85 138 0 NA 650 335 0 NA 656 375 0 NA
1436734800.0 13.0 NA 87 0 NA NA 146 0 NA NA 317 0 NA NA 347 0 NA
1436734800.0 130.0 61 83 0 NA 81 138 0 NA 753 336 0 NA 770 345 0 NA
1436734800.0 1301.0 76 121 150 0 101 168 184 0 1625 513 660 0 1733 541 719 0
1436734800.0 1302.0 82 129 156 0 108 168 187 0 7224 683 927 0 7342 714 999 0
