Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430298000.0 1.0 67 88 142 NA 90 135 175 NA 3293 541 891 NA 3324 546 922 NA
1430298000.0 10.0 NA 95 0 NA NA 146 0 NA NA 3806 0 NA NA 3853 0 NA
1430298000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 101.0 101 NA NA NA 135 NA NA NA 1967 NA NA NA 2000 NA NA NA
1430298000.0 102.0 101 NA NA NA 135 NA NA NA 1465 NA NA NA 1476 NA NA NA
1430298000.0 103.0 62 88 0 NA 85 137 0 NA 1348 325 0 NA 1351 349 0 NA
1430298000.0 105.0 67 88 37 NA 90 137 56 NA 3507 632 5 NA 3542 867 31 NA
1430298000.0 106.0 57 0 0 NA 77 0 0 NA 975 200 0 NA 991 216 0 NA
1430298000.0 107.0 68 89 0 NA 91 137 0 NA 5605 651 0 NA 5652 656 0 NA
1430298000.0 108.0 73 91 0 NA 94 137 0 NA 7989 662 0 NA 8011 675 0 NA
1430298000.0 109.0 72 91 0 NA 94 137 0 NA 8791 650 0 NA 8819 664 0 NA
1430298000.0 11.0 NA 94 0 NA NA 145 0 NA NA 3171 0 NA NA 3226 0 NA
1430298000.0 110.0 58 88 0 NA 78 137 0 NA 1173 609 0 NA 1184 645 0 NA
1430298000.0 1102.0 NA 96 0 NA NA 145 0 NA NA 3821 0 NA NA 3900 0 NA
1430298000.0 111.0 67 89 0 NA 91 137 0 NA 3875 488 0 NA 3896 496 0 NA
1430298000.0 112.0 70 92 0 NA 92 137 0 NA 5290 623 0 NA 5330 677 0 NA
1430298000.0 113.0 70 90 0 NA 92 138 0 NA 5588 600 0 NA 5619 609 0 NA
1430298000.0 11325.0 NA 143 0 NA NA 182 0 NA NA 1141 0 NA NA 1187 0 NA
1430298000.0 114.0 67 89 0 NA 92 137 0 NA 4756 640 0 NA 4767 650 0 NA
1430298000.0 115.0 71 92 0 NA 93 137 0 NA 6294 602 0 NA 6320 617 0 NA
1430298000.0 116.0 71 92 0 NA 94 137 0 NA 6024 586 0 NA 6036 591 0 NA
1430298000.0 117.0 73 92 0 NA 94 137 0 NA 8986 631 0 NA 9004 638 0 NA
1430298000.0 118.0 71 92 0 NA 93 137 0 NA 6912 582 0 NA 6923 624 0 NA
1430298000.0 119.0 69 89 0 NA 91 137 0 NA 4912 635 0 NA 4938 642 0 NA
1430298000.0 12.0 NA 93 0 NA NA 145 0 NA NA 3594 0 NA NA 3618 0 NA
1430298000.0 120.0 59 86 0 NA 82 137 0 NA 1014 538 0 NA 1033 544 0 NA
1430298000.0 1201.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1430298000.0 121.0 72 91 0 NA 94 137 0 NA 8038 672 0 NA 8103 693 0 NA
1430298000.0 122.0 67 90 0 NA 90 137 0 NA 2104 349 0 NA 2116 359 0 NA
1430298000.0 123.1 185 NA NA NA 220 NA NA NA 1189 NA NA NA 1260 NA NA NA
1430298000.0 123.2 187 NA NA NA 222 NA NA NA 1520 NA NA NA 1554 NA NA NA
1430298000.0 123.3 174 NA NA NA 211 NA NA NA 1003 NA NA NA 1036 NA NA NA
1430298000.0 124.1 179 NA NA NA 216 NA NA NA 1007 NA NA NA 1096 NA NA NA
1430298000.0 124.2 186 NA NA NA 220 NA NA NA 1135 NA NA NA 1193 NA NA NA
1430298000.0 124.4 178 NA NA NA 216 NA NA NA 1030 NA NA NA 1079 NA NA NA
1430298000.0 124.5 180 NA NA NA 216 NA NA NA 986 NA NA NA 1039 NA NA NA
1430298000.0 124.6 177 NA NA NA 211 NA NA NA 978 NA NA NA 1575 NA NA NA
1430298000.0 125.0 72 92 0 NA 93 138 0 NA 6086 628 0 NA 6116 646 0 NA
1430298000.0 126.0 60 87 0 NA 83 137 0 NA 1942 522 0 NA 1954 529 0 NA
1430298000.0 127.0 60 87 0 NA 83 137 0 NA 2237 557 0 NA 2271 563 0 NA
1430298000.0 128.0 58 88 0 NA 77 137 0 NA 971 546 0 NA 1095 581 0 NA
1430298000.0 129.0 59 87 0 NA 82 137 0 NA 1012 516 0 NA 1120 558 0 NA
1430298000.0 13.0 NA 91 0 NA NA 145 0 NA NA 541 0 NA NA 567 0 NA
1430298000.0 130.0 59 86 0 NA 78 137 0 NA 1123 588 0 NA 1129 595 0 NA
1430298000.0 1301.0 73 122 145 77 98 167 183 109 2383 878 1018 239 2399 910 1370 417
1430298000.0 1302.0 81 133 152 80 104 167 187 115 9697 1016 1371 318 9744 1055 1393 331
1430298000.0 1303.0 82 133 154 81 105 167 191 112 15244 783 1940 267 15306 794 1977 272
1430298000.0 1306.0 NA 130 0 NA NA 179 0 NA NA 949 0 NA NA 978 0 NA
1430298000.0 1307.0 NA 125 0 NA NA 176 0 NA NA 886 0 NA NA 1707 0 NA
1430298000.0 1308.0 NA 125 0 NA NA 176 0 NA NA 855 0 NA NA 1276 0 NA
1430298000.0 1309.0 NA 144 0 NA NA 181 0 NA NA 1093 0 NA NA 1306 0 NA
1430298000.0 131.0 62 89 0 NA 84 137 0 NA 2138 550 0 NA 2149 560 0 NA
1430298000.0 1310.0 NA 142 0 NA NA 181 0 NA NA 1055 0 NA NA 1136 0 NA
1430298000.0 1311.0 NA 138 0 NA NA 180 0 NA NA 928 0 NA NA 954 0 NA
1430298000.0 1312.0 NA 139 0 NA NA 182 0 NA NA 1057 0 NA NA 1071 0 NA
1430298000.0 1313.0 NA 148 0 NA NA 186 0 NA NA 1216 0 NA NA 1270 0 NA
1430298000.0 1314.0 NA 141 0 NA NA 180 0 NA NA 1167 0 NA NA 1218 0 NA
1430298000.0 1315.0 NA 130 0 NA NA 179 0 NA NA 955 0 NA NA 979 0 NA
1430298000.0 1316.0 NA 134 0 NA NA 179 0 NA NA 1013 0 NA NA 1045 0 NA
1430298000.0 1317.0 NA 137 0 NA NA 179 0 NA NA 902 0 NA NA 919 0 NA
1430298000.0 1318.0 NA 138 0 NA NA 179 0 NA NA 847 0 NA NA 856 0 NA
1430298000.0 1319.0 NA 139 0 NA NA 179 0 NA NA 904 0 NA NA 915 0 NA
1430298000.0 132.0 68 89 0 NA 90 137 0 NA 4185 656 0 NA 4199 699 0 NA
1430298000.0 1320.0 NA 138 0 NA NA 179 0 NA NA 956 0 NA NA 975 0 NA
1430298000.0 1321.0 NA 139 0 NA NA 179 0 NA NA 988 0 NA NA 996 0 NA
1430298000.0 1322.0 NA 140 0 NA NA 179 0 NA NA 956 0 NA NA 980 0 NA
1430298000.0 1323.0 NA 137 0 NA NA 179 0 NA NA 849 0 NA NA 861 0 NA
1430298000.0 1324.0 NA 142 0 NA NA 181 0 NA NA 1129 0 NA NA 1171 0 NA
1430298000.0 1325.0 NA 143 0 NA NA 182 0 NA NA 1105 0 NA NA 1137 0 NA
1430298000.0 1326.0 NA 140 0 NA NA 181 0 NA NA 972 0 NA NA 992 0 NA
1430298000.0 1327.0 NA 141 0 NA NA 180 0 NA NA 997 0 NA NA 1015 0 NA
1430298000.0 1328.0 NA 139 0 NA NA 180 0 NA NA 1105 0 NA NA 1179 0 NA
1430298000.0 1329.0 NA 138 0 NA NA 183 0 NA NA 1058 0 NA NA 1084 0 NA
1430298000.0 133.0 73 90 0 NA 94 137 0 NA 9708 690 0 NA 9726 837 0 NA
1430298000.0 1330.0 NA 142 0 NA NA 181 0 NA NA 978 0 NA NA 1018 0 NA
1430298000.0 1331.0 NA 139 0 NA NA 180 0 NA NA 942 0 NA NA 957 0 NA
1430298000.0 1332.0 NA 139 0 NA NA 180 0 NA NA 1063 0 NA NA 1085 0 NA
1430298000.0 1333.0 NA 138 0 NA NA 180 0 NA NA 926 0 NA NA 937 0 NA
1430298000.0 1334.0 NA 139 0 NA NA 181 0 NA NA 1023 0 NA NA 1037 0 NA
1430298000.0 1335.0 NA 140 0 NA NA 180 0 NA NA 924 0 NA NA 939 0 NA
1430298000.0 1336.0 NA 158 0 NA NA 197 0 NA NA 2005 0 NA NA 2039 0 NA
1430298000.0 1337.0 81 149 0 NA 105 177 0 NA 14583 1039 0 NA 14634 1076 0 NA
1430298000.0 1337.1 NA 143 0 NA NA 181 0 NA NA 1154 0 NA NA 1219 0 NA
1430298000.0 1338.0 NA 139 0 NA NA 180 0 NA NA 1129 0 NA NA 1162 0 NA
1430298000.0 1339.0 NA 141 0 NA NA 182 0 NA NA 1258 0 NA NA 1279 0 NA
1430298000.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 1340.0 NA 139 0 NA NA 180 0 NA NA 1039 0 NA NA 1057 0 NA
1430298000.0 1341.0 NA 141 0 NA NA 180 0 NA NA 1162 0 NA NA 1180 0 NA
1430298000.0 1343.0 NA 141 0 NA NA 182 0 NA NA 1209 0 NA NA 1219 0 NA
1430298000.0 1344.0 NA 140 0 NA NA 180 0 NA NA 1049 0 NA NA 1058 0 NA
1430298000.0 1345.0 NA 141 0 NA NA 182 0 NA NA 1032 0 NA NA 1054 0 NA
1430298000.0 1347.0 NA 137 0 NA NA 180 0 NA NA 1152 0 NA NA 1190 0 NA
1430298000.0 1348.0 NA 138 0 NA NA 181 0 NA NA 1125 0 NA NA 1147 0 NA
1430298000.0 1349.0 NA 136 0 NA NA 180 0 NA NA 1099 0 NA NA 1116 0 NA
1430298000.0 135.1 220 0 79 NA 261 0 112 NA 1849 227 265 NA 1940 233 306 NA
1430298000.0 135.11 217 0 78 NA 262 0 110 NA 1692 205 275 NA 1745 218 289 NA
1430298000.0 135.2 199 0 76 NA 240 0 106 NA 1306 183 225 NA 1329 192 231 NA
1430298000.0 135.3 200 0 78 NA 240 0 109 NA 1353 189 234 NA 1523 194 252 NA
1430298000.0 135.4 221 0 78 NA 258 0 111 NA 1544 238 250 NA 1766 247 257 NA
1430298000.0 135.5 212 0 78 NA 258 0 111 NA 1499 259 235 NA 1538 262 263 NA
1430298000.0 135.6 218 0 79 NA 261 0 110 NA 1753 210 261 NA 1797 212 279 NA
1430298000.0 135.7 213 0 78 NA 256 0 111 NA 1492 202 248 NA 1566 216 255 NA
1430298000.0 135.8 88 NA NA NA 119 NA NA NA 474 NA NA NA 488 NA NA NA
1430298000.0 135.9 215 0 79 NA 259 0 111 NA 1476 249 239 NA 1539 252 244 NA
1430298000.0 1350.0 NA 140 0 NA NA 180 0 NA NA 1044 0 NA NA 1120 0 NA
1430298000.0 1351.0 NA 143 0 NA NA 182 0 NA NA 1023 0 NA NA 1043 0 NA
1430298000.0 1352.0 78 137 0 NA 100 172 0 NA 5097 947 0 NA 5130 957 0 NA
1430298000.0 1353.0 83 147 0 NA 113 175 0 NA 22610 1102 0 NA 22656 1148 0 NA
1430298000.0 1354.0 80 139 0 NA 104 172 0 NA 10737 1060 0 NA 10762 1067 0 NA
1430298000.0 14.0 NA 96 0 NA NA 145 0 NA NA 3399 0 NA NA 3767 0 NA
1430298000.0 140.0 NA 225 0 NA NA 280 0 NA NA 9350 0 NA NA 9407 0 NA
1430298000.0 140.1 NA 104 0 NA NA 151 0 NA NA 447 0 NA NA 474 0 NA
1430298000.0 140.2 NA 105 0 NA NA 151 0 NA NA 442 0 NA NA 452 0 NA
1430298000.0 140.4 NA 103 0 NA NA 151 0 NA NA 406 0 NA NA 440 0 NA
1430298000.0 140.51 NA 61 0 NA NA 92 0 NA NA 5981 0 NA NA 6127 0 NA
1430298000.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 15.0 NA 90 0 NA NA 145 0 NA NA 3003 0 NA NA 3084 0 NA
1430298000.0 16.0 NA 94 0 NA NA 145 0 NA NA 3135 0 NA NA 3220 0 NA
1430298000.0 17.0 NA 88 0 NA NA 145 0 NA NA 3007 0 NA NA 3049 0 NA
1430298000.0 18.0 NA 89 0 NA NA 145 0 NA NA 2964 0 NA NA 3013 0 NA
1430298000.0 19.0 NA 89 0 NA NA 145 0 NA NA 3011 0 NA NA 3053 0 NA
1430298000.0 2.0 72 90 145 NA 94 135 175 NA 8062 593 1161 NA 8110 598 1175 NA
1430298000.0 20.0 NA 93 0 NA NA 145 0 NA NA 3044 0 NA NA 3262 0 NA
1430298000.0 200.0 NA 101 0 NA NA 146 0 NA NA 1261 0 NA NA 1957 0 NA
1430298000.0 202.0 NA 105 0 NA NA 146 0 NA NA 1224 0 NA NA 1886 0 NA
1430298000.0 203.0 NA 99 0 NA NA 146 0 NA NA 1210 0 NA NA 1793 0 NA
1430298000.0 204.0 NA 103 0 NA NA 146 0 NA NA 1136 0 NA NA 1758 0 NA
1430298000.0 205.0 NA 100 0 NA NA 146 0 NA NA 1243 0 NA NA 1955 0 NA
1430298000.0 21.0 NA 94 0 NA NA 145 0 NA NA 3064 0 NA NA 3083 0 NA
1430298000.0 22.0 NA 94 0 NA NA 145 0 NA NA 3302 0 NA NA 3326 0 NA
1430298000.0 23.0 NA 94 0 NA NA 145 0 NA NA 3492 0 NA NA 3507 0 NA
1430298000.0 24.0 NA 95 0 NA NA 145 0 NA NA 3692 0 NA NA 3736 0 NA
1430298000.0 25.0 NA 96 0 NA NA 145 0 NA NA 3828 0 NA NA 3905 0 NA
1430298000.0 250199.0 129 NA NA NA 171 NA NA NA 4311 NA NA NA 4517 NA NA NA
1430298000.0 250200.0 NA 156 0 NA NA 192 0 NA NA 7016 0 NA NA 7089 0 NA
1430298000.0 250200.1 78 139 170 NA 102 175 205 NA 6702 1183 3039 NA 6814 1197 3182 NA
1430298000.0 250202.0 NA 160 0 NA NA 196 0 NA NA 8296 0 NA NA 8397 0 NA
1430298000.0 250203.0 NA 157 0 NA NA 193 0 NA NA 7490 0 NA NA 7784 0 NA
1430298000.0 250204.0 NA 157 0 NA NA 194 0 NA NA 7028 0 NA NA 7412 0 NA
1430298000.0 250205.0 NA 154 0 NA NA 189 0 NA NA 6481 0 NA NA 6550 0 NA
1430298000.0 250206.0 NA 153 0 NA NA 192 0 NA NA 7219 0 NA NA 7337 0 NA
1430298000.0 250207.0 NA 148 0 NA NA 187 0 NA NA 5614 0 NA NA 5663 0 NA
1430298000.0 25200.0 NA 178 0 NA NA 226 0 NA NA 4513 0 NA NA 6800 0 NA
1430298000.0 25202.0 NA 180 0 NA NA 223 0 NA NA 4616 0 NA NA 8538 0 NA
1430298000.0 25203.0 NA 177 0 NA NA 230 0 NA NA 4523 0 NA NA 4970 0 NA
1430298000.0 25204.0 NA 176 0 NA NA 226 0 NA NA 4652 0 NA NA 4949 0 NA
1430298000.0 25205.0 NA 173 0 NA NA 227 0 NA NA 4304 0 NA NA 4610 0 NA
1430298000.0 25206.0 NA 176 0 NA NA 229 0 NA NA 4579 0 NA NA 4833 0 NA
1430298000.0 25207.0 NA 169 0 NA NA 215 0 NA NA 4146 0 NA NA 4364 0 NA
1430298000.0 25208.0 80 176 0 NA 105 228 0 NA 15363 4137 0 NA 15587 5823 0 NA
1430298000.0 25400.0 239 0 79 NA 286 0 112 NA 2386 228 331 NA 2607 395 375 NA
1430298000.0 25400.1 227 0 79 NA 275 0 112 NA 2134 234 331 NA 2339 392 449 NA
1430298000.0 25400.2 268 0 80 NA 316 0 111 NA 3989 246 525 NA 4054 281 542 NA
1430298000.0 25400.3 232 0 80 NA 281 0 111 NA 2983 253 569 NA 3118 259 592 NA
1430298000.0 25401.0 244 0 80 NA 298 0 111 NA 2995 249 409 NA 3083 278 434 NA
1430298000.0 25402.0 265 0 84 NA 320 0 113 NA 12390 288 582 NA 14994 309 620 NA
1430298000.0 25407.0 241 0 83 NA 299 0 114 NA 11136 243 485 NA 11818 246 491 NA
1430298000.0 25408.0 80 NA NA NA 105 NA NA NA 14892 NA NA NA 14939 NA NA NA
1430298000.0 26.0 NA 92 0 NA NA 145 0 NA NA 3387 0 NA NA 3405 0 NA
1430298000.0 27.0 NA 94 0 NA NA 145 0 NA NA 3348 0 NA NA 3372 0 NA
1430298000.0 28.0 NA 95 0 NA NA 145 0 NA NA 3883 0 NA NA 3900 0 NA
1430298000.0 280.0 102 90 0 NA 165 137 0 NA 9922 655 0 NA 10032 700 0 NA
1430298000.0 29.0 NA 93 0 NA NA 145 0 NA NA 3406 0 NA NA 3429 0 NA
1430298000.0 3.0 74 89 145 NA 96 135 179 NA 13458 421 1576 NA 13491 430 1616 NA
1430298000.0 30.0 NA 95 0 NA NA 145 0 NA NA 3439 0 NA NA 3500 0 NA
1430298000.0 31.0 NA 92 0 NA NA 145 0 NA NA 3370 0 NA NA 3392 0 NA
1430298000.0 32.0 NA 95 0 NA NA 145 0 NA NA 3688 0 NA NA 3708 0 NA
1430298000.0 33.0 NA 98 0 NA NA 145 0 NA NA 3447 0 NA NA 3463 0 NA
1430298000.0 34.0 NA 95 0 NA NA 145 0 NA NA 3544 0 NA NA 3570 0 NA
1430298000.0 35.0 NA 95 0 NA NA 145 0 NA NA 3541 0 NA NA 3589 0 NA
1430298000.0 36.0 NA 96 0 NA NA 145 0 NA NA 3636 0 NA NA 3708 0 NA
1430298000.0 37.0 NA 96 0 NA NA 145 0 NA NA 3880 0 NA NA 3903 0 NA
1430298000.0 38.0 NA 95 0 NA NA 145 0 NA NA 3692 0 NA NA 3804 0 NA
1430298000.0 39.0 NA 96 0 NA NA 145 0 NA NA 3930 0 NA NA 4040 0 NA
1430298000.0 4.17 NA 42 0 NA NA 68 0 NA NA 95 0 NA NA 101 0 NA
1430298000.0 4.22 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430298000.0 4.23 NA 58 0 NA NA 89 0 NA NA 383 0 NA NA 418 0 NA
