Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1429693200.0 1.0 67 86 133 NA NA NA 91 111 175 NA NA NA 1950 290 631 NA NA NA 1971 331 766 NA NA NA
1429693200.0 10.0 NA 94 209 0 NA NA NA 127 249 0 NA NA NA 1843 2749 537 NA NA NA 1913 2923 553 NA NA
1429693200.0 1000.0 NA 205 98 0 45 NA NA 252 135 0 66 NA NA 2471 449 582 115 NA NA 2686 501 609 185 NA
1429693200.0 1001.0 NA 196 42 0 NA NA NA 231 62 0 NA NA NA 2194 27 22 NA NA NA 2412 38 42 NA NA
1429693200.0 1002.0 NA 198 59 NA NA NA NA 235 83 NA NA NA NA 2218 152 NA NA NA NA 2436 175 NA NA NA
1429693200.0 1003.0 NA 195 0 NA NA NA NA 232 0 NA NA NA NA 3183 478 NA NA NA NA 3404 500 NA NA NA
1429693200.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1325 NA NA NA NA NA 1392 NA NA NA NA NA
1429693200.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 948 NA NA NA NA NA 1041 NA NA NA NA NA
1429693200.0 103.0 62 89 192 NA NA NA 86 114 235 NA NA NA 839 147 747 NA NA NA 855 166 870 NA NA NA
1429693200.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2086 292 4 NA NA NA 2107 332 22 NA NA NA
1429693200.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 589 47 490 NA NA NA 602 71 575 NA NA NA
1429693200.0 107.0 68 89 193 NA NA NA 93 114 235 NA NA NA 4016 319 879 NA NA NA 4038 355 1012 NA NA NA
1429693200.0 108.0 71 92 197 NA NA NA 95 117 235 NA NA NA 5948 319 881 NA NA NA 5969 350 1013 NA NA NA
1429693200.0 109.0 71 90 196 NA NA NA 95 118 235 NA NA NA 7028 329 956 NA NA NA 7048 375 1088 NA NA NA
1429693200.0 11.0 NA 92 203 0 51 NA NA 125 242 0 71 NA NA 1434 1173 629 25 NA NA 1627 1276 646 49 NA
1429693200.0 110.0 59 88 189 NA NA NA 78 114 234 NA NA NA 669 278 794 NA NA NA 701 312 891 NA NA NA
1429693200.0 1102.0 NA 94 214 121 66 NA NA 126 263 158 97 NA NA 2046 3297 1902 131 NA NA 2510 3395 1984 136 NA
1429693200.0 111.0 67 90 193 NA NA NA 91 115 235 NA NA NA 2501 235 832 NA NA NA 2515 269 972 NA NA NA
1429693200.0 112.0 69 90 193 NA NA NA 93 117 235 NA NA NA 3748 313 881 NA NA NA 3762 346 1044 NA NA NA
1429693200.0 113.0 69 90 194 NA NA NA 93 116 235 NA NA NA 4422 319 813 NA NA NA 4442 358 976 NA NA NA
1429693200.0 11325.0 NA 142 227 0 66 NA NA 184 273 0 88 NA NA 599 1070 896 91 NA NA 677 1198 915 100 NA
1429693200.0 114.0 69 90 192 NA NA NA 93 117 235 NA NA NA 3629 311 867 NA NA NA 3643 355 1024 NA NA NA
