Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442523600.0 1.0 69 84 NA 94 136 NA 3513 579 NA 3871 686 NA
1442523600.0 10.0 NA 92 NA NA 146 NA NA 4061 NA NA 4140 NA
1442523600.0 103.0 64 86 NA 88 138 NA 1581 324 NA 1593 336 NA
1442523600.0 105.0 71 86 38 94 138 57 3809 576 6 3852 586 10
1442523600.0 106.0 54 0 NA 74 0 NA 725 144 NA 732 153 NA
1442523600.0 107.0 72 86 NA 95 138 NA 5902 641 NA 5960 653 NA
1442523600.0 108.0 76 89 NA 98 138 NA 10363 631 NA 10572 653 NA
1442523600.0 109.0 74 90 NA 98 138 NA 10225 636 NA 10438 658 NA
1442523600.0 11.0 NA 90 NA NA 146 NA NA 3313 NA NA 3372 NA
1442523600.0 110.0 61 85 NA 81 138 NA 1226 589 NA 1240 607 NA
1442523600.0 1102.0 NA 92 NA NA 146 NA NA 4298 NA NA 4494 NA
1442523600.0 111.0 69 87 NA 94 138 NA 3994 474 NA 4023 493 NA
1442523600.0 112.0 71 88 NA 96 138 NA 5555 630 NA 5615 663 NA
1442523600.0 113.0 71 88 NA 96 138 NA 5565 663 NA 5602 688 NA
1442523600.0 114.0 71 88 NA 95 138 NA 5769 630 NA 5964 665 NA
1442523600.0 115.0 74 88 NA 97 138 NA 8881 680 NA 9030 696 NA
1442523600.0 116.0 73 88 NA 97 138 NA 6702 668 NA 6780 682 NA
1442523600.0 117.0 75 89 NA 97 138 NA 9571 696 NA 9741 707 NA
1442523600.0 118.0 72 89 NA 97 138 NA 7491 697 NA 7522 713 NA
1442523600.0 119.0 71 88 NA 95 138 NA 5934 630 NA 5967 639 NA
1442523600.0 12.0 NA 91 NA NA 146 NA NA 3663 NA NA 3698 NA
1442523600.0 120.0 61 83 NA 85 138 NA 1178 587 NA 1188 604 NA
1442523600.0 121.0 75 89 NA 97 138 NA 10494 675 NA 10551 692 NA
1442523600.0 122.0 69 87 NA 94 138 NA 2363 395 NA 2378 401 NA
1442523600.0 125.0 75 89 NA 97 139 NA 7135 656 NA 7171 671 NA
1442523600.0 126.0 62 83 NA 86 138 NA 2487 560 NA 2504 576 NA
1442523600.0 127.0 62 83 NA 86 138 NA 2639 550 NA 2652 579 NA
1442523600.0 128.0 60 84 NA 80 138 NA 1106 604 NA 1116 624 NA
1442523600.0 129.0 61 83 NA 85 138 NA 1201 582 NA 1208 612 NA
1442523600.0 13.0 NA 89 NA NA 146 NA NA 514 NA NA 555 NA
1442523600.0 130.0 61 83 NA 81 138 NA 1280 547 NA 1308 563 NA
1442523600.0 1301.0 76 120 NA 101 159 NA 2524 879 NA 2561 894 NA
1442523600.0 1302.0 82 130 NA 107 159 NA 10634 1072 NA 10787 1147 NA
1442523600.0 1303.0 85 128 NA 108 159 NA 17139 947 NA 17341 977 NA
1442523600.0 1306.0 NA 133 NA NA 172 NA NA 1074 NA NA 1110 NA
1442523600.0 1307.0 NA 123 NA NA 168 NA NA 982 NA NA 1014 NA
1442523600.0 1308.0 NA 121 NA NA 168 NA NA 901 NA NA 925 NA
1442523600.0 1309.0 NA 136 NA NA 179 NA NA 1277 NA NA 1345 NA
1442523600.0 131.0 63 85 NA 87 138 NA 2347 582 NA 2376 610 NA
1442523600.0 1310.0 NA 135 NA NA 177 NA NA 1189 NA NA 1239 NA
1442523600.0 1311.0 NA 129 NA NA 175 NA NA 1062 NA NA 1095 NA
1442523600.0 1312.0 NA 135 NA NA 179 NA NA 1205 NA NA 1242 NA
1442523600.0 1313.0 NA 141 NA NA 185 NA NA 1294 NA NA 1352 NA
1442523600.0 1314.0 NA 146 NA NA 185 NA NA 1487 NA NA 1608 NA
1442523600.0 1315.0 NA 134 NA NA 173 NA NA 1170 NA NA 1315 NA
1442523600.0 1316.0 NA 137 NA NA 175 NA NA 1175 NA NA 1359 NA
1442523600.0 1317.0 NA 135 NA NA 173 NA NA 1056 NA NA 1130 NA
1442523600.0 1318.0 NA 135 NA NA 172 NA NA 954 NA NA 972 NA
