Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442610000.0 1.0 69 84 NA 95 137 NA 3239 570 NA 3255 589 NA
1442610000.0 10.0 NA 90 NA NA 147 NA NA 4145 NA NA 4175 NA
1442610000.0 103.0 64 86 NA 89 139 NA 1478 339 NA 1483 361 NA
1442610000.0 105.0 69 86 38 95 139 58 3188 562 6 3195 582 9
1442610000.0 106.0 54 0 NA 75 0 NA 727 155 NA 744 166 NA
1442610000.0 107.0 72 86 NA 96 139 NA 5541 640 NA 5577 655 NA
1442610000.0 108.0 75 89 NA 99 139 NA 8635 651 NA 8670 660 NA
1442610000.0 109.0 74 89 NA 99 139 NA 9421 629 NA 9449 636 NA
1442610000.0 11.0 NA 88 NA NA 147 NA NA 3384 NA NA 3448 NA
1442610000.0 110.0 61 85 NA 82 139 NA 1174 551 NA 1186 564 NA
1442610000.0 1102.0 NA 92 NA NA 147 NA NA 4671 NA NA 5184 NA
1442610000.0 111.0 69 86 NA 95 139 NA 3468 484 NA 3483 494 NA
1442610000.0 112.0 71 88 NA 97 139 NA 5316 717 NA 5344 726 NA
1442610000.0 113.0 71 86 NA 97 139 NA 5728 683 NA 5769 692 NA
1442610000.0 114.0 71 85 NA 96 139 NA 5388 701 NA 5418 726 NA
1442610000.0 115.0 72 86 NA 98 139 NA 6667 695 NA 6695 709 NA
1442610000.0 116.0 72 88 NA 98 139 NA 6907 611 NA 6923 633 NA
1442610000.0 117.0 75 89 NA 98 139 NA 9421 669 NA 9448 696 NA
1442610000.0 118.0 71 89 NA 98 139 NA 7189 643 NA 7212 657 NA
1442610000.0 119.0 71 88 NA 97 139 NA 5553 596 NA 5571 619 NA
1442610000.0 12.0 NA 90 NA NA 147 NA NA 3762 NA NA 3789 NA
1442610000.0 120.0 61 83 NA 86 139 NA 1122 555 NA 1132 565 NA
1442610000.0 121.0 74 89 NA 98 139 NA 8826 668 NA 8849 677 NA
1442610000.0 122.0 68 87 NA 95 139 NA 2225 409 NA 2233 429 NA
1442610000.0 125.0 74 88 NA 98 140 NA 7136 640 NA 7160 653 NA
1442610000.0 126.0 62 83 NA 87 139 NA 2055 626 NA 2060 638 NA
1442610000.0 127.0 62 83 NA 87 139 NA 2475 604 NA 2479 616 NA
1442610000.0 128.0 60 83 NA 81 139 NA 1035 644 NA 1043 657 NA
1442610000.0 129.0 61 82 NA 86 139 NA 1056 605 NA 1062 630 NA
1442610000.0 13.0 NA 86 NA NA 147 NA NA 599 NA NA 627 NA
1442610000.0 130.0 61 83 NA 82 139 NA 1216 612 NA 1229 634 NA
1442610000.0 1301.0 75 120 NA 102 160 NA 2551 1039 NA 2570 1053 NA
1442610000.0 1302.0 81 130 NA 108 160 NA 10515 1119 NA 10588 1132 NA
1442610000.0 1303.0 84 127 NA 109 160 NA 15971 1017 NA 16020 1030 NA
1442610000.0 1306.0 NA 127 NA NA 173 NA NA 1138 NA NA 1156 NA
1442610000.0 1307.0 NA 120 NA NA 169 NA NA 1040 NA NA 1057 NA
1442610000.0 1308.0 NA 118 NA NA 169 NA NA 1000 NA NA 1028 NA
1442610000.0 1309.0 NA 135 NA NA 180 NA NA 1290 NA NA 1334 NA
1442610000.0 131.0 64 84 NA 88 139 NA 2288 619 NA 2300 633 NA
1442610000.0 1310.0 NA 133 NA NA 178 NA NA 1167 NA NA 1193 NA
1442610000.0 1311.0 NA 131 NA NA 176 NA NA 1073 NA NA 1094 NA
1442610000.0 1312.0 NA 137 NA NA 181 NA NA 1258 NA NA 1285 NA
1442610000.0 1313.0 NA 139 NA NA 186 NA NA 1389 NA NA 1417 NA
1442610000.0 1314.0 NA 143 NA NA 185 NA NA 1542 NA NA 1593 NA
1442610000.0 1315.0 NA 129 NA NA 174 NA NA 1192 NA NA 1206 NA
1442610000.0 1316.0 NA 130 NA NA 176 NA NA 1263 NA NA 1288 NA
1442610000.0 1317.0 NA 128 NA NA 174 NA NA 1215 NA NA 1237 NA
1442610000.0 1318.0 NA 129 NA NA 173 NA NA 1081 NA NA 1103 NA
1442610000.0 1319.0 NA 135 NA NA 174 NA NA 1045 NA NA 1063 NA
1442610000.0 132.0 68 84 NA 95 139 NA 4670 696 NA 4691 706 NA
1442610000.0 1320.0 NA 136 NA NA 175 NA NA 1049 NA NA 1059 NA
1442610000.0 1321.0 NA 136 NA NA 175 NA NA 1096 NA NA 1107 NA
1442610000.0 1322.0 NA 129 NA NA 175 NA NA 1184 NA NA 1205 NA
1442610000.0 1323.0 NA 126 NA NA 173 NA NA 1116 NA NA 1139 NA
