Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1428483600.0 1.0 67 86 133 NA NA NA 91 111 175 NA NA NA 4196 784 1265 NA NA NA 4245 846 1752 NA NA NA
1428483600.0 10.0 NA 94 194 0 NA NA NA 127 235 0 NA NA NA 4886 6499 1175 NA NA NA 5195 7125 1201 NA NA
1428483600.0 1000.0 NA 206 99 0 45 NA NA 251 136 0 66 NA NA 5301 1113 954 260 NA NA 9390 4941 1150 981 NA
1428483600.0 1001.0 NA 196 42 0 NA NA NA 231 62 0 NA NA NA 4463 62 49 NA NA NA 6026 481 972 NA NA
1428483600.0 1002.0 NA 198 59 NA NA NA NA 235 83 NA NA NA NA 4744 353 NA NA NA NA 7501 817 NA NA NA
1428483600.0 1003.0 NA 195 0 NA NA NA NA 231 0 NA NA NA NA 6993 1040 NA NA NA NA 8773 1109 NA NA NA
1428483600.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 2720 NA NA NA NA NA 2923 NA NA NA NA NA
1428483600.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1984 NA NA NA NA NA 2045 NA NA NA NA NA
1428483600.0 103.0 62 89 191 NA NA NA 86 113 235 NA NA NA 1742 314 1312 NA NA NA 1786 393 1689 NA NA NA
1428483600.0 105.0 67 89 37 NA NA NA 91 115 57 NA NA NA 4082 619 7 NA NA NA 4341 655 34 NA NA NA
1428483600.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 1162 118 960 NA NA NA 1212 162 1040 NA NA NA
1428483600.0 107.0 68 89 193 NA NA NA 92 114 235 NA NA NA 8346 645 1727 NA NA NA 9016 680 1821 NA NA NA
1428483600.0 108.0 72 92 196 NA NA NA 95 117 235 NA NA NA 11775 665 2222 NA NA NA 12140 708 2413 NA NA NA
1428483600.0 109.0 72 91 195 NA NA NA 95 118 235 NA NA NA 12807 604 1974 NA NA NA 13104 642 2156 NA NA NA
