Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441616400.0 1.0 69 83 NA 94 136 NA 3252 659 NA 3520 801 NA
1441616400.0 10.0 NA 91 NA NA 146 NA NA 3932 NA NA 3996 NA
1441616400.0 103.0 64 85 NA 88 138 NA 1358 379 NA 1378 387 NA
1441616400.0 105.0 71 86 38 94 138 57 3077 631 6 3102 646 11
1441616400.0 106.0 54 0 NA 74 0 NA 831 198 NA 843 210 NA
1441616400.0 107.0 71 85 NA 95 138 NA 5909 635 NA 5990 646 NA
1441616400.0 108.0 73 89 NA 98 138 NA 8074 660 NA 8122 688 NA
1441616400.0 109.0 73 88 NA 98 138 NA 8650 681 NA 8699 696 NA
1441616400.0 11.0 NA 87 NA NA 146 NA NA 3137 NA NA 3201 NA
1441616400.0 110.0 61 84 NA 81 138 NA 1187 600 NA 1212 612 NA
1441616400.0 1102.0 NA 90 NA NA 146 NA NA 3926 NA NA 5353 NA
1441616400.0 111.0 69 85 NA 94 138 NA 3203 492 NA 3223 503 NA
1441616400.0 112.0 71 86 NA 96 138 NA 5401 720 NA 5443 742 NA
1441616400.0 113.0 71 86 NA 96 138 NA 5093 644 NA 5128 657 NA
1441616400.0 114.0 70 85 NA 95 138 NA 4928 660 NA 4962 683 NA
1441616400.0 115.0 72 86 NA 97 138 NA 6362 690 NA 6401 712 NA
1441616400.0 116.0 73 86 NA 97 138 NA 6287 671 NA 6312 687 NA
1441616400.0 117.0 74 88 NA 97 138 NA 9066 719 NA 9105 735 NA
1441616400.0 118.0 72 87 NA 97 138 NA 6750 711 NA 6780 723 NA
1441616400.0 119.0 71 86 NA 95 138 NA 5363 668 NA 5392 683 NA
1441616400.0 12.0 NA 89 NA NA 146 NA NA 3604 NA NA 3656 NA
1441616400.0 120.0 61 82 NA 85 138 NA 1088 601 NA 1105 612 NA
1441616400.0 121.0 74 87 NA 97 138 NA 8381 685 NA 8417 704 NA
1441616400.0 122.0 68 85 NA 94 138 NA 2265 415 NA 2274 426 NA
1441616400.0 125.0 74 89 NA 97 139 NA 6241 698 NA 6264 722 NA
1441616400.0 126.0 62 82 NA 86 138 NA 1935 586 NA 1941 605 NA
1441616400.0 127.0 63 82 NA 86 138 NA 2286 593 NA 2319 616 NA
1441616400.0 128.0 60 84 NA 80 138 NA 999 681 NA 1011 693 NA
1441616400.0 129.0 61 83 NA 85 138 NA 1021 625 NA 1038 636 NA
1441616400.0 13.0 NA 88 NA NA 146 NA NA 554 NA NA 594 NA
1441616400.0 130.0 61 82 NA 81 138 NA 1184 593 NA 1192 606 NA
1441616400.0 1301.0 76 120 NA 101 159 NA 2413 925 NA 2476 941 NA
1441616400.0 1302.0 81 129 NA 107 159 NA 9963 1135 NA 10109 1161 NA
1441616400.0 1303.0 84 129 NA 108 159 NA 15730 906 NA 15808 918 NA
1441616400.0 1306.0 NA 127 NA NA 173 NA NA 969 NA NA 1012 NA
1441616400.0 1307.0 NA 121 NA NA 168 NA NA 990 NA NA 1031 NA
1441616400.0 1308.0 NA 120 NA NA 168 NA NA 930 NA NA 941 NA
1441616400.0 1309.0 NA 139 NA NA 180 NA NA 1259 NA NA 1381 NA
1441616400.0 131.0 63 84 NA 87 138 NA 2284 607 NA 2298 629 NA
1441616400.0 1310.0 NA 134 NA NA 178 NA NA 1244 NA NA 1266 NA
1441616400.0 1311.0 NA 129 NA NA 176 NA NA 1057 NA NA 1100 NA
1441616400.0 1312.0 NA 137 NA NA 180 NA NA 1263 NA NA 1301 NA
1441616400.0 1313.0 NA 140 NA NA 186 NA NA 1504 NA NA 1528 NA
1441616400.0 1314.0 NA 146 NA NA 185 NA NA 1523 NA NA 1567 NA
1441616400.0 1315.0 NA 129 NA NA 173 NA NA 1046 NA NA 1072 NA
1441616400.0 1316.0 NA 131 NA NA 176 NA NA 1148 NA NA 1196 NA
1441616400.0 1317.0 NA 131 NA NA 174 NA NA 1071 NA NA 1097 NA
1441616400.0 1318.0 NA 130 NA NA 173 NA NA 1062 NA NA 1093 NA
1441616400.0 1319.0 NA 130 NA NA 174 NA NA 1107 NA NA 1131 NA
1441616400.0 132.0 69 85 NA 94 138 NA 4258 653 NA 4282 668 NA
1441616400.0 1320.0 NA 130 NA NA 175 NA NA 1121 NA NA 1142 NA
1441616400.0 1321.0 NA 130 NA NA 175 NA NA 1106 NA NA 1128 NA
1441616400.0 1322.0 NA 131 NA NA 175 NA NA 1104 NA NA 1152 NA
1441616400.0 1323.0 NA 127 NA NA 173 NA NA 1042 NA NA 1055 NA
1441616400.0 1324.0 NA 134 NA NA 178 NA NA 1247 NA NA 1311 NA
1441616400.0 1325.0 NA 140 NA NA 181 NA NA 1448 NA NA 1508 NA
1441616400.0 1326.0 NA 131 NA NA 176 NA NA 1109 NA NA 1146 NA
1441616400.0 1327.0 NA 134 NA NA 178 NA NA 1196 NA NA 1238 NA
1441616400.0 1328.0 NA 135 NA NA 177 NA NA 1258 NA NA 1297 NA
1441616400.0 1329.0 NA 132 NA NA 177 NA NA 1143 NA NA 1187 NA
1441616400.0 133.0 74 86 NA 98 138 NA 9919 686 NA 9951 697 NA
1441616400.0 1330.0 NA 134 NA NA 178 NA NA 1214 NA NA 1246 NA
1441616400.0 1331.0 NA 134 NA NA 178 NA NA 1128 NA NA 1160 NA
1441616400.0 1332.0 NA 136 NA NA 176 NA NA 1121 NA NA 1140 NA
1441616400.0 1333.0 NA 133 NA NA 178 NA NA 1103 NA NA 1132 NA
1441616400.0 1334.0 NA 136 NA NA 178 NA NA 1217 NA NA 1268 NA
1441616400.0 1335.0 NA 134 NA NA 177 NA NA 1195 NA NA 1234 NA
1441616400.0 1336.0 NA 140 NA NA 181 NA NA 1700 NA NA 1768 NA
1441616400.0 1338.0 NA 139 NA NA 179 NA NA 1356 NA NA 1397 NA
1441616400.0 1339.0 NA 139 NA NA 183 NA NA 1447 NA NA 1509 NA
1441616400.0 134.71 NA 97 NA NA 134 NA NA 1505 NA NA 1759 NA
1441616400.0 134.72 NA 101 NA NA 136 NA NA 1916 NA NA 2206 NA
1441616400.0 134.73 NA 101 NA NA 139 NA NA 2030 NA NA 2291 NA
1441616400.0 134.74 NA 102 NA NA 137 NA NA 1738 NA NA 1757 NA
1441616400.0 134.75 NA 103 NA NA 139 NA NA 1922 NA NA 1947 NA
1441616400.0 134.76 NA 103 NA NA 138 NA NA 2169 NA NA 2207 NA
1441616400.0 1340.0 NA 136 NA NA 181 NA NA 1211 NA NA 1254 NA
1441616400.0 1341.0 NA 142 NA NA 181 NA NA 1419 NA NA 1437 NA
1441616400.0 1343.0 NA 135 NA NA 178 NA NA 1320 NA NA 1343 NA
1441616400.0 1344.0 NA 137 NA NA 179 NA NA 1321 NA NA 1346 NA
1441616400.0 1345.0 NA 136 NA NA 180 NA NA 1373 NA NA 1399 NA
1441616400.0 1347.0 NA 133 NA NA 177 NA NA 1206 NA NA 1270 NA
1441616400.0 1348.0 NA 134 NA NA 180 NA NA 1240 NA NA 1277 NA
1441616400.0 1349.0 NA 134 NA NA 178 NA NA 877 NA NA 960 NA
1441616400.0 135.8 85 NA NA 117 NA NA 482 NA NA 763 NA NA
1441616400.0 1350.0 NA 134 NA NA 177 NA NA 1199 NA NA 1274 NA
1441616400.0 1351.0 NA 137 NA NA 180 NA NA 1090 NA NA 1106 NA
1441616400.0 1352.0 NA 134 NA NA 177 NA NA 1234 NA NA 1295 NA
1441616400.0 1353.0 NA 135 NA NA 178 NA NA 1225 NA NA 1302 NA
1441616400.0 1354.0 NA 135 NA NA 177 NA NA 1258 NA NA 1346 NA
1441616400.0 1355.0 NA 138 NA NA 181 NA NA 1290 NA NA 1327 NA
1441616400.0 14.0 NA 91 NA NA 146 NA NA 3502 NA NA 3533 NA
1441616400.0 140.1 NA 100 NA NA 152 NA NA 535 NA NA 573 NA
1441616400.0 140.2 NA 100 NA NA 152 NA NA 511 NA NA 565 NA
1441616400.0 140.4 NA 102 NA NA 152 NA NA 435 NA NA 445 NA
1441616400.0 140.51 NA 52 NA NA 82 NA NA 5537 NA NA 5716 NA
1441616400.0 145.0 NA 154 NA NA 196 NA NA 2459 NA NA 2527 NA
1441616400.0 15.0 NA 86 NA NA 146 NA NA 2943 NA NA 3065 NA
1441616400.0 16.0 NA 91 NA NA 146 NA NA 3180 NA NA 3242 NA
1441616400.0 17.0 NA 85 NA NA 146 NA NA 3164 NA NA 3217 NA
1441616400.0 18.0 NA 84 NA NA 146 NA NA 3146 NA NA 3188 NA
1441616400.0 19.0 NA 84 NA NA 146 NA NA 3092 NA NA 3121 NA
1441616400.0 2.0 75 87 NA 97 136 NA 8200 632 NA 8642 647 NA
1441616400.0 20.0 NA 86 NA NA 146 NA NA 3158 NA NA 3199 NA
1441616400.0 200.0 NA 97 NA NA 147 NA NA 1284 NA NA 2101 NA
1441616400.0 202.0 NA 98 NA NA 147 NA NA 1333 NA NA 2063 NA
1441616400.0 203.0 NA 95 NA NA 147 NA NA 1290 NA NA 1932 NA
1441616400.0 204.0 NA 96 NA NA 147 NA NA 1274 NA NA 1971 NA
1441616400.0 205.0 NA 94 NA NA 147 NA NA 1253 NA NA 1971 NA
1441616400.0 21.0 NA 87 NA NA 146 NA NA 3232 NA NA 3276 NA
1441616400.0 22.0 NA 90 NA NA 146 NA NA 3555 NA NA 3597 NA
1441616400.0 23.0 NA 92 NA NA 146 NA NA 3562 NA NA 3595 NA
1441616400.0 24.0 NA 92 NA NA 146 NA NA 3832 NA NA 3866 NA
1441616400.0 25.0 NA 91 NA NA 146 NA NA 4103 NA NA 4238 NA
1441616400.0 250199.0 125 NA NA 168 NA NA 4291 NA NA 4911 NA NA
1441616400.0 250200.0 NA 155 NA NA 193 NA NA 9630 NA NA 9860 NA
1441616400.0 250200.1 80 137 NA 105 174 NA 6810 1554 NA 7141 1586 NA
1441616400.0 250202.0 NA 157 NA NA 197 NA NA 11956 NA NA 12210 NA
1441616400.0 250203.0 NA 153 NA NA 196 NA NA 10037 NA NA 10841 NA
1441616400.0 250204.0 NA 153 NA NA 193 NA NA 10153 NA NA 10766 NA
1441616400.0 250205.0 NA 150 NA NA 189 NA NA 8539 NA NA 8736 NA
1441616400.0 250206.0 NA 152 NA NA 193 NA NA 9835 NA NA 10003 NA
1441616400.0 250207.0 NA 144 NA NA 187 NA NA 7503 NA NA 7679 NA
1441616400.0 250399.0 120 NA NA 177 NA NA 2027 NA NA 2207 NA NA
1441616400.0 25200.0 NA 170 NA NA 220 NA NA 4874 NA NA 11349 NA
1441616400.0 25202.0 NA 175 NA NA 226 NA NA 5212 NA NA 11367 NA
1441616400.0 25203.0 NA 172 NA NA 222 NA NA 4810 NA NA 8236 NA
1441616400.0 25204.0 NA 175 NA NA 224 NA NA 5131 NA NA 8456 NA
1441616400.0 25205.0 NA 170 NA NA 223 NA NA 4559 NA NA 4804 NA
1441616400.0 25206.0 NA 172 NA NA 224 NA NA 4950 NA NA 7392 NA
1441616400.0 25207.0 NA 166 NA NA 217 NA NA 4439 NA NA 5638 NA
1441616400.0 25208.0 NA 181 NA NA 226 NA NA 5389 NA NA 11735 NA
1441616400.0 25209.0 NA 179 NA NA 227 NA NA 5542 NA NA 11316 NA
1441616400.0 26.0 NA 88 NA NA 146 NA NA 3592 NA NA 3662 NA
1441616400.0 27.0 NA 88 NA NA 146 NA NA 3490 NA NA 3583 NA
1441616400.0 28.0 NA 89 NA NA 146 NA NA 3770 NA NA 3825 NA
1441616400.0 280.0 81 86 NA 168 138 NA 10455 725 NA 10565 742 NA
1441616400.0 29.0 NA 88 NA NA 146 NA NA 3682 NA NA 3716 NA
1441616400.0 3.0 76 84 NA 99 136 NA 13414 413 NA 13837 431 NA
1441616400.0 30.0 NA 91 NA NA 146 NA NA 3670 NA NA 3742 NA
1441616400.0 300.0 94 167 NA 131 221 NA 4392 1661 NA 4530 1831 NA
1441616400.0 301.0 93 167 NA 135 221 NA 5765 1782 NA 5876 1964 NA
1441616400.0 302.0 93 167 NA 130 221 NA 3650 1670 NA 3757 1873 NA
1441616400.0 31.0 NA 90 NA NA 146 NA NA 3560 NA NA 3587 NA
1441616400.0 32.0 NA 91 NA NA 146 NA NA 3641 NA NA 3685 NA
1441616400.0 33.0 NA 90 NA NA 146 NA NA 3601 NA NA 3717 NA
1441616400.0 34.0 NA 89 NA NA 146 NA NA 3667 NA NA 3767 NA
1441616400.0 35.0 NA 89 NA NA 146 NA NA 3758 NA NA 3835 NA
1441616400.0 36.0 NA 89 NA NA 146 NA NA 3693 NA NA 3742 NA
1441616400.0 37.0 NA 90 NA NA 146 NA NA 3956 NA NA 4017 NA
1441616400.0 38.0 NA 91 NA NA 146 NA NA 3930 NA NA 4051 NA
1441616400.0 39.0 NA 93 NA NA 146 NA NA 4103 NA NA 4182 NA
