Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441962000.0 1.0 69 84 NA 95 137 NA 3497 569 NA 3793 735 NA
1441962000.0 10.0 NA 92 NA NA 147 NA NA 3800 NA NA 3855 NA
1441962000.0 103.0 64 86 NA 89 139 NA 1409 311 NA 1421 324 NA
1441962000.0 105.0 70 86 38 95 139 58 3086 552 6 3126 570 12
1441962000.0 106.0 54 0 NA 75 0 NA 706 137 NA 719 160 NA
1441962000.0 107.0 72 86 NA 96 139 NA 5353 583 NA 5422 598 NA
1441962000.0 108.0 75 89 NA 99 139 NA 8850 607 NA 8911 628 NA
1441962000.0 109.0 74 90 NA 99 139 NA 8792 620 NA 8859 645 NA
1441962000.0 11.0 NA 90 NA NA 147 NA NA 3100 NA NA 3145 NA
1441962000.0 110.0 61 85 NA 82 139 NA 1146 546 NA 1161 558 NA
1441962000.0 1102.0 NA 92 NA NA 147 NA NA 3913 NA NA 4825 NA
1441962000.0 111.0 69 87 NA 95 139 NA 3271 438 NA 3301 454 NA
1441962000.0 112.0 72 88 NA 97 139 NA 5079 617 NA 5129 631 NA
1441962000.0 113.0 72 88 NA 97 139 NA 5212 594 NA 5267 620 NA
1441962000.0 114.0 71 88 NA 96 139 NA 4960 605 NA 4986 642 NA
1441962000.0 115.0 73 89 NA 98 139 NA 6394 601 NA 6431 624 NA
1441962000.0 116.0 73 88 NA 98 139 NA 6028 593 NA 6054 608 NA
1441962000.0 117.0 75 89 NA 98 139 NA 9319 624 NA 9354 642 NA
1441962000.0 118.0 72 89 NA 98 139 NA 6582 612 NA 6614 635 NA
1441962000.0 119.0 71 88 NA 96 139 NA 5548 595 NA 5592 614 NA
1441962000.0 12.0 NA 91 NA NA 147 NA NA 3494 NA NA 3525 NA
1441962000.0 120.0 61 83 NA 86 139 NA 1041 532 NA 1056 561 NA
1441962000.0 121.0 75 89 NA 98 139 NA 8442 623 NA 8475 649 NA
1441962000.0 122.0 69 87 NA 95 139 NA 2047 383 NA 2072 397 NA
1441962000.0 125.0 74 89 NA 98 140 NA 6077 615 NA 6114 632 NA
1441962000.0 126.0 62 83 NA 87 139 NA 1973 521 NA 1985 541 NA
1441962000.0 127.0 62 83 NA 87 139 NA 2377 520 NA 2395 545 NA
1441962000.0 128.0 60 84 NA 81 139 NA 1004 535 NA 1015 553 NA
1441962000.0 129.0 62 83 NA 86 139 NA 1018 529 NA 1031 551 NA
1441962000.0 13.0 NA 89 NA NA 147 NA NA 457 NA NA 486 NA
1441962000.0 130.0 61 83 NA 82 139 NA 1167 518 NA 1175 539 NA
1441962000.0 1301.0 76 119 NA 102 160 NA 2400 844 NA 2447 869 NA
1441962000.0 1302.0 82 130 NA 108 160 NA 9784 1010 NA 9911 1047 NA
1441962000.0 1303.0 84 128 NA 109 160 NA 15207 868 NA 15293 887 NA
1441962000.0 1306.0 NA 134 NA NA 173 NA NA 938 NA NA 969 NA
1441962000.0 1307.0 NA 123 NA NA 169 NA NA 877 NA NA 911 NA
1441962000.0 1308.0 NA 122 NA NA 169 NA NA 847 NA NA 879 NA
1441962000.0 1309.0 NA 138 NA NA 180 NA NA 1169 NA NA 1238 NA
