Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444424400.0 1.0 69 84 NA 95 137 NA 3765 611 NA 3784 623 NA
1444424400.0 10.0 NA 91 NA NA 148 NA NA 4602 NA NA 4658 NA
1444424400.0 103.0 64 86 NA 89 139 NA 1391 338 NA 1409 347 NA
1444424400.0 105.0 69 86 38 95 139 58 3179 591 6 3194 613 12
1444424400.0 106.0 54 0 NA 75 0 NA 711 134 NA 720 136 NA
1444424400.0 107.0 72 86 NA 96 139 NA 5742 625 NA 5802 630 NA
1444424400.0 108.0 74 89 NA 99 139 NA 8031 635 NA 8092 652 NA
1444424400.0 109.0 75 90 NA 99 139 NA 9993 648 NA 10033 657 NA
1444424400.0 11.0 NA 88 NA NA 147 NA NA 3710 NA NA 3787 NA
1444424400.0 110.0 61 85 NA 82 139 NA 1173 539 NA 1178 547 NA
1444424400.0 1102.0 NA 91 NA NA 147 NA NA 4601 NA NA 5077 NA
1444424400.0 111.0 69 87 NA 95 139 NA 4215 475 NA 4226 480 NA
1444424400.0 112.0 71 89 NA 97 139 NA 5620 609 NA 5636 629 NA
1444424400.0 113.0 71 88 NA 97 140 NA 6676 661 NA 6696 668 NA
1444424400.0 114.0 71 88 NA 96 139 NA 5426 648 NA 5448 655 NA
1444424400.0 115.0 72 88 NA 98 139 NA 8496 603 NA 8541 615 NA
1444424400.0 116.0 71 88 NA 98 139 NA 6168 663 NA 6197 674 NA
1444424400.0 117.0 74 89 NA 98 139 NA 9185 725 NA 9214 739 NA
1444424400.0 118.0 72 89 NA 98 139 NA 6965 620 NA 6978 628 NA
1444424400.0 119.0 72 88 NA 97 139 NA 5612 605 NA 5629 624 NA
1444424400.0 12.0 NA 89 NA NA 147 NA NA 4176 NA NA 4220 NA
1444424400.0 120.0 61 84 NA 86 139 NA 1129 551 NA 1133 561 NA
1444424400.0 121.0 75 89 NA 98 139 NA 9123 661 NA 9133 668 NA
1444424400.0 122.0 69 87 NA 95 139 NA 2467 417 NA 2474 425 NA
1444424400.0 125.0 74 88 NA 98 140 NA 6337 662 NA 6360 669 NA
1444424400.0 126.0 62 83 NA 87 139 NA 2032 613 NA 2041 638 NA
1444424400.0 127.0 62 83 NA 87 139 NA 2379 558 NA 2384 566 NA
1444424400.0 128.0 60 85 NA 81 139 NA 1012 559 NA 1019 571 NA
1444424400.0 129.0 61 83 NA 86 139 NA 1047 555 NA 1061 574 NA
1444424400.0 13.0 NA 89 NA NA 147 NA NA 611 NA NA 659 NA
1444424400.0 130.0 61 83 NA 82 139 NA 1189 596 NA 1206 608 NA
1444424400.0 1301.0 76 120 NA 102 160 NA 2518 882 NA 2544 889 NA
