Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443344400.0 1.0 69 82 NA 95 137 NA 2519 382 NA 2551 406 NA
1443344400.0 10.0 NA 92 NA NA 148 NA NA 2530 NA NA 2579 NA
1443344400.0 103.0 64 86 NA 89 139 NA 1151 238 NA 1167 259 NA
1443344400.0 105.0 71 85 38 95 139 58 2683 373 4 2689 389 7
1443344400.0 106.0 54 0 NA 75 0 NA 531 108 NA 539 122 NA
1443344400.0 107.0 73 86 NA 96 139 NA 4416 395 NA 4443 407 NA
1443344400.0 108.0 75 89 NA 99 139 NA 6652 426 NA 6692 448 NA
1443344400.0 109.0 74 90 NA 99 139 NA 7273 456 NA 7303 478 NA
1443344400.0 11.0 NA 90 NA NA 147 NA NA 2016 NA NA 2070 NA
1443344400.0 110.0 61 85 NA 82 139 NA 836 388 NA 846 397 NA
1443344400.0 1102.0 NA 91 NA NA 147 NA NA 2484 NA NA 3686 NA
1443344400.0 111.0 70 87 NA 95 139 NA 2729 358 NA 2748 375 NA
1443344400.0 112.0 71 88 NA 97 139 NA 4015 404 NA 4035 414 NA
1443344400.0 113.0 71 88 NA 97 140 NA 4269 452 NA 4303 461 NA
1443344400.0 114.0 71 88 NA 96 139 NA 4140 455 NA 4155 475 NA
1443344400.0 115.0 72 88 NA 98 139 NA 5142 491 NA 5165 510 NA
1443344400.0 116.0 72 89 NA 98 139 NA 5274 420 NA 5305 444 NA
1443344400.0 117.0 74 88 NA 99 139 NA 7212 521 NA 7282 549 NA
1443344400.0 118.0 72 88 NA 98 139 NA 5329 452 NA 5368 493 NA
1443344400.0 119.0 71 88 NA 97 139 NA 5069 436 NA 5141 458 NA
1443344400.0 12.0 NA 92 NA NA 147 NA NA 2338 NA NA 2374 NA
1443344400.0 120.0 61 83 NA 86 139 NA 721 374 NA 735 400 NA
1443344400.0 121.0 73 89 NA 98 139 NA 6820 441 NA 6846 456 NA
1443344400.0 122.0 69 87 NA 95 139 NA 1609 287 NA 1619 398 NA
1443344400.0 125.0 72 86 NA 98 140 NA 5223 438 NA 5252 455 NA
1443344400.0 126.0 62 83 NA 87 139 NA 1553 403 NA 1568 424 NA
1443344400.0 127.0 62 83 NA 87 139 NA 1888 390 NA 1898 408 NA
1443344400.0 128.0 60 84 NA 81 139 NA 707 374 NA 717 401 NA
1443344400.0 129.0 61 83 NA 86 139 NA 719 393 NA 744 426 NA
1443344400.0 13.0 NA 90 NA NA 147 NA NA 414 NA NA 439 NA
1443344400.0 130.0 61 83 NA 82 139 NA 852 418 NA 862 435 NA
1443344400.0 1301.0 75 120 NA 102 160 NA 1868 646 NA 1901 662 NA
1443344400.0 1302.0 82 129 NA 108 160 NA 7529 777 NA 7643 792 NA
