Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442826000.0 1.0 69 82 NA 95 137 NA 2611 395 NA 2641 432 NA
1442826000.0 10.0 NA 90 NA NA 147 NA NA 2426 NA NA 2454 NA
1442826000.0 103.0 64 86 NA 89 139 NA 946 224 NA 956 243 NA
1442826000.0 105.0 69 85 38 95 139 58 2309 365 5 2317 386 20
1442826000.0 106.0 54 0 NA 75 0 NA 536 106 NA 549 111 NA
1442826000.0 107.0 72 86 NA 96 139 NA 4136 408 NA 4162 415 NA
1442826000.0 108.0 75 89 NA 99 139 NA 6908 464 NA 6938 477 NA
1442826000.0 109.0 74 90 NA 99 139 NA 7728 414 NA 7749 424 NA
1442826000.0 11.0 NA 90 NA NA 147 NA NA 1931 NA NA 1974 NA
1442826000.0 110.0 61 85 NA 82 139 NA 784 378 NA 794 388 NA
1442826000.0 1102.0 NA 92 NA NA 147 NA NA 2485 NA NA 3373 NA
1442826000.0 111.0 69 86 NA 95 139 NA 2505 330 NA 2539 347 NA
1442826000.0 112.0 71 88 NA 97 139 NA 4009 437 NA 4036 449 NA
1442826000.0 113.0 71 88 NA 97 139 NA 4602 374 NA 4631 391 NA
1442826000.0 114.0 71 88 NA 96 139 NA 4179 407 NA 4200 416 NA
1442826000.0 115.0 72 86 NA 98 139 NA 5305 464 NA 5331 484 NA
1442826000.0 116.0 72 89 NA 98 139 NA 5131 419 NA 5165 435 NA
1442826000.0 117.0 73 89 NA 99 139 NA 6901 436 NA 6921 459 NA
1442826000.0 118.0 72 88 NA 98 139 NA 5193 407 NA 5216 420 NA
1442826000.0 119.0 72 88 NA 97 139 NA 4271 379 NA 4293 391 NA
1442826000.0 12.0 NA 91 NA NA 147 NA NA 2220 NA NA 2247 NA
1442826000.0 120.0 61 83 NA 86 139 NA 776 380 NA 788 390 NA
1442826000.0 121.0 74 89 NA 98 139 NA 6653 435 NA 6663 447 NA
1442826000.0 122.0 69 87 NA 95 139 NA 1762 297 NA 1774 309 NA
1442826000.0 125.0 73 86 NA 98 140 NA 4994 454 NA 5011 471 NA
1442826000.0 126.0 62 83 NA 87 139 NA 1484 356 NA 1492 373 NA
1442826000.0 127.0 62 83 NA 87 139 NA 1772 360 NA 1779 378 NA
1442826000.0 128.0 60 84 NA 81 139 NA 679 414 NA 691 425 NA
1442826000.0 129.0 61 83 NA 86 139 NA 697 372 NA 715 386 NA
1442826000.0 13.0 NA 89 NA NA 147 NA NA 351 NA NA 386 NA
1442826000.0 130.0 61 83 NA 82 139 NA 808 356 NA 820 375 NA
1442826000.0 1301.0 76 120 NA 102 160 NA 1823 597 NA 1853 611 NA
1442826000.0 1302.0 81 129 NA 108 160 NA 7566 719 NA 7677 736 NA
1442826000.0 1303.0 84 126 NA 109 160 NA 13597 670 NA 13649 690 NA
1442826000.0 1306.0 NA 127 NA NA 173 NA NA 739 NA NA 760 NA
1442826000.0 1307.0 NA 121 NA NA 169 NA NA 670 NA NA 694 NA
1442826000.0 1308.0 NA 119 NA NA 169 NA NA 683 NA NA 718 NA
1442826000.0 1309.0 NA 136 NA NA 180 NA NA 868 NA NA 923 NA
1442826000.0 131.0 63 85 NA 88 139 NA 1667 374 NA 1671 391 NA
1442826000.0 1310.0 NA 135 NA NA 178 NA NA 764 NA NA 788 NA
1442826000.0 1311.0 NA 135 NA NA 176 NA NA 697 NA NA 730 NA
1442826000.0 1312.0 NA 138 NA NA 181 NA NA 850 NA NA 874 NA
1442826000.0 1313.0 NA 139 NA NA 186 NA NA 844 NA NA 882 NA
1442826000.0 1314.0 NA 145 NA NA 185 NA NA 966 NA NA 1008 NA
1442826000.0 1315.0 NA 131 NA NA 173 NA NA 679 NA NA 707 NA
1442826000.0 1316.0 NA 131 NA NA 176 NA NA 730 NA NA 760 NA
1442826000.0 1317.0 NA 132 NA NA 174 NA NA 765 NA NA 787 NA
1442826000.0 1318.0 NA 130 NA NA 173 NA NA 743 NA NA 767 NA
