Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443992400.0 1.0 70 82 NA 95 137 NA 2097 328 NA 2120 342 NA
1443992400.0 10.0 NA 92 NA NA 148 NA NA 2308 NA NA 2576 NA
1443992400.0 103.0 64 86 NA 89 139 NA 937 216 NA 949 235 NA
1443992400.0 105.0 70 85 38 95 139 58 2245 337 6 2254 365 16
1443992400.0 106.0 54 0 NA 75 0 NA 490 103 NA 514 108 NA
1443992400.0 107.0 72 86 NA 96 139 NA 4015 389 NA 4050 422 NA
1443992400.0 108.0 75 89 NA 99 139 NA 5805 375 NA 5845 402 NA
1443992400.0 109.0 74 90 NA 99 139 NA 7008 402 NA 7041 421 NA
1443992400.0 11.0 NA 90 NA NA 147 NA NA 1810 NA NA 1848 NA
1443992400.0 110.0 61 85 NA 82 139 NA 759 372 NA 773 397 NA
1443992400.0 1102.0 NA 90 NA NA 147 NA NA 2310 NA NA 3656 NA
1443992400.0 111.0 69 87 NA 95 139 NA 2244 330 NA 2274 354 NA
1443992400.0 112.0 71 89 NA 97 139 NA 3527 440 NA 3569 477 NA
1443992400.0 113.0 72 88 NA 97 140 NA 3747 394 NA 3780 417 NA
1443992400.0 114.0 71 88 NA 96 139 NA 3759 387 NA 3794 403 NA
1443992400.0 115.0 72 88 NA 98 139 NA 4669 361 NA 4703 382 NA
1443992400.0 116.0 72 89 NA 98 139 NA 4544 386 NA 4589 412 NA
1443992400.0 117.0 73 89 NA 99 139 NA 6274 379 NA 6312 396 NA
1443992400.0 118.0 72 88 NA 98 139 NA 4696 369 NA 4728 389 NA
1443992400.0 119.0 72 88 NA 97 139 NA 3932 351 NA 3970 369 NA
1443992400.0 12.0 NA 89 NA NA 147 NA NA 2058 NA NA 2084 NA
1443992400.0 120.0 61 83 NA 86 139 NA 675 326 NA 683 336 NA
