Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444899600.0 1.0 69 83 NA 95 137 NA 2975 412 NA 3073 423 NA
1444899600.0 10.0 NA 92 NA NA 148 NA NA 2900 NA NA 2933 NA
1444899600.0 103.0 64 86 NA 89 139 NA 1081 256 NA 1087 267 NA
1444899600.0 105.0 70 85 38 95 140 58 2640 411 5 2653 429 8
1444899600.0 106.0 54 0 NA 75 0 NA 547 124 NA 554 138 NA
1444899600.0 107.0 73 86 NA 96 140 NA 4985 512 NA 5003 535 NA
1444899600.0 108.0 75 89 NA 99 139 NA 8162 627 NA 8198 644 NA
1444899600.0 109.0 75 90 NA 99 140 NA 8780 433 NA 8800 443 NA
1444899600.0 11.0 NA 91 NA NA 147 NA NA 2221 NA NA 2269 NA
1444899600.0 110.0 61 86 NA 82 139 NA 864 404 NA 871 417 NA
1444899600.0 1102.0 NA 90 NA NA 147 NA NA 2646 NA NA 3287 NA
1444899600.0 111.0 69 87 NA 95 139 NA 2955 355 NA 2978 366 NA
1444899600.0 112.0 71 89 NA 97 139 NA 6189 440 NA 6214 451 NA
1444899600.0 113.0 71 89 NA 97 140 NA 5107 550 NA 5141 559 NA
1444899600.0 114.0 71 88 NA 96 139 NA 5118 524 NA 5129 538 NA
1444899600.0 115.0 72 88 NA 98 140 NA 6398 538 NA 6423 555 NA
1444899600.0 116.0 72 89 NA 98 140 NA 6177 500 NA 6203 511 NA
1444899600.0 117.0 75 89 NA 99 139 NA 9173 526 NA 9191 540 NA
1444899600.0 118.0 72 88 NA 98 140 NA 6456 427 NA 6469 439 NA
1444899600.0 119.0 71 88 NA 97 140 NA 5169 467 NA 5195 486 NA
1444899600.0 12.0 NA 91 NA NA 147 NA NA 2582 NA NA 2606 NA
1444899600.0 120.0 61 83 NA 86 139 NA 832 497 NA 843 513 NA
1444899600.0 121.0 74 88 NA 98 139 NA 9198 494 NA 9211 509 NA
1444899600.0 122.0 68 87 NA 95 139 NA 1900 317 NA 1911 333 NA
1444899600.0 125.0 75 89 NA 98 140 NA 5923 440 NA 5938 454 NA
1444899600.0 126.0 62 83 NA 87 139 NA 1828 492 NA 1833 514 NA
1444899600.0 127.0 62 83 NA 87 139 NA 2195 525 NA 2202 539 NA
1444899600.0 128.0 60 85 NA 81 139 NA 776 472 NA 785 491 NA
1444899600.0 129.0 61 83 NA 86 139 NA 806 420 NA 809 434 NA
