Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441098000.0 1.0 70 83 NA 95 137 NA 2223 423 NA 2236 447 NA
1441098000.0 10.0 NA 91 NA NA 148 NA NA 2889 NA NA 2933 NA
1441098000.0 103.0 64 86 NA 89 139 NA 1052 268 NA 1073 298 NA
1441098000.0 105.0 70 85 38 95 139 58 2984 452 6 2994 501 21
1441098000.0 106.0 54 0 NA 75 0 NA 596 145 NA 612 173 NA
1441098000.0 107.0 72 87 NA 96 139 NA 5059 478 NA 5085 504 NA
1441098000.0 108.0 75 89 NA 99 139 NA 7545 479 NA 7571 510 NA
1441098000.0 109.0 75 90 NA 99 139 NA 8888 477 NA 8919 488 NA
1441098000.0 11.0 NA 90 NA NA 148 NA NA 2393 NA NA 2459 NA
1441098000.0 110.0 61 85 NA 82 139 NA 928 443 NA 955 469 NA
1441098000.0 1102.0 NA 92 NA NA 148 NA NA 2545 NA NA 2989 NA
1441098000.0 111.0 69 87 NA 95 139 NA 2955 383 NA 2975 422 NA
1441098000.0 112.0 71 88 NA 97 139 NA 5498 509 NA 5532 533 NA
1441098000.0 113.0 72 88 NA 97 139 NA 5023 489 NA 5038 520 NA
1441098000.0 114.0 70 88 NA 96 139 NA 4672 487 NA 4688 528 NA
1441098000.0 115.0 72 88 NA 98 139 NA 6287 487 NA 6309 515 NA
1441098000.0 116.0 72 89 NA 98 139 NA 5806 475 NA 5821 508 NA
1441098000.0 117.0 73 88 NA 98 139 NA 8278 517 NA 8301 536 NA
1441098000.0 118.0 72 88 NA 98 139 NA 6371 474 NA 6388 494 NA
1441098000.0 119.0 71 88 NA 97 139 NA 5115 487 NA 5128 516 NA
1441098000.0 12.0 NA 91 NA NA 148 NA NA 2710 NA NA 2763 NA
1441098000.0 120.0 61 83 NA 86 139 NA 796 450 NA 806 475 NA
1441098000.0 121.0 72 89 NA 98 139 NA 8113 508 NA 8126 540 NA
1441098000.0 122.0 68 87 NA 95 139 NA 1749 301 NA 1762 339 NA
1441098000.0 125.0 72 89 NA 98 140 NA 5720 488 NA 5737 509 NA
1441098000.0 126.0 62 83 NA 87 139 NA 1745 458 NA 1756 495 NA
1441098000.0 127.0 62 83 NA 87 139 NA 2155 442 NA 2173 467 NA
1441098000.0 128.0 60 84 NA 81 139 NA 743 456 NA 756 483 NA
1441098000.0 129.0 61 83 NA 86 139 NA 775 417 NA 799 450 NA
1441098000.0 13.0 NA 89 NA NA 148 NA NA 398 NA NA 442 NA
1441098000.0 130.0 61 83 NA 82 139 NA 909 437 NA 926 465 NA
1441098000.0 1301.0 76 120 NA 102 169 NA 2073 756 NA 2092 792 NA
1441098000.0 1302.0 81 131 NA 108 170 NA 9043 883 NA 9081 918 NA
1441098000.0 1303.0 85 130 NA 109 169 NA 15328 758 NA 15372 783 NA
1441098000.0 1306.0 NA 137 NA NA 183 NA NA 804 NA NA 830 NA
1441098000.0 1307.0 NA 125 NA NA 179 NA NA 732 NA NA 772 NA
1441098000.0 1308.0 NA 124 NA NA 179 NA NA 702 NA NA 728 NA
1441098000.0 1309.0 NA 140 NA NA 183 NA NA 1014 NA NA 1114 NA
1441098000.0 131.0 63 85 NA 88 139 NA 1966 425 NA 1989 451 NA
1441098000.0 1310.0 NA 137 NA NA 183 NA NA 950 NA NA 994 NA
1441098000.0 1311.0 NA 135 NA NA 183 NA NA 907 NA NA 950 NA
1441098000.0 1312.0 NA 141 NA NA 183 NA NA 1002 NA NA 1066 NA
1441098000.0 1313.0 NA 140 NA NA 188 NA NA 1071 NA NA 1122 NA
1441098000.0 1314.0 NA 144 NA NA 187 NA NA 1227 NA NA 1298 NA
1441098000.0 1315.0 NA 137 NA NA 183 NA NA 836 NA NA 864 NA
1441098000.0 1316.0 NA 139 NA NA 183 NA NA 869 NA NA 915 NA
1441098000.0 1317.0 NA 138 NA NA 183 NA NA 830 NA NA 873 NA
1441098000.0 1318.0 NA 137 NA NA 183 NA NA 765 NA NA 797 NA
1441098000.0 1319.0 NA 138 NA NA 183 NA NA 847 NA NA 881 NA
1441098000.0 132.0 68 85 NA 94 139 NA 3778 467 NA 3789 482 NA
1441098000.0 1320.0 NA 139 NA NA 183 NA NA 844 NA NA 875 NA
1441098000.0 1321.0 NA 139 NA NA 183 NA NA 856 NA NA 882 NA
1441098000.0 1322.0 NA 139 NA NA 183 NA NA 832 NA NA 864 NA
1441098000.0 1323.0 NA 137 NA NA 183 NA NA 753 NA NA 782 NA
1441098000.0 1324.0 NA 138 NA NA 183 NA NA 946 NA NA 1030 NA
