Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442048400.0 1.0 69 83 NA 95 137 NA 2093 327 NA 2244 340 NA
1442048400.0 10.0 NA 91 NA NA 148 NA NA 2216 NA NA 2256 NA
1442048400.0 103.0 64 86 NA 89 139 NA 881 210 NA 900 227 NA
1442048400.0 105.0 71 85 38 95 139 58 2117 346 4 2139 370 7
1442048400.0 106.0 54 0 NA 75 0 NA 465 96 NA 478 113 NA
1442048400.0 107.0 72 86 NA 96 139 NA 3809 368 NA 3847 376 NA
1442048400.0 108.0 75 89 NA 99 139 NA 5746 386 NA 5808 412 NA
1442048400.0 109.0 74 90 NA 99 139 NA 6496 396 NA 6548 421 NA
1442048400.0 11.0 NA 88 NA NA 147 NA NA 1779 NA NA 1837 NA
1442048400.0 110.0 61 86 NA 82 139 NA 729 343 NA 734 367 NA
1442048400.0 1102.0 NA 92 NA NA 147 NA NA 2287 NA NA 2616 NA
1442048400.0 111.0 69 87 NA 95 139 NA 2288 280 NA 2322 299 NA
1442048400.0 112.0 71 88 NA 97 139 NA 3518 369 NA 3543 388 NA
1442048400.0 113.0 71 88 NA 97 139 NA 3658 381 NA 3691 403 NA
1442048400.0 114.0 71 88 NA 96 139 NA 3580 376 NA 3594 408 NA
1442048400.0 115.0 73 88 NA 98 139 NA 4411 429 NA 4458 444 NA
1442048400.0 116.0 73 89 NA 98 139 NA 4193 385 NA 4236 445 NA
1442048400.0 117.0 76 89 NA 99 139 NA 6212 405 NA 6313 413 NA
1442048400.0 118.0 72 88 NA 98 139 NA 4902 368 NA 4977 382 NA
1442048400.0 119.0 71 88 NA 97 139 NA 3931 378 NA 3972 385 NA
1442048400.0 12.0 NA 91 NA NA 147 NA NA 2031 NA NA 2058 NA
1442048400.0 120.0 61 83 NA 86 139 NA 691 353 NA 711 423 NA
1442048400.0 121.0 74 89 NA 98 139 NA 5797 400 NA 5853 433 NA
1442048400.0 122.0 68 87 NA 95 139 NA 1495 238 NA 1561 245 NA
1442048400.0 125.0 74 89 NA 98 140 NA 4430 406 NA 4442 416 NA
1442048400.0 126.0 62 83 NA 87 139 NA 1334 329 NA 1341 349 NA
1442048400.0 127.0 62 83 NA 87 139 NA 1551 336 NA 1565 360 NA
1442048400.0 128.0 60 84 NA 81 139 NA 612 339 NA 627 375 NA
1442048400.0 129.0 61 83 NA 86 139 NA 625 337 NA 641 360 NA
1442048400.0 13.0 NA 89 NA NA 147 NA NA 335 NA NA 356 NA
1442048400.0 130.0 61 83 NA 82 139 NA 765 327 NA 778 351 NA
1442048400.0 1301.0 75 119 NA 102 160 NA 1624 539 NA 1691 558 NA
1442048400.0 1302.0 81 129 NA 108 160 NA 6818 679 NA 6964 711 NA
1442048400.0 1303.0 84 128 NA 109 160 NA 11288 550 NA 11348 575 NA
1442048400.0 1306.0 NA 128 NA NA 173 NA NA 609 NA NA 650 NA
1442048400.0 1307.0 NA 121 NA NA 169 NA NA 572 NA NA 602 NA
1442048400.0 1308.0 NA 120 NA NA 169 NA NA 557 NA NA 581 NA
1442048400.0 1309.0 NA 136 NA NA 180 NA NA 751 NA NA 795 NA
1442048400.0 131.0 64 85 NA 88 139 NA 1550 334 NA 1567 354 NA
1442048400.0 1310.0 NA 135 NA NA 178 NA NA 730 NA NA 788 NA
1442048400.0 1311.0 NA 130 NA NA 176 NA NA 646 NA NA 678 NA
1442048400.0 1312.0 NA 135 NA NA 180 NA NA 732 NA NA 777 NA
1442048400.0 1313.0 NA 140 NA NA 186 NA NA 735 NA NA 781 NA
1442048400.0 1314.0 NA 143 NA NA 186 NA NA 867 NA NA 902 NA
1442048400.0 1315.0 NA 136 NA NA 173 NA NA 591 NA NA 633 NA
1442048400.0 1316.0 NA 136 NA NA 176 NA NA 667 NA NA 708 NA
1442048400.0 1317.0 NA 132 NA NA 174 NA NA 637 NA NA 676 NA
1442048400.0 1318.0 NA 134 NA NA 173 NA NA 566 NA NA 584 NA
1442048400.0 1319.0 NA 135 NA NA 174 NA NA 600 NA NA 630 NA
1442048400.0 132.0 69 86 NA 95 139 NA 2866 359 NA 2891 383 NA
1442048400.0 1320.0 NA 131 NA NA 175 NA NA 618 NA NA 640 NA
