Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430514000.0 1.0 68 88 142 NA NA NA 92 137 176 NA NA NA 1510 247 412 NA NA NA 1519 258 444 NA NA NA
1430514000.0 10.0 NA 97 196 0 NA NA NA 148 232 0 NA NA NA 1630 2161 386 NA NA NA 1654 2210 397 NA NA
1430514000.0 1000.0 NA 206 99 0 46 NA NA 255 135 0 67 NA NA 1905 369 492 81 NA NA 1960 443 497 89 NA
1430514000.0 1001.0 NA 197 43 0 NA NA NA 231 63 0 NA NA NA 1659 19 21 NA NA NA 1700 40 31 NA NA
1430514000.0 1002.0 NA 198 60 NA NA NA NA 236 84 NA NA NA NA 1854 171 NA NA NA NA 1908 194 NA NA NA
1430514000.0 1003.0 NA 195 0 NA NA NA NA 232 0 NA NA NA NA 2756 445 NA NA NA NA 2793 454 NA NA NA
1430514000.0 101.0 102 NA NA NA NA NA 137 NA NA NA NA NA 995 NA NA NA NA NA 1010 NA NA NA NA NA
1430514000.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 688 NA NA NA NA NA 728 NA NA NA NA NA
1430514000.0 103.0 62 91 192 NA NA NA 86 139 236 NA NA NA 710 140 520 NA NA NA 725 154 553 NA NA NA
1430514000.0 105.0 68 91 38 NA NA NA 92 139 58 NA NA NA 1683 250 2 NA NA NA 1687 258 14 NA NA NA
1430514000.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 437 67 309 NA NA NA 454 86 350 NA NA NA
1430514000.0 107.0 69 91 193 NA NA NA 94 139 236 NA NA NA 2678 260 593 NA NA NA 2696 281 643 NA NA NA
1430514000.0 108.0 71 94 195 NA NA NA 96 139 232 NA NA NA 3613 268 685 NA NA NA 3626 284 708 NA NA NA
1430514000.0 109.0 72 94 194 NA NA NA 96 139 231 NA NA NA 4271 269 843 NA NA NA 4289 283 904 NA NA NA
1430514000.0 11.0 NA 95 200 0 52 NA NA 147 243 0 72 NA NA 1277 980 497 24 NA NA 1319 1014 502 29 NA
1430514000.0 110.0 60 90 189 NA NA NA 79 139 236 NA NA NA 520 231 526 NA NA NA 524 246 572 NA NA NA
1430514000.0 1102.0 NA 98 197 121 66 NA NA 147 236 158 98 NA NA 1813 2802 1501 127 NA NA 1939 2850 1535 145 NA
1430514000.0 111.0 68 92 193 NA NA NA 92 139 236 NA NA NA 1525 189 545 NA NA NA 1531 203 602 NA NA NA
1430514000.0 112.0 70 93 194 NA NA NA 94 139 236 NA NA NA 2453 257 581 NA NA NA 2462 273 627 NA NA NA
1430514000.0 113.0 70 93 194 NA NA NA 94 139 236 NA NA NA 2629 258 665 NA NA NA 2642 272 702 NA NA NA
1430514000.0 11325.0 NA 144 225 0 67 NA NA 185 270 0 89 NA NA 508 927 877 90 NA NA 524 982 889 98 NA
1430514000.0 114.0 71 93 192 NA NA NA 94 139 229 NA NA NA 2336 263 586 NA NA NA 2350 277 642 NA NA NA
1430514000.0 115.0 71 93 192 NA NA NA 95 139 236 NA NA NA 3184 267 731 NA NA NA 3198 273 789 NA NA NA
1430514000.0 116.0 70 94 193 NA NA NA 95 139 230 NA NA NA 3203 337 712 NA NA NA 3210 351 753 NA NA NA
