Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438246800.0 1.0 70 82 136 NA NA NA 95 137 176 NA NA NA 4106 917 1276 NA NA NA 4119 1017 1450 NA NA NA
1438246800.0 10.0 NA 92 195 0 NA NA NA 148 235 0 NA NA NA 5056 6051 1253 NA NA NA 5453 6426 1313 NA NA
1438246800.0 1000.0 NA 202 103 0 50 NA NA 249 139 0 70 NA NA 5511 1069 888 284 NA NA 7780 15165 971 3434 NA
1438246800.0 1001.0 NA 192 109 0 0 0 NA 228 132 0 0 0 NA 4986 468 140 155 708 NA 6560 927 1876 442 1121
1438246800.0 1002.0 NA 193 60 NA NA NA NA 230 83 NA NA NA NA 4842 356 NA NA NA NA 8187 855 NA NA NA
1438246800.0 1003.0 NA 189 0 NA NA NA NA 225 0 NA NA NA NA 7185 903 NA NA NA NA 9838 971 NA NA NA
1438246800.0 101.0 103 NA NA NA NA NA 140 NA NA NA NA NA 2431 NA NA NA NA NA 2963 NA NA NA NA NA
1438246800.0 102.0 103 NA NA NA NA NA 141 NA NA NA NA NA 2007 NA NA NA NA NA 2427 NA NA NA NA NA
1438246800.0 103.0 64 85 191 NA NA NA 89 139 235 NA NA NA 1703 545 1285 NA NA NA 1943 1175 1427 NA NA NA
1438246800.0 105.0 69 86 38 NA NA NA 95 139 58 NA NA NA 4015 676 7 NA NA NA 4385 901 13 NA NA NA
1438246800.0 106.0 54 0 0 NA NA NA 74 0 0 NA NA NA 814 316 791 NA NA NA 853 677 1032 NA NA NA
1438246800.0 107.0 72 86 192 NA NA NA 96 139 235 NA NA NA 7109 738 1661 NA NA NA 7759 804 1773 NA NA NA
1438246800.0 108.0 75 89 194 NA NA NA 99 139 235 NA NA NA 10334 839 1843 NA NA NA 10960 876 1924 NA NA NA
1438246800.0 109.0 74 90 192 NA NA NA 99 139 235 NA NA NA 11770 778 2077 NA NA NA 12188 827 2564 NA NA NA
1438246800.0 11.0 NA 90 199 0 52 NA NA 147 243 0 72 NA NA 4044 2993 1352 81 NA NA 4569 3244 1388 136 NA
1438246800.0 110.0 61 85 189 NA NA NA 82 139 235 NA NA NA 1356 677 1409 NA NA NA 1477 857 1580 NA NA NA
1438246800.0 1102.0 NA 92 195 120 66 NA NA 147 235 157 98 NA NA 4848 6347 3601 321 NA NA 8340 9417 5332 523 NA
1438246800.0 111.0 69 87 191 NA NA NA 95 139 235 NA NA NA 4291 549 1506 NA NA NA 4496 604 1620 NA NA NA
