Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1738450800.0 103.0 126 156 336 NA NA NA 209 220 468 NA NA NA 323 110 591 NA NA NA 464 182 710 NA NA NA 
1738450800.0 106.0 119 0 0 NA NA NA 194 0 0 NA NA NA 278 52 526 NA NA NA 391 80 564 NA NA NA 
1738450800.0 11024.6 NA 493 801 NA NA NA NA 716 1112 NA NA NA NA 2844 2609 NA NA NA NA 1687 1850 NA NA NA 
1738450800.0 122.0 120 0 0 NA NA NA 195 0 0 NA NA NA 278 53 528 NA NA NA 376 78 695 NA NA NA 
1738450800.0 129.0 126 162 341 NA NA NA 208 233 475 NA NA NA 263 155 604 NA NA NA 321 174 760 NA NA NA 
1738450800.0 130.0 123 163 342 NA NA NA 195 233 469 NA NA NA 273 156 601 NA NA NA 327 192 726 NA NA NA 
1738450800.0 13034.0 NA 591 847 0 NA NA NA 795 1128 0 NA NA NA 1515 1762 253 NA NA NA 1657 2086 366 NA NA 
1738450800.0 1325.51 NA 225 0 NA NA NA NA 311 0 NA NA NA NA 688 71 NA NA NA NA 832 119 NA NA NA 
1738450800.0 1355.0 NA 220 385 0 NA NA NA 296 544 0 NA NA NA 194 721 152 NA NA NA 197 740 186 NA NA 
1738450800.0 136.9 NA 250 227 337 207 NA NA 382 334 465 273 NA NA 3294 510 656 373 NA NA 8342 1181 1411 427 NA 
1738450800.0 14040.303 222 NA NA NA NA NA 309 NA NA NA NA NA 1314 NA NA NA NA NA 831 NA NA NA NA NA 
1738450800.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 359 2035 436 NA NA NA 569 3081 499 NA NA 
1738450800.0 144.6 NA 364 NA NA NA NA NA 503 NA NA NA NA NA 1233 NA NA NA NA NA 1224 NA NA NA NA 
1738450800.0 148.0 160 335 633 NA NA NA 317 450 797 NA NA NA 5765 637 4282 NA NA NA 14119 1361 2025 NA NA NA 
1738450800.0 20834.75 NA 535 530 406 0 195 NA 693 689 552 0 275 NA 948 1278 640 225 509 NA 1337 1937 745 290 505 
1738450800.0 21061.97 934 NA NA NA NA NA 1491 NA NA NA NA NA 3979 NA NA NA NA NA 4519 NA NA NA NA NA 
1738450800.0 4001.0 NA 233 442 NA NA NA NA 335 586 NA NA NA NA 333 936 NA NA NA NA 451 822 NA NA NA 
1738450800.0 511.0 95 0 NA NA NA NA 143 0 NA NA NA NA 2459 61 NA NA NA NA 5736 128 NA NA NA NA 
