Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1688936400.0 1.0 118 132 185 NA NA NA 262 226 403 NA NA NA 2048 553 1352 NA NA NA 2344 1595 2823 NA NA NA
1688936400.0 10002.0 NA 241 487 0 119 115 NA 350 796 0 207 229 NA 2132 2335 615 526 602 NA 2073 4648 1267 1760 1294
1688936400.0 103.0 64 0 0 NA NA NA 194 0 0 NA NA NA 876 174 1767 NA NA NA 1986 547 3769 NA NA NA
1688936400.0 106.0 88 0 0 NA NA NA 194 0 0 NA NA NA 854 168 1777 NA NA NA 1675 513 3858 NA NA NA
1688936400.0 10801.0 NA 233 444 0 119 118 NA 353 838 0 211 230 NA 2132 2289 608 516 620 NA 2137 4020 1312 1374 1357
1688936400.0 10804.31 NA 222 364 NA NA NA NA 345 778 NA NA NA NA 2201 2465 NA NA NA NA 1921 6082 NA NA NA
1688936400.0 10805.0 NA 233 364 0 119 116 NA 359 804 0 209 224 NA 1967 2360 622 531 634 NA 1957 4961 1329 1713 1470
1688936400.0 10805.31 NA 269 475 NA NA NA NA 355 829 NA NA NA NA 1439 1647 NA NA NA NA 2985 7862 NA NA NA
1688936400.0 10808.0 NA 235 448 0 146 117 NA 354 793 0 282 226 NA 1951 2403 613 540 626 NA 1208 4484 893 1772 1384
1688936400.0 11024.0 NA 474 810 0 121 NA NA 700 1157 0 234 NA NA 5347 6259 649 567 NA NA 3228 5523 1042 662 NA
1688936400.0 11024.15 NA 455 780 0 132 NA NA 718 1215 0 269 NA NA 5854 5735 678 806 NA NA 3888 5408 1321 1789 NA
1688936400.0 11024.2 NA 473 764 0 115 NA NA 720 1183 0 223 NA NA 5899 5947 640 461 NA NA 3820 6091 809 827 NA
1688936400.0 11024.6 NA 460 768 0 121 NA NA 740 1204 0 234 NA NA 5855 6084 684 641 NA NA 3852 6115 1299 1271 NA
1688936400.0 11025.0 NA 492 738 0 120 NA NA 736 1157 0 231 NA NA 5508 5551 606 661 NA NA 3364 5558 905 1395 NA
1688936400.0 11634.914 114 212 470 0 141 NA 217 327 767 0 260 NA 3966 800 2862 653 541 NA 3414 1813 5190 1227 1626 NA
1688936400.0 11650.914 111 184 441 0 140 NA 210 311 726 0 258 NA 2121 765 2679 643 524 NA 2484 1792 4788 1180 1539 NA
1688936400.0 11834.13 NA 507 923 0 NA NA NA 774 1511 0 NA NA NA 5644 9229 623 NA NA NA 3097 6580 776 NA NA
1688936400.0 11834.19 NA 552 928 0 NA NA NA 815 1362 0 NA NA NA 5706 8069 679 NA NA NA 3299 5826 1201 NA NA
1688936400.0 1301.0 97 168 229 NA NA NA 222 268 429 NA NA NA 2030 586 1367 NA NA NA 2570 1679 2766 NA NA NA
1688936400.0 1303.0 102 174 245 NA NA NA 240 285 450 NA NA NA 6000 542 1757 NA NA NA 3909 1440 2149 NA NA NA
1688936400.0 13034.0 NA 517 834 0 NA NA NA 817 1284 0 NA NA NA 4620 6747 818 NA NA NA 3182 7297 988 NA NA
1688936400.0 1306.0 NA 149 335 0 NA NA NA 278 521 0 NA NA NA 569 2113 446 NA NA NA 1650 4045 852 NA NA
1688936400.0 1323.0 NA 171 332 0 NA NA NA 281 535 0 NA NA NA 560 2057 443 NA NA NA 1685 3938 548 NA NA
1688936400.0 13234.0 60 849 0 NA NA NA 136 1265 0 NA NA NA 237 2441 395 NA NA NA 336 3237 848 NA NA NA
1688936400.0 1349.0 NA 153 344 0 NA NA NA 289 538 0 NA NA NA 618 2219 482 NA NA NA 1797 3923 859 NA NA
1688936400.0 135.12 534 0 156 107 NA NA 828 0 264 218 NA NA 1285 329 800 368 NA NA 2091 878 1634 400 NA NA
1688936400.0 135.3 490 0 150 103 NA NA 751 0 257 210 NA NA 1201 309 809 381 NA NA 2713 877 1671 639 NA NA
1688936400.0 135.4 492 0 152 107 NA NA 816 0 260 213 NA NA 1362 326 767 392 NA NA 2647 839 1366 662 NA NA
1688936400.0 135.6 531 0 152 107 NA NA 805 0 266 219 NA NA 1410 336 788 406 NA NA 2749 847 1395 647 NA NA
1688936400.0 1356.0 101 175 351 0 160 NA 250 278 562 0 281 NA 2823 634 2299 511 919 NA 3095 1356 4608 1053 1856 NA
1688936400.0 136.875 NA 142 540 0 NA NA NA 247 934 0 NA NA NA 653 16897 489 NA NA NA 1234 8379 654 NA NA
1688936400.0 136.88 NA 141 615 0 NA NA NA 238 998 0 NA NA NA 561 13571 515 NA NA NA 1676 7881 950 NA NA
1688936400.0 1361.0 72 177 350 0 NA NA 246 290 540 0 NA NA 9496 574 2268 458 NA NA 5161 1020 3888 554 NA NA
1688936400.0 1370.17 40 107 222 497 0 110 89 221 361 802 0 225 80 3746 2221 2507 628 429 355 3263 2141 4355 1050 718
1688936400.0 139.001 NA 151 455 0 NA NA NA 262 861 0 NA NA NA 437 3379 433 NA NA NA 772 4870 974 NA NA
1688936400.0 140.046 NA 144 542 0 NA NA NA 245 970 0 NA NA NA 807 21699 482 NA NA NA 764 9397 941 NA NA
1688936400.0 140.065 NA 143 508 0 NA NA NA 247 1020 0 NA NA NA 820 22396 459 NA NA NA 800 10733 881 NA NA
1688936400.0 140.067 NA 142 548 0 NA NA NA 246 934 0 NA NA NA 787 20631 423 NA NA NA 778 8427 520 NA NA
1688936400.0 140.074 NA 144 536 0 NA NA NA 250 914 0 NA NA NA 680 13817 449 NA NA NA 888 6661 795 NA NA
1688936400.0 140.109 NA 142 508 137 NA NA NA 251 942 250 NA NA NA 753 21378 1366 NA NA NA 778 10205 1566 NA NA
1688936400.0 140.11 NA 142 523 133 NA NA NA 246 947 254 NA NA NA 777 20651 1299 NA NA NA 754 9361 1492 NA NA
1688936400.0 140.112 NA 144 511 138 NA NA NA 254 1000 254 NA NA NA 824 19747 1222 NA NA NA 752 8213 1036 NA NA
1688936400.0 140.115 NA 143 530 136 NA NA NA 257 942 254 NA NA NA 792 20175 1216 NA NA NA 818 8933 969 NA NA
1688936400.0 141.006 NA 307 691 0 NA NA NA 493 1183 0 NA NA NA 2847 13236 536 NA NA NA 2477 7320 911 NA NA
1688936400.0 141.007 NA 326 704 0 NA NA NA 532 1253 0 NA NA NA 3517 15456 613 NA NA NA 2558 8118 1067 NA NA
1688936400.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 1341 6411 1439 NA NA NA 1925 8767 1691 NA NA
1688936400.0 141.035 NA 310 730 0 NA NA NA 565 1249 0 NA NA NA 5117 26873 564 NA NA NA 2708 11614 974 NA NA
1688936400.0 144.6 NA 317 NA NA NA NA NA 488 NA NA NA NA NA 3839 NA NA NA NA NA 6117 NA NA NA NA
1688936400.0 158.0 81 148 473 96 0 NA 211 293 804 173 0 NA 2949 505 2289 432 664 NA 4385 1756 4180 1743 1182 NA
1688936400.0 159.03 106 163 67 210 142 NA 207 273 130 417 250 NA 1918 381 139 647 571 NA 2634 754 223 822 917 NA
1688936400.0 2017.1 975 0 133 109 NA NA 1405 0 266 218 NA NA 1586 386 888 430 NA NA 2857 930 2010 782 NA NA
1688936400.0 2017.12 979 0 153 106 NA NA 1460 0 262 217 NA NA 1557 378 774 397 NA NA 2932 639 1454 631 NA NA
1688936400.0 204.0 95 203 386 0 NA NA 264 329 592 0 NA NA 2846 1075 2941 560 NA NA 3296 1995 3901 1050 NA NA
1688936400.0 21061.97 844 NA NA NA NA NA 1460 NA NA NA NA NA 11378 NA NA NA NA NA 7089 NA NA NA NA NA
1688936400.0 25.0 NA 164 314 0 70 NA NA 281 548 0 187 NA NA 2514 5582 575 445 NA NA 2287 5356 950 1313 NA
1688936400.0 2500.31 NA 166 0 NA NA NA NA 317 0 NA NA NA NA 31434 222 NA NA NA NA 13594 723 NA NA NA
1688936400.0 2500.331 NA 192 0 NA NA NA NA 372 0 NA NA NA NA 30317 222 NA NA NA NA 13472 664 NA NA NA
1688936400.0 2500.332 NA 242 0 NA NA NA NA 342 0 NA NA NA NA 13437 144 NA NA NA NA 6244 260 NA NA NA
1688936400.0 2500.401 NA 150 0 NA NA NA NA 322 0 NA NA NA NA 30823 223 NA NA NA NA 12967 674 NA NA NA
1688936400.0 250200.0 NA 372 425 0 NA NA NA 599 633 0 NA NA NA 6881 3530 546 NA NA NA 3146 4457 1153 NA NA
1688936400.0 250200.18 NA 490 567 0 NA NA NA 790 914 0 NA NA NA 14265 4438 662 NA NA NA 7312 4611 1177 NA NA
1688936400.0 250202.172 NA 470 577 0 NA NA NA 713 883 0 NA NA NA 11252 3710 660 NA NA NA 5466 4153 1208 NA NA
1688936400.0 250202.4 NA 389 392 0 NA NA NA 621 610 0 NA NA NA 12411 3229 508 NA NA NA 5216 3730 917 NA NA
1688936400.0 250203.18 NA 486 611 0 NA NA NA 792 921 0 NA NA NA 14466 4500 635 NA NA NA 7432 4361 1072 NA NA
1688936400.0 250205.0 NA 379 384 0 NA NA NA 632 629 0 NA NA NA 6991 3259 500 NA NA NA 3127 4810 914 NA NA
1688936400.0 250206.18 NA 473 640 0 NA NA NA 774 970 0 NA NA NA 14343 4251 618 NA NA NA 7163 4308 743 NA NA
1688936400.0 250207.18 NA 482 596 0 NA NA NA 757 884 0 NA NA NA 12772 4060 587 NA NA NA 5674 4723 682 NA NA
1688936400.0 250208.17 NA 463 599 0 NA NA NA 721 920 0 NA NA NA 11353 4713 662 NA NA NA 5214 4541 910 NA NA
1688936400.0 250400.0 535 0 126 NA NA NA 870 0 263 NA NA NA 1527 334 849 NA NA NA 2879 883 1564 NA NA NA
1688936400.0 250400.17 1003 0 141 NA NA NA 1489 0 274 NA NA NA 1848 374 884 NA NA NA 3172 902 1718 NA NA NA
1688936400.0 250400.18 969 0 159 NA NA NA 1503 0 264 NA NA NA 1882 375 939 NA NA NA 3191 923 1627 NA NA NA
1688936400.0 250402.0 561 0 159 NA NA NA 903 0 264 NA NA NA 1666 338 939 NA NA NA 3300 787 2025 NA NA NA
1688936400.0 250402.17 894 0 142 NA NA NA 1420 0 268 NA NA NA 2059 363 894 NA NA NA 3212 865 1719 NA NA NA
1688936400.0 250402.18 908 0 162 NA NA NA 1473 0 273 NA NA NA 2054 360 960 NA NA NA 3069 828 2063 NA NA NA
1688936400.0 250403.17 1007 0 133 NA NA NA 1440 0 267 NA NA NA 1733 366 848 NA NA NA 2437 920 1484 NA NA NA
1688936400.0 250403.18 967 0 160 NA NA NA 1445 0 271 NA NA NA 1867 370 920 NA NA NA 2922 909 1973 NA NA NA
1688936400.0 250405.0 560 0 156 NA NA NA 860 0 262 NA NA NA 1470 319 889 NA NA NA 3101 800 1910 NA NA NA
1688936400.0 250405.17 1009 0 161 NA NA NA 1448 0 274 NA NA NA 1685 322 922 NA NA NA 2458 409 2026 NA NA NA
1688936400.0 250405.18 952 0 159 NA NA NA 1489 0 270 NA NA NA 1914 371 918 NA NA NA 3138 901 2013 NA NA NA
1688936400.0 250406.0 558 0 156 NA NA NA 884 0 265 NA NA NA 1299 315 836 NA NA NA 3079 704 1912 NA NA NA
1688936400.0 250406.17 888 0 160 NA NA NA 1440 0 268 NA NA NA 1581 365 857 NA NA NA 3411 871 1876 NA NA NA
1688936400.0 250406.18 892 0 158 NA NA NA 1468 0 265 NA NA NA 1636 309 862 NA NA NA 3320 474 1892 NA NA NA
1688936400.0 250407.0 519 0 153 NA NA NA 833 0 266 NA NA NA 1314 295 884 NA NA NA 2959 716 1570 NA NA NA
1688936400.0 250407.17 963 0 159 NA NA NA 1390 0 272 NA NA NA 1602 346 786 NA NA NA 3210 806 909 NA NA NA
1688936400.0 250407.18 922 0 158 NA NA NA 1411 0 275 NA NA NA 1686 339 898 NA NA NA 2859 783 2025 NA NA NA
1688936400.0 250408.0 564 0 163 NA NA NA 913 0 259 NA NA NA 1537 340 906 NA NA NA 2246 858 1880 NA NA NA
1688936400.0 250408.17 980 0 132 NA NA NA 1502 0 260 NA NA NA 1831 378 882 NA NA NA 3305 903 1487 NA NA NA
1688936400.0 250409.0 567 0 162 NA NA NA 898 0 262 NA NA NA 1913 303 1028 NA NA NA 2724 498 1933 NA NA NA
