Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1748728800.0 103.0 119 0 0 NA NA NA 195 0 0 NA NA NA 273 51 545 NA NA NA 311 60 641 NA NA NA 
1748728800.0 106.0 119 0 0 NA NA NA 196 0 0 NA NA NA 272 54 543 NA NA NA 268 99 667 NA NA NA 
1748728800.0 107.0 162 169 353 NA NA NA 267 233 488 NA NA NA 787 168 656 NA NA NA 435 170 637 NA NA NA 
1748728800.0 108.0 159 168 354 NA NA NA 262 239 473 NA NA NA 883 168 685 NA NA NA 432 167 681 NA NA NA 
1748728800.0 110.0 124 164 343 NA NA NA 198 235 476 NA NA NA 285 147 612 NA NA NA 293 124 643 NA NA NA 
1748728800.0 111.0 159 165 351 NA NA NA 258 233 468 NA NA NA 529 133 615 NA NA NA 423 150 626 NA NA NA 
1748728800.0 112.0 150 166 348 NA NA NA 260 238 492 NA NA NA 684 161 645 NA NA NA 418 144 707 NA NA NA 
1748728800.0 113.0 160 137 349 NA NA NA 270 232 484 NA NA NA 736 170 654 NA NA NA 437 169 721 NA NA NA 
1748728800.0 117.0 158 170 355 NA NA NA 264 237 490 NA NA NA 918 168 680 NA NA NA 455 142 693 NA NA NA 
1748728800.0 119.0 164 147 347 NA NA NA 268 230 465 NA NA NA 583 160 630 NA NA NA 477 163 611 NA NA NA 
1748728800.0 120.0 125 162 342 NA NA NA 204 228 485 NA NA NA 265 154 587 NA NA NA 305 151 620 NA NA NA 
1748728800.0 122.0 129 156 336 NA NA NA 209 217 464 NA NA NA 312 113 605 NA NA NA 325 159 677 NA NA NA 
1748728800.0 125.0 159 166 351 NA NA NA 270 240 481 NA NA NA 790 165 623 NA NA NA 463 166 627 NA NA NA 
1748728800.0 126.0 129 163 342 NA NA NA 219 234 463 NA NA NA 469 154 614 NA NA NA 490 169 650 NA NA NA 
1748728800.0 127.0 126 160 341 NA NA NA 209 228 483 NA NA NA 360 156 601 NA NA NA 375 159 610 NA NA NA 
1748728800.0 128.0 121 162 341 NA NA NA 195 231 459 NA NA NA 260 154 619 NA NA NA 312 158 685 NA NA NA 
1748728800.0 129.0 125 163 308 NA NA NA 209 232 481 NA NA NA 254 150 602 NA NA NA 260 137 625 NA NA NA 
1748728800.0 130.0 122 163 340 NA NA NA 196 232 456 NA NA NA 269 147 607 NA NA NA 276 144 642 NA NA NA 
1748728800.0 131.0 124 162 344 NA NA NA 211 238 464 NA NA NA 392 152 619 NA NA NA 345 145 624 NA NA NA 
1748728800.0 132.0 148 171 356 NA NA NA 254 240 488 NA NA NA 882 163 671 NA NA NA 474 147 636 NA NA NA 
1748728800.0 136.788 NA 173 468 0 NA NA NA 251 702 0 NA NA NA 190 6151 127 NA NA NA 243 2286 153 NA NA 
1748728800.0 136.826 NA 173 439 0 NA NA NA 249 647 0 NA NA NA 229 5663 131 NA NA NA 273 2148 239 NA NA 
1748728800.0 136.9 NA 255 225 NA NA NA NA 384 334 NA NA NA NA 3229 515 NA NA NA NA 7378 1408 NA NA NA 
1748728800.0 1364.0 NA 215 393 0 NA NA NA 290 546 0 NA NA NA 169 648 152 NA NA NA 182 636 179 NA NA 
1748728800.0 139.003 NA 179 355 0 NA NA NA 252 479 0 NA NA NA 129 810 71 NA NA NA 133 825 142 NA NA 
1748728800.0 139.005 NA 154 120 NA NA NA NA 256 255 NA NA NA NA 6069 4921 NA NA NA NA 5000 1912 NA NA NA 
1748728800.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 374 2062 442 NA NA NA 735 2820 462 NA NA 
1748728800.0 144.6 NA 339 NA NA NA NA NA 503 NA NA NA NA NA 1168 NA NA NA NA NA 1178 NA NA NA NA 
1748728800.0 148.0 193 335 631 NA NA NA 319 460 870 NA NA NA 5872 655 5510 NA NA NA 12144 988 2728 NA NA NA 
1748728800.0 20834.0 NA 541 542 0 191 NA NA 700 697 0 269 NA NA 936 1295 224 506 NA NA 850 1586 251 518 NA 
1748728800.0 20834.103 NA 545 537 0 194 NA NA 710 731 0 267 NA NA 1706 1358 222 507 NA NA 1957 1593 292 543 NA 
1748728800.0 20834.75 NA 543 527 358 0 196 NA 668 699 554 0 269 NA 931 1275 640 228 511 NA 1473 1573 725 263 505 
1748728800.0 20834.76 NA 536 535 0 161 NA NA 688 701 0 276 NA NA 989 1281 217 511 NA NA 1345 1636 237 503 NA 
1748728800.0 20834.9 NA 536 555 0 195 NA NA 688 749 0 272 NA NA 977 1297 228 505 NA NA 1353 1601 256 510 NA 
1748728800.0 21034.21 NA 754 679 291 NA NA NA 1094 990 382 NA NA NA 4551 3724 880 NA NA NA 4627 1437 562 NA NA 
1748728800.0 21034.9921 NA 781 851 643 280 NA NA 1175 1184 979 378 NA NA 3346 1796 3440 851 NA NA 4713 1194 1344 590 NA 
1748728800.0 21061.97 990 NA NA NA NA NA 1343 NA NA NA NA NA 3736 NA NA NA NA NA 1966 NA NA NA NA NA 
1748728800.0 22034.0 171 470 517 0 192 NA 251 559 672 0 260 NA 2750 824 1201 227 518 NA 3195 1312 1324 255 563 NA 
1748728800.0 22434.0 180 469 520 0 148 NA 254 567 673 0 276 NA 2786 813 1214 227 521 NA 2920 944 1455 250 586 NA 
1748728800.0 22834.0 176 474 528 0 191 NA 249 591 687 0 267 NA 2656 579 981 181 256 NA 2682 340 1043 206 309 NA 
1748728800.0 23234.0 183 489 521 0 194 NA 260 623 693 0 287 NA 3268 901 1277 244 556 NA 3663 1327 1392 367 592 NA 
1748728800.0 24034.0 183 472 525 0 193 NA 261 605 693 0 268 NA 2803 827 1223 227 512 NA 2152 1177 1305 259 546 NA 
1748728800.0 24434.0 173 470 529 0 195 NA 254 615 694 0 265 NA 2741 824 1207 222 514 NA 2465 1002 1314 243 549 NA 
1748728800.0 2500.332 NA 243 0 NA NA NA NA 338 0 NA NA NA NA 6895 62 NA NA NA NA 5522 85 NA NA NA 
1748728800.0 250199.18 472 NA NA NA NA NA 658 NA NA NA NA NA 1525 NA NA NA NA NA 855 NA NA NA NA NA 
1748728800.0 250200.1 160 421 350 NA NA NA 253 548 482 NA NA NA 779 307 803 NA NA NA 452 374 660 NA NA NA 
1748728800.0 25202.15 NA 408 630 0 167 NA NA 552 884 0 257 NA NA 781 1205 158 196 NA NA 547 1149 186 273 NA 
1748728800.0 25234.0 181 476 530 0 194 NA 258 612 678 0 268 NA 2766 819 1207 230 512 NA 2389 1202 1290 274 530 NA 
1748728800.0 4.28 NA 121 357 0 NA NA NA 185 488 0 NA NA NA 98 1338 649 NA NA NA 338 1746 673 NA NA 
1748728800.0 4001.0 NA 241 443 NA NA NA NA 344 584 NA NA NA NA 319 952 NA NA NA NA 444 869 NA NA NA 
1748728800.0 4003.0 NA 198 381 NA NA NA NA 269 528 NA NA NA NA 708 1201 NA NA NA NA 366 814 NA NA NA 
1748728800.0 4007.0 118 0 0 NA NA NA 195 0 0 NA NA NA 275 53 549 NA NA NA 329 167 720 NA NA NA 
