Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1626296400.0 1000.0 NA 1174 1080 0 543 NA NA 1498 1178 0 585 NA NA 5951 3015 581 594 NA NA 2718 1445 616 458 NA
1626296400.0 10001.0 NA 1389 1190 0 537 679 NA 1547 1480 0 589 1140 NA 2829 3407 1006 512 973 NA 902 2412 1098 457 902
1626296400.0 10002.0 NA 1104 1104 0 542 783 NA 1547 1481 0 589 1217 NA 2862 3412 977 539 1038 NA 954 2417 1021 467 948
1626296400.0 10003.0 NA 1342 1024 0 167 1055 NA 1547 1417 0 589 1217 NA 2872 3404 1003 513 920 NA 925 2464 1030 451 926
1626296400.0 10004.0 NA 1234 1165 0 546 942 NA 1547 1480 0 589 1037 NA 2801 3257 957 530 945 NA 913 2356 990 462 884
1626296400.0 10005.0 NA 1391 715 0 490 738 NA 1547 1480 0 589 1216 NA 2864 3401 993 528 996 NA 979 2463 1023 455 921
1626296400.0 10007.0 NA 969 1160 0 167 999 NA 1715 1544 0 589 1140 NA 2898 3255 974 520 927 NA 973 2303 996 453 855
1626296400.0 10008.0 NA 1451 1096 0 528 993 NA 1716 1545 0 589 1217 NA 2907 3477 982 526 963 NA 973 2462 1008 490 876
1626296400.0 10009.0 NA 230 1058 0 535 987 NA 1651 1545 0 589 1217 NA 3061 3454 1037 545 966 NA 974 2423 1072 475 883
1626296400.0 1001.2 NA 1456 538 0 NA NA NA 2114 721 0 NA NA NA 27564 6720 164 NA NA NA 8550 2747 189 NA NA
1626296400.0 10024.1 NA 809 1121 0 NA NA NA 1651 1544 0 NA NA NA 3067 3706 1053 NA NA NA 981 2483 1082 NA NA
1626296400.0 10024.2 NA 1039 1169 0 NA NA NA 1716 1480 0 NA NA NA 3038 3731 1054 NA NA NA 966 2499 1085 NA NA
1626296400.0 10024.3 NA 1110 1167 0 NA NA NA 1715 1545 0 NA NA NA 3043 3828 1036 NA NA NA 1017 2507 1063 NA NA
1626296400.0 10024.4 NA 1497 1177 0 NA NA NA 1715 1482 0 NA NA NA 3054 3628 1020 NA NA NA 961 2436 1052 NA NA
1626296400.0 10025.0 NA 1044 598 0 544 1036 NA 1547 1584 0 589 1216 NA 2939 3584 1008 587 1039 NA 972 2475 1040 505 955
1626296400.0 10224.0 NA 1443 1904 0 937 NA NA 2073 2368 0 1218 NA NA 8625 6245 1080 1016 NA NA 2912 3391 1153 928 NA
1626296400.0 10224.15 NA 966 1903 0 1045 NA NA 1919 2201 0 1220 NA NA 7862 6440 1062 1196 NA NA 2874 3371 1147 1006 NA
1626296400.0 10225.0 NA 1466 1899 0 1033 NA NA 1919 2201 0 1217 NA NA 7675 5947 1086 1010 NA NA 2824 3252 1127 903 NA
1626296400.0 1030.0 NA 988 544 0 0 NA NA 1253 586 0 0 NA NA 11922 636 88 103 NA NA 3538 415 111 130 NA
1626296400.0 1040.0 NA 1712 425 0 NA NA NA 2114 585 0 NA NA NA 18581 232 175 NA NA NA 5770 243 188 NA NA
1626296400.0 108.0 618 543 1094 NA NA NA 681 578 1440 NA NA NA 4303 913 3433 NA NA NA 1658 354 2449 NA NA NA
