Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1784581200.0 1.0 258 335 527 NA NA NA NA 391 448 714 NA NA NA NA 1297 297 572 NA NA NA NA 1245 317 902 NA NA NA NA 
1784581200.0 10001.0 244 461 872 0 295 367 NA 333 591 1117 0 402 500 NA 578 343 1067 262 260 264 NA 734 339 1063 406 391 423 NA 
1784581200.0 10002.0 250 462 875 0 298 369 NA 332 604 1112 0 399 504 NA 739 344 1101 272 259 260 NA 492 350 1481 396 426 404 NA 
1784581200.0 10004.0 246 461 879 0 299 369 NA 330 606 1112 0 395 503 NA 550 347 1170 264 253 263 NA 696 317 1071 438 375 306 NA 
1784581200.0 10005.0 246 462 883 0 299 368 NA 335 610 1116 0 402 494 NA 671 354 1191 272 255 261 NA 764 384 1240 466 389 398 NA 
1784581200.0 10006.0 244 467 868 0 296 365 NA 331 614 1137 0 401 492 NA 511 340 978 265 260 260 NA 574 374 1334 456 376 411 NA 
1784581200.0 10007.0 244 464 877 0 330 357 NA 333 606 1140 0 468 495 NA 512 348 1239 287 279 287 NA 678 348 1322 466 435 496 NA 
1784581200.0 10008.0 244 460 881 0 326 368 NA 332 613 1132 0 464 499 NA 509 353 1073 277 276 274 NA 696 367 1408 433 434 470 NA 
1784581200.0 10009.0 245 464 878 0 326 370 NA 334 610 1139 0 467 502 NA 620 356 1110 291 272 269 NA 606 381 1361 474 435 345 NA 
1784581200.0 1001.2 NA 863 433 0 0 0 0 NA 1112 976 0 0 0 0 NA 27465 827 96 70 66 80 NA 10191 733 190 149 107 122 
1784581200.0 1001.4 NA 851 376 0 0 0 NA NA 1120 884 0 0 0 NA NA 26841 374 75 75 80 NA NA 9538 483 119 127 136 NA 
1784581200.0 1002.4 NA 862 0 NA NA NA NA NA 1107 0 NA NA NA NA NA 30783 281 NA NA NA NA NA 10394 357 NA NA NA NA 
1784581200.0 10025.0 256 473 880 0 303 369 NA 349 607 1108 0 401 496 NA 1453 388 1191 265 250 238 NA 826 311 1462 390 334 268 NA 
1784581200.0 1005.0 NA 405 280 0 0 NA NA NA 613 406 0 0 NA NA NA 425 199 48 62 NA NA NA 1011 510 128 169 NA NA 
1784581200.0 101.0 344 NA NA NA NA NA NA 522 NA NA NA NA NA NA 709 NA NA NA NA NA NA 1253 NA NA NA NA NA NA 
1784581200.0 1010.0 NA 207 229 0 NA NA NA NA 304 332 0 NA NA NA NA 147 184 69 NA NA NA NA 421 456 140 NA NA NA 
1784581200.0 102.0 344 NA NA NA NA NA NA 504 NA NA NA NA NA NA 683 NA NA NA NA NA NA 1275 NA NA NA NA NA NA 
1784581200.0 103.0 241 0 0 NA NA NA NA 331 0 0 NA NA NA NA 492 82 667 NA NA NA NA 981 195 1523 NA NA NA NA 
