Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1784754000.0 1.0 263 340 534 NA NA NA 395 450 719 NA NA NA 1578 387 789 NA NA NA 1046 416 1261 NA NA NA 
1784754000.0 1005.0 NA 404 281 0 0 NA NA 610 403 0 0 NA NA 454 233 53 77 NA NA 1070 601 130 242 NA 
1784754000.0 101.0 343 NA NA NA NA NA 525 NA NA NA NA NA 923 NA NA NA NA NA 1664 NA NA NA NA NA 
1784754000.0 1010.0 NA 201 223 0 NA NA NA 302 331 0 NA NA NA 170 244 90 NA NA NA 496 595 254 NA NA 
1784754000.0 102.0 343 NA NA NA NA NA 503 NA NA NA NA NA 787 NA NA NA NA NA 1455 NA NA NA NA NA 
1784754000.0 103.0 247 329 726 NA NA NA 353 449 955 NA NA NA 726 239 1087 NA NA NA 1512 465 2465 NA NA NA 
1784754000.0 1046.0 NA 232 196 0 NA NA NA 339 296 0 NA NA NA 354 170 38 NA NA NA 643 415 113 NA NA 
1784754000.0 1047.0 NA 235 214 0 NA NA NA 342 314 0 NA NA NA 356 237 47 NA NA NA 617 623 123 NA NA 
1784754000.0 1048.0 NA 231 206 0 NA NA NA 342 306 0 NA NA NA 367 195 41 NA NA NA 663 495 101 NA NA 
1784754000.0 1049.0 NA 256 0 NA NA NA NA 371 0 NA NA NA NA 683 85 NA NA NA NA 1390 249 NA NA NA 
1784754000.0 105.0 267 341 213 NA NA NA 394 454 308 NA NA NA 1586 369 185 NA NA NA 1526 370 358 NA NA NA 
1784754000.0 1052.0 NA 402 279 0 NA NA NA 619 405 0 NA NA NA 502 234 44 NA NA NA 1202 634 115 NA NA 
1784754000.0 106.0 242 0 0 NA NA NA 335 0 0 NA NA NA 506 85 835 NA NA NA 719 190 1983 NA NA NA 
1784754000.0 110.0 239 334 732 NA NA NA 342 452 939 NA NA NA 725 376 1106 NA NA NA 828 382 1650 NA NA NA 
1784754000.0 111.0 246 338 729 NA NA NA 358 448 916 NA NA NA 753 209 1047 NA NA NA 996 262 1656 NA NA NA 
1784754000.0 120.0 240 334 723 NA NA NA 345 462 945 NA NA NA 528 331 1129 NA NA NA 1130 354 1933 NA NA NA 
1784754000.0 122.0 245 328 725 NA NA NA 350 444 927 NA NA NA 691 252 1080 NA NA NA 1062 384 1747 NA NA NA 
1784754000.0 123.1 657 NA NA NA NA NA 873 NA NA NA NA NA 1190 NA NA NA NA NA 1173 NA NA NA NA NA 
1784754000.0 123.3 614 NA NA NA NA NA 772 NA NA NA NA NA 795 NA NA NA NA NA 880 NA NA NA NA NA 
1784754000.0 124.1 661 NA NA NA NA NA 858 NA NA NA NA NA 770 NA NA NA NA NA 887 NA NA NA NA NA 
1784754000.0 124.2 658 NA NA NA NA NA 862 NA NA NA NA NA 1082 NA NA NA NA NA 1162 NA NA NA NA NA 
1784754000.0 124.4 655 NA NA NA NA NA 859 NA NA NA NA NA 861 NA NA NA NA NA 902 NA NA NA NA NA 
1784754000.0 124.5 654 NA NA NA NA NA 869 NA NA NA NA NA 870 NA NA NA NA NA 995 NA NA NA NA NA 
1784754000.0 124.6 616 NA NA NA NA NA 801 NA NA NA NA NA 889 NA NA NA NA NA 923 NA NA NA NA NA 
1784754000.0 126.0 258 340 731 NA NA NA 363 453 935 NA NA NA 1043 377 1200 NA NA NA 729 326 1838 NA NA NA 
1784754000.0 127.0 242 339 732 NA NA NA 352 450 939 NA NA NA 837 304 1049 NA NA NA 765 302 1229 NA NA NA 
1784754000.0 128.0 240 337 727 NA NA NA 332 451 926 NA NA NA 563 308 1063 NA NA NA 838 294 1384 NA NA NA 
1784754000.0 129.0 239 336 725 NA NA NA 334 456 932 NA NA NA 585 317 1112 NA NA NA 1182 387 1952 NA NA NA 
1784754000.0 130.0 249 334 733 NA NA NA 335 461 928 NA NA NA 651 371 1027 NA NA NA 563 407 1509 NA NA NA 
1784754000.0 1301.0 263 388 553 NA NA NA 359 506 775 NA NA NA 1265 384 743 NA NA NA 988 444 1304 NA NA NA 
1784754000.0 1301.17 256 457 585 NA NA NA 345 592 812 NA NA NA 1320 407 867 NA NA NA 1150 457 1474 NA NA NA 
1784754000.0 1308.0 241 375 493 227 0 NA 322 494 687 324 0 NA 491 325 452 206 148 NA 807 330 674 403 283 NA 
1784754000.0 131.0 241 334 735 NA NA NA 346 457 941 NA NA NA 812 355 1130 NA NA NA 1328 536 2512 NA NA NA 
1784754000.0 13234.0 191 892 0 NA NA NA 252 1171 0 NA NA NA 78 1887 229 NA NA NA 175 1855 398 NA NA NA 
