Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1688853600.0 134.908 NA 102 281 0 NA 144 315 0 NA 457 4240 443 NA 486 4355 463
1688853600.0 135.1 261 0 132 NA 302 0 153 NA 657 204 472 NA 733 214 540 NA
1688853600.0 135.11 264 0 134 NA 307 0 160 NA 828 212 551 NA 892 220 595 NA
1688853600.0 250400.0 266 0 135 NA 313 0 157 NA 922 199 540 NA 1036 208 593 NA
1688853600.0 250403.0 267 0 135 NA 313 0 157 NA 876 194 555 NA 965 202 611 NA
1688853600.0 250405.0 264 0 134 NA 311 0 156 NA 813 193 537 NA 909 199 581 NA
1688853600.0 250406.0 267 0 135 NA 313 0 155 NA 695 195 465 NA 786 205 515 NA
1688853600.0 250408.0 266 0 135 NA 312 0 158 NA 913 202 546 NA 1005 217 605 NA
1688853600.0 280.0 108 102 224 0 169 158 254 0 4214 297 365 370 4333 320 392 384
1688853600.0 39.0 NA 106 231 0 NA 146 259 0 NA 1809 3095 428 NA 1848 3148 444
1688853600.0 4.42 NA 54 260 0 NA 75 303 0 NA 128 4745 381 NA 150 4837 391
1688853600.0 4.68 NA 62 259 0 NA 83 296 0 NA 117 4753 391 NA 133 4838 409
1688853600.0 4.74 NA 54 257 0 NA 73 295 0 NA 132 4530 406 NA 157 4615 429
