Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1761429600.0 1.0 77 95 150 NA NA NA NA NA 97 146 183 NA NA NA NA NA 780 188 248 NA NA NA NA NA 797 197 298 NA NA NA NA NA 
1761429600.0 10.0 NA 105 225 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1109 949 278 NA NA NA NA NA 1143 1014 288 NA NA NA NA 
1761429600.0 1000.0 NA 246 151 0 59 NA NA NA NA 284 181 0 78 NA NA NA NA 1067 312 239 67 NA NA NA NA 1112 321 245 69 NA NA NA 
1761429600.0 1001.0 NA 222 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 855 177 2 24 210 11 255 NA 913 183 4 25 214 15 260 
1761429600.0 1002.0 NA 242 80 NA NA NA NA NA NA 275 99 NA NA NA NA NA NA 991 82 NA NA NA NA NA NA 1030 85 NA NA NA NA NA 
1761429600.0 10021.0 NA 112 157 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 323 328 117 NA NA NA NA NA 353 373 120 NA NA NA NA 
1761429600.0 10023.0 NA 111 157 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 291 254 125 NA NA NA NA NA 327 296 135 NA NA NA NA 
1761429600.0 10024.0 NA 116 161 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 356 325 124 NA NA NA NA NA 401 364 126 NA NA NA NA 
1761429600.0 10025.0 NA 112 157 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 321 238 120 NA NA NA NA NA 353 278 125 NA NA NA NA 
1761429600.0 10026.0 NA 116 162 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 320 378 139 NA NA NA NA NA 449 429 142 NA NA NA NA 
1761429600.0 1003.0 NA 209 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 1216 160 NA NA NA NA NA NA 1270 169 NA NA NA NA NA 
1761429600.0 1004.0 NA 206 152 0 0 0 0 NA NA 237 180 0 0 0 0 NA NA 253 93 3 21 157 171 NA NA 350 102 5 23 161 174 NA 
1761429600.0 101.0 106 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 
1761429600.0 102.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 
1761429600.0 10224.0 NA 150 231 0 NA NA NA NA NA 193 273 0 NA NA NA NA NA 1476 1083 186 NA NA NA NA NA 1793 1456 194 NA NA NA NA 
1761429600.0 10225.0 NA 149 232 0 NA NA NA NA NA 194 277 0 NA NA NA NA NA 1268 892 124 NA NA NA NA NA 1583 1267 133 NA NA NA NA 
1761429600.0 103.0 71 100 217 NA NA NA NA NA 92 148 254 NA NA NA NA NA 283 103 155 NA NA NA NA NA 289 111 186 NA NA NA NA NA 
1761429600.0 105.0 77 99 37 NA NA NA NA NA 97 148 53 NA NA NA NA NA 730 168 1 NA NA NA NA NA 741 175 2 NA NA NA NA NA 
1761429600.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 165 35 73 NA NA NA NA NA 173 39 84 NA NA NA NA NA 
1761429600.0 107.0 72 101 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1512 179 233 NA NA NA NA NA 1538 199 266 NA NA NA NA NA 
1761429600.0 108.0 78 102 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1978 182 263 NA NA NA NA NA 2007 200 298 NA NA NA NA NA 
1761429600.0 109.0 78 103 223 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2276 194 272 NA NA NA NA NA 2309 213 313 NA NA NA NA NA 
1761429600.0 11.0 NA 103 234 0 72 NA NA NA NA 146 265 0 90 NA NA NA NA 860 410 221 22 NA NA NA NA 881 441 227 26 NA NA NA 
1761429600.0 110.0 66 101 216 NA NA NA NA NA 83 148 254 NA NA NA NA NA 226 165 173 NA NA NA NA NA 233 177 201 NA NA NA NA NA 
1761429600.0 1102.0 NA 105 232 136 86 NA NA NA NA 146 262 175 112 NA NA NA NA 989 1010 710 64 NA NA NA NA 1024 1055 747 67 NA NA NA 
1761429600.0 111.0 75 101 218 NA NA NA NA NA 96 148 254 NA NA NA NA NA 936 143 197 NA NA NA NA NA 955 154 229 NA NA NA NA NA 
1761429600.0 112.0 77 101 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1444 188 215 NA NA NA NA NA 1465 198 273 NA NA NA NA NA 
1761429600.0 113.0 62 101 222 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1369 179 237 NA NA NA NA NA 1396 199 273 NA NA NA NA NA 
1761429600.0 114.0 77 100 221 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1376 190 223 NA NA NA NA NA 1403 197 281 NA NA NA NA NA 
1761429600.0 115.0 70 101 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1823 209 235 NA NA NA NA NA 1858 220 308 NA NA NA NA NA 
1761429600.0 116.0 75 101 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1656 180 237 NA NA NA NA NA 1693 193 266 NA NA NA NA NA 
1761429600.0 117.0 61 101 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2229 234 276 NA NA NA NA NA 2279 247 312 NA NA NA NA NA 
1761429600.0 118.0 76 99 220 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1602 191 250 NA NA NA NA NA 1629 201 301 NA NA NA NA NA 
1761429600.0 119.0 77 99 220 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1365 192 207 NA NA NA NA NA 1384 206 247 NA NA NA NA NA 
1761429600.0 12.0 NA 102 231 0 NA NA NA NA NA 146 259 0 NA NA NA NA NA 1041 949 243 NA NA NA NA NA 1061 981 252 NA NA NA NA 
1761429600.0 120.0 67 97 216 NA NA NA NA NA 87 148 254 NA NA NA NA NA 221 155 171 NA NA NA NA NA 232 164 208 NA NA NA NA NA 
1761429600.0 121.0 61 101 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2296 204 307 NA NA NA NA NA 2331 210 339 NA NA NA NA NA 
1761429600.0 122.0 75 100 219 NA NA NA NA NA 96 148 254 NA NA NA NA NA 527 117 180 NA NA NA NA NA 540 125 215 NA NA NA NA NA 
1761429600.0 123.1 202 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 
1761429600.0 123.2 205 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 
1761429600.0 123.3 188 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 189 NA NA NA NA NA NA NA 
1761429600.0 124.1 196 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 
1761429600.0 124.2 201 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 
