Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1734217200.0 10.0 NA 108 229 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1150 1015 283 NA NA NA NA NA 1170 1031 291 NA NA NA NA 
1734217200.0 1000.0 NA 252 147 0 60 NA NA NA NA 284 181 0 78 NA NA NA NA 1149 317 241 78 NA NA NA NA 1169 324 251 80 NA NA NA 
1734217200.0 1001.0 NA 218 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 1003 170 3 28 193 16 218 NA 1012 173 5 29 195 20 222 
1734217200.0 101.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 
1734217200.0 102.0 106 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 
1734217200.0 10224.0 NA 151 229 0 NA NA NA NA NA 189 273 0 NA NA NA NA NA 1261 1049 116 NA NA NA NA NA 1536 1277 125 NA NA NA NA 
1734217200.0 10225.0 NA 149 233 0 NA NA NA NA NA 192 279 0 NA NA NA NA NA 1258 961 111 NA NA NA NA NA 1571 1228 114 NA NA NA NA 
1734217200.0 107.0 62 102 206 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1610 215 261 NA NA NA NA NA 1638 226 272 NA NA NA NA NA 
1734217200.0 108.0 78 103 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2149 200 264 NA NA NA NA NA 2185 207 279 NA NA NA NA NA 
1734217200.0 109.0 79 105 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2416 214 287 NA NA NA NA NA 2444 222 300 NA NA NA NA NA 
1734217200.0 11.0 NA 104 236 0 72 NA NA NA NA 146 265 0 90 NA NA NA NA 989 511 305 22 NA NA NA NA 1001 526 315 27 NA NA NA 
1734217200.0 1102.0 NA 108 235 131 86 NA NA NA NA 146 262 171 112 NA NA NA NA 1010 1212 753 67 NA NA NA NA 1024 1225 764 69 NA NA NA 
1734217200.0 112.0 76 104 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1589 203 228 NA NA NA NA NA 1608 224 236 NA NA NA NA NA 
1734217200.0 113.0 76 103 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1619 179 210 NA NA NA NA NA 1644 186 216 NA NA NA NA NA 
1734217200.0 114.0 77 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1487 196 225 NA NA NA NA NA 1518 208 238 NA NA NA NA NA 
1734217200.0 115.0 78 103 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1972 197 264 NA NA NA NA NA 1994 204 273 NA NA NA NA NA 
