Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1591045200.0 1.0 52 70 126 NA NA NA NA NA 98 147 184 NA NA NA NA NA 1357 243 659 NA NA NA NA NA 1391 269 695 NA NA NA NA NA
1591045200.0 10.0 NA 79 194 0 NA NA NA NA NA 148 258 0 NA NA NA NA NA 1579 1399 345 NA NA NA NA NA 1618 1461 368 NA NA NA NA
1591045200.0 1000.0 NA 216 130 0 39 NA NA NA NA 288 182 0 79 NA NA NA NA 2064 416 374 103 NA NA NA NA 2142 468 394 124 NA NA NA
1591045200.0 1001.0 NA 191 169 0 0 0 0 0 NA 250 219 0 0 0 0 0 NA 1289 262 5 36 426 26 421 NA 1342 290 7 42 436 39 436
1591045200.0 1002.0 NA 209 59 NA NA NA NA NA NA 280 100 NA NA NA NA NA NA 1645 119 NA NA NA NA NA NA 1717 131 NA NA NA NA NA
1591045200.0 10021.0 NA 87 128 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 435 458 161 NA NA NA NA NA 510 534 173 NA NA NA NA
1591045200.0 10023.0 NA 85 129 0 NA NA NA NA NA 177 182 0 NA NA NA NA NA 386 326 168 NA NA NA NA NA 456 409 186 NA NA NA NA
1591045200.0 10024.0 NA 92 132 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 448 444 187 NA NA NA NA NA 513 540 208 NA NA NA NA
1591045200.0 10025.0 NA 86 129 0 NA NA NA NA NA 177 181 0 NA NA NA NA NA 404 342 174 NA NA NA NA NA 496 426 246 NA NA NA NA
1591045200.0 10026.0 NA 91 132 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 457 501 189 NA NA NA NA NA 539 598 203 NA NA NA NA
1591045200.0 1003.0 NA 176 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 2003 237 NA NA NA NA NA NA 2078 268 NA NA NA NA NA
1591045200.0 1004.0 NA 175 134 0 0 0 0 NA NA 238 180 0 0 0 0 NA NA 356 149 5 34 408 408 NA NA 380 162 8 42 425 425 NA
1591045200.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1591045200.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1591045200.0 10224.0 NA 125 201 0 NA NA NA NA NA 191 274 0 NA NA NA NA NA 1880 1680 209 NA NA NA NA NA 2630 2331 302 NA NA NA NA
1591045200.0 10225.0 NA 124 197 0 NA NA NA NA NA 193 276 0 NA NA NA NA NA 1993 1598 204 NA NA NA NA NA 2713 2565 485 NA NA NA NA
1591045200.0 103.0 48 75 187 NA NA NA NA NA 93 150 254 NA NA NA NA NA 471 152 249 NA NA NA NA NA 492 186 286 NA NA NA NA NA
1591045200.0 105.0 52 73 17 NA NA NA NA NA 98 150 54 NA NA NA NA NA 1349 250 2 NA NA NA NA NA 1415 270 7 NA NA NA NA NA
1591045200.0 106.0 37 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 261 57 104 NA NA NA NA NA 272 63 118 NA NA NA NA NA
1591045200.0 107.0 52 77 187 NA NA NA NA NA 98 150 255 NA NA NA NA NA 2501 271 337 NA NA NA NA NA 2545 300 371 NA NA NA NA NA
1591045200.0 108.0 54 77 192 NA NA NA NA NA 101 150 255 NA NA NA NA NA 3452 275 400 NA NA NA NA NA 3706 320 444 NA NA NA NA NA
1591045200.0 109.0 55 78 191 NA NA NA NA NA 101 150 255 NA NA NA NA NA 3872 283 400 NA NA NA NA NA 4281 331 489 NA NA NA NA NA
1591045200.0 11.0 NA 76 203 0 50 NA NA NA NA 147 266 0 91 NA NA NA NA 1244 597 364 27 NA NA NA NA 1270 643 389 40 NA NA NA
1591045200.0 110.0 43 75 187 NA NA NA NA NA 84 149 254 NA NA NA NA NA 377 247 270 NA NA NA NA NA 394 279 320 NA NA NA NA NA
1591045200.0 1102.0 NA 83 202 111 67 NA NA NA NA 147 263 172 113 NA NA NA NA 1631 1886 1712 117 NA NA NA NA 1666 2266 1777 123 NA NA NA
1591045200.0 111.0 52 75 186 NA NA NA NA NA 98 150 255 NA NA NA NA NA 1592 208 302 NA NA NA NA NA 1630 237 332 NA NA NA NA NA
1591045200.0 112.0 53 77 190 NA NA NA NA NA 99 150 255 NA NA NA NA NA 2500 277 319 NA NA NA NA NA 2547 298 360 NA NA NA NA NA
1591045200.0 113.0 54 86 187 NA NA NA NA NA 99 150 255 NA NA NA NA NA 2549 270 322 NA NA NA NA NA 2610 294 376 NA NA NA NA NA
1591045200.0 114.0 53 76 186 NA NA NA NA NA 99 150 255 NA NA NA NA NA 2377 270 324 NA NA NA NA NA 2417 306 364 NA NA NA NA NA
1591045200.0 115.0 54 76 191 NA NA NA NA NA 100 150 255 NA NA NA NA NA 3130 278 338 NA NA NA NA NA 3200 311 374 NA NA NA NA NA
1591045200.0 116.0 54 78 188 NA NA NA NA NA 100 159 255 NA NA NA NA NA 2815 275 366 NA NA NA NA NA 2858 304 477 NA NA NA NA NA
1591045200.0 117.0 54 78 188 NA NA NA NA NA 100 150 255 NA NA NA NA NA 3845 284 392 NA NA NA NA NA 3929 362 432 NA NA NA NA NA
1591045200.0 118.0 54 80 189 NA NA NA NA NA 100 150 255 NA NA NA NA NA 2865 275 395 NA NA NA NA NA 2904 303 588 NA NA NA NA NA
1591045200.0 119.0 52 84 190 NA NA NA NA NA 98 150 255 NA NA NA NA NA 2351 268 322 NA NA NA NA NA 2394 293 373 NA NA NA NA NA
1591045200.0 12.0 NA 77 194 0 NA NA NA NA NA 147 260 0 NA NA NA NA NA 1421 1424 365 NA NA NA NA NA 1460 1462 401 NA NA NA NA
1591045200.0 120.0 45 72 184 NA NA NA NA NA 88 149 255 NA NA NA NA NA 334 240 262 NA NA NA NA NA 360 268 295 NA NA NA NA NA
1591045200.0 121.0 54 77 193 NA NA NA NA NA 101 150 256 NA NA NA NA NA 4052 297 427 NA NA NA NA NA 4644 352 564 NA NA NA NA NA
1591045200.0 122.0 51 75 186 NA NA NA NA NA 97 150 255 NA NA NA NA NA 916 181 265 NA NA NA NA NA 936 206 305 NA NA NA NA NA
1591045200.0 123.1 170 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA
1591045200.0 123.2 171 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1591045200.0 123.3 161 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA
1591045200.0 124.1 163 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA
1591045200.0 124.2 168 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA
1591045200.0 124.4 169 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA
1591045200.0 124.5 165 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1591045200.0 124.6 163 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA
1591045200.0 125.0 54 76 187 NA NA NA NA NA 100 150 255 NA NA NA NA NA 3259 280 327 NA NA NA NA NA 3304 303 365 NA NA NA NA NA
1591045200.0 126.0 44 82 184 NA NA NA NA NA 85 149 255 NA NA NA NA NA 666 244 284 NA NA NA NA NA 712 283 335 NA NA NA NA NA
1591045200.0 127.0 44 72 190 NA NA NA NA NA 89 149 255 NA NA NA NA NA 767 245 272 NA NA NA NA NA 792 316 318 NA NA NA NA NA
1591045200.0 128.0 43 73 185 NA NA NA NA NA 83 149 254 NA NA NA NA NA 313 248 260 NA NA NA NA NA 331 269 297 NA NA NA NA NA
1591045200.0 129.0 44 72 183 NA NA NA NA NA 84 149 254 NA NA NA NA NA 325 241 260 NA NA NA NA NA 334 266 300 NA NA NA NA NA
1591045200.0 13.0 NA 70 187 0 NA NA NA NA NA 147 254 0 NA NA NA NA NA 193 530 301 NA NA NA NA NA 220 572 328 NA NA NA NA
1591045200.0 130.0 44 75 187 NA NA NA NA NA 89 149 255 NA NA NA NA NA 390 249 264 NA NA NA NA NA 414 273 301 NA NA NA NA NA
1591045200.0 1301.0 58 132 165 NA NA NA NA NA 104 199 230 NA NA NA NA NA 1027 340 1035 NA NA NA NA NA 1092 427 1139 NA NA NA NA NA
1591045200.0 1302.0 64 143 172 NA NA NA NA NA 110 199 239 NA NA NA NA NA 4518 457 1254 NA NA NA NA NA 4667 526 1356 NA NA NA NA NA
1591045200.0 1303.0 65 155 182 NA NA NA NA NA 111 199 237 NA NA NA NA NA 6016 557 1479 NA NA NA NA NA 6265 625 1857 NA NA NA NA NA
1591045200.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1591045200.0 1307.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1591045200.0 1308.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1591045200.0 1309.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1591045200.0 131.0 45 75 190 NA NA NA NA NA 90 149 254 NA NA NA NA NA 796 251 275 NA NA NA NA NA 823 291 321 NA NA NA NA NA
1591045200.0 1310.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1591045200.0 1311.0 NA 150 225 0 59 NA NA NA NA 216 292 0 101 NA NA NA NA 363 717 1159 63 NA NA NA NA 446 838 1186 136 NA NA NA
