Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1744495200.0 136.722 NA 188 300 0 NA 234 351 0 NA 1446 3132 302 NA 1720 3171 305 
1744495200.0 136.723 NA 189 287 0 NA 236 326 0 NA 1397 3093 301 NA 1671 3143 306 
1744495200.0 136.724 NA 191 303 0 NA 237 352 0 NA 1947 3548 299 NA 2225 3579 302 
1744495200.0 136.725 NA 190 313 0 NA 230 358 0 NA 1379 3104 297 NA 1654 3149 303 
1744495200.0 136.726 NA 192 286 0 NA 231 336 0 NA 1520 3230 299 NA 1802 3284 306 
1744495200.0 136.727 NA 214 300 0 NA 285 338 0 NA 1500 3036 305 NA 1771 3075 310 
1744495200.0 136.728 NA 218 295 0 NA 279 344 0 NA 1628 3269 300 NA 1917 3294 306 
1744495200.0 136.729 NA 186 287 0 NA 226 330 0 NA 1322 3123 324 NA 1595 3163 329 
1744495200.0 136.73 NA 193 306 0 NA 225 360 0 NA 1404 3152 298 NA 1686 3201 304 
1744495200.0 136.731 NA 194 320 0 NA 236 363 0 NA 1458 3198 330 NA 1735 3241 337 
1744495200.0 136.734 NA 191 285 0 NA 230 330 0 NA 1421 3133 311 NA 1696 3183 317 
1744495200.0 250202.0 NA 257 323 0 NA 317 366 0 NA 6505 1469 536 NA 7000 1503 542 
1744495200.0 25210.0 91 242 363 0 157 280 403 0 1384 951 1164 512 2315 1119 1369 517 
1744495200.0 25211.0 85 246 364 0 157 284 408 0 1045 1286 1520 523 1696 1486 1632 529 
1744495200.0 25212.0 85 233 355 0 157 280 405 0 1186 1157 1336 546 2015 1370 1536 549 
1744495200.0 25213.0 88 237 360 0 157 281 400 0 1693 1217 1369 510 2527 1372 1516 515 
1744495200.0 25408.0 308 0 136 NA 383 0 162 NA 1536 99 207 NA 1690 102 222 NA 
1744495200.0 500202.0 NA 141 288 0 NA 188 332 0 NA 2143 935 171 NA 2280 963 177 
