Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1738450800.0 136.722 NA 187 301 0 NA 236 347 0 NA 1936 3421 364 NA 2280 3464 369 
1738450800.0 136.723 NA 188 287 0 NA 229 334 0 NA 1890 3391 355 NA 2237 3443 360 
1738450800.0 136.724 NA 190 301 0 NA 235 359 0 NA 2620 3854 338 NA 2977 3889 344 
1738450800.0 136.725 NA 189 312 0 NA 232 354 0 NA 1995 3379 410 NA 2335 3418 417 
1738450800.0 136.726 NA 191 287 0 NA 231 336 0 NA 2097 3499 358 NA 2449 3544 363 
1738450800.0 136.727 NA 213 300 0 NA 285 342 0 NA 2108 3321 388 NA 2456 3356 397 
1738450800.0 136.728 NA 218 294 0 NA 281 340 0 NA 2194 3508 357 NA 2555 3539 367 
1738450800.0 136.729 NA 187 287 0 NA 226 326 0 NA 1891 3321 388 NA 2228 3381 397 
1738450800.0 136.73 NA 194 305 0 NA 227 364 0 NA 1975 3470 363 NA 2333 3510 373 
1738450800.0 136.731 NA 194 318 0 NA 236 361 0 NA 2009 3523 355 NA 2353 3566 362 
1738450800.0 136.734 NA 191 285 0 NA 231 331 0 NA 1941 3450 352 NA 2284 3501 359 
1738450800.0 25210.0 91 243 361 0 157 282 399 0 1870 1233 1329 570 3080 1479 1437 575 
1738450800.0 25211.0 85 242 367 0 157 281 409 0 1290 1652 1704 601 2184 2214 1960 608 
1738450800.0 25212.0 86 234 355 0 157 280 405 0 1604 1512 1573 559 2931 1782 1827 564 
1738450800.0 25213.0 88 237 364 0 157 280 413 0 2347 1500 1561 576 3650 1697 1751 585 
