Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1454799600.0 108.0 72 91 202 NA 101 145 241 NA 9983 739 1174 NA 10172 843 1257 NA
1454799600.0 109.0 71 93 201 NA 101 145 241 NA 11222 701 1206 NA 11448 714 1295 NA
1454799600.0 134.809 NA 131 235 0 NA 174 281 0 NA 4545 14820 883 NA 4871 15041 891
1454799600.0 134.81 NA 130 238 0 NA 172 284 0 NA 4042 14515 883 NA 4388 14772 906
1454799600.0 134.904 NA 131 233 0 NA 177 283 0 NA 4489 12644 849 NA 4824 12897 854
1454799600.0 134.905 NA 129 235 0 NA 176 280 0 NA 1683 5282 552 NA 1888 6366 571
1454799600.0 135.1 210 0 109 NA 261 0 152 NA 833 296 248 NA 936 301 263 NA
1454799600.0 135.11 213 0 109 NA 266 0 152 NA 1022 304 306 NA 1351 315 353 NA
1454799600.0 135.12 207 0 108 NA 259 0 152 NA 742 297 243 NA 1113 304 305 NA
1454799600.0 135.3 197 0 107 NA 243 0 151 NA 513 246 211 NA 535 250 220 NA
1454799600.0 135.6 208 0 108 NA 261 0 152 NA 766 283 252 NA 1091 293 298 NA
1454799600.0 135.7 207 0 108 NA 259 0 152 NA 671 293 231 NA 1040 298 280 NA
1454799600.0 135.9 212 0 107 NA 262 0 152 NA 609 294 211 NA 666 298 222 NA
1454799600.0 250402.0 219 0 111 NA 277 0 153 NA 1489 300 458 NA 1858 305 471 NA
1454799600.0 250406.0 218 0 110 NA 275 0 153 NA 988 292 323 NA 1156 296 331 NA
1454799600.0 34.0 68 91 203 0 98 145 241 0 3729 359 514 484 4033 875 547 496
1454799600.0 4.52 NA 44 231 0 NA 76 271 0 NA 147 7553 467 NA 253 7934 471
1454799600.0 4.67 NA 62 236 0 NA 92 278 0 NA 404 17443 754 NA 437 17694 762
1454799600.0 4.72 NA 44 225 0 NA 75 268 0 NA 141 5822 476 NA 190 5987 485
1454799600.0 500200.0 NA 155 248 0 NA 194 312 0 NA 8204 3444 1024 NA 10986 4034 1063
1454799600.0 500202.0 NA 127 247 0 NA 167 305 0 NA 9103 4874 991 NA 11659 4972 1002
1454799600.0 50204.0 NA 118 273 0 NA 155 326 0 NA 1455 2601 544 NA 4122 4220 549
1454799600.0 50207.0 NA 116 276 0 NA 154 329 0 NA 1505 2336 548 NA 3316 3986 557
1454799600.0 516.0 28 42 0 NA 116 65 0 NA 10 31 14 NA 2705 35 18 NA
1454799600.0 525.0 28 42 0 NA 116 65 0 NA 11 31 14 NA 2963 37 17 NA
