Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782597600.0 10224.0 NA 150 232 0 NA 189 273 0 NA 1297 1040 144 NA 1880 1533 153 
1782597600.0 136.722 NA 187 300 0 NA 236 350 0 NA 1479 3183 321 NA 1687 3346 337 
1782597600.0 136.723 NA 189 288 0 NA 236 334 0 NA 1429 3119 316 NA 1624 3300 329 
1782597600.0 136.724 NA 190 303 0 NA 237 351 0 NA 1982 3609 362 NA 2189 3801 374 
1782597600.0 136.725 NA 189 314 0 NA 232 353 0 NA 1400 3170 313 NA 1618 3358 324 
1782597600.0 136.726 NA 192 290 0 NA 232 336 0 NA 1544 3271 304 NA 1755 3446 324 
1782597600.0 136.727 NA 214 300 0 NA 285 342 0 NA 1512 3149 307 NA 1713 3337 319 
1782597600.0 136.728 NA 219 296 0 NA 282 344 0 NA 1667 3352 318 NA 1890 3546 330 
1782597600.0 136.729 NA 187 287 0 NA 229 330 0 NA 1344 3201 306 NA 1560 3386 319 
1782597600.0 136.73 NA 194 305 0 NA 227 359 0 NA 1433 3225 300 NA 1643 3385 310 
1782597600.0 136.731 NA 195 319 0 NA 237 367 0 NA 1487 3259 314 NA 1696 3434 330 
1782597600.0 136.7321 NA 185 301 0 NA 226 334 0 NA 928 2675 338 NA 1004 2833 349 
1782597600.0 136.734 NA 192 286 0 NA 231 334 0 NA 1442 3199 317 NA 1639 3391 332 
1782597600.0 1360.0 92 198 287 0 157 221 316 0 1634 262 493 619 2620 300 580 653 
1782597600.0 250202.0 NA 258 323 0 NA 324 368 0 NA 6699 1782 719 NA 7354 1918 765 
1782597600.0 25210.0 91 243 363 0 157 283 403 0 1416 968 1223 537 2431 1233 1463 548 
1782597600.0 25211.0 87 235 358 0 157 277 405 0 1163 1240 1427 562 1922 1598 1734 575 
1782597600.0 25212.0 86 234 356 0 157 282 405 0 1208 1200 1371 599 2128 1528 1760 613 
1782597600.0 25213.0 88 237 361 0 157 279 407 0 1731 1259 1442 614 2691 1496 1688 634 
1782597600.0 4.65 NA 53 265 0 NA 73 308 0 NA 91 4229 159 NA 102 4430 174 
1782597600.0 500202.0 NA 143 289 0 NA 193 328 0 NA 2401 1111 191 NA 2644 1240 206 
