Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788645600.0 1.0 77 93 152 NA NA NA NA NA 97 146 188 NA NA NA NA NA 721 155 244 NA NA NA NA NA 735 168 327 NA NA NA NA NA 
1788645600.0 10.0 NA 109 230 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1086 889 215 NA NA NA NA NA 1144 1006 227 NA NA NA NA 
1788645600.0 1000.0 NA 253 152 0 60 NA NA NA NA 284 181 0 79 NA NA NA NA 1046 293 211 68 NA NA NA NA 1134 329 234 72 NA NA NA 
1788645600.0 1001.0 NA 224 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 959 170 2 19 156 12 153 NA 1049 185 4 22 172 18 159 
1788645600.0 1002.0 NA 247 80 NA NA NA NA NA NA 275 100 NA NA NA NA NA NA 919 83 NA NA NA NA NA NA 999 87 NA NA NA NA NA 
1788645600.0 10021.0 NA 111 158 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 287 317 121 NA NA NA NA NA 334 363 125 NA NA NA NA 
1788645600.0 10023.0 NA 111 158 0 NA NA NA NA NA 177 181 0 NA NA NA NA NA 259 238 125 NA NA NA NA NA 298 292 130 NA NA NA NA 
1788645600.0 10024.0 NA 113 162 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 298 342 139 NA NA NA NA NA 345 409 145 NA NA NA NA 
1788645600.0 10025.0 NA 112 146 0 NA NA NA NA NA 177 181 0 NA NA NA NA NA 263 239 142 NA NA NA NA NA 291 313 150 NA NA NA NA 
1788645600.0 10026.0 NA 116 149 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 300 328 161 NA NA NA NA NA 342 416 168 NA NA NA NA 
1788645600.0 1003.0 NA 205 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 1236 154 NA NA NA NA NA NA 1349 168 NA NA NA NA NA 
1788645600.0 1004.0 NA 208 153 0 0 0 0 NA NA 237 180 0 0 0 0 NA NA 271 82 3 21 206 153 NA NA 336 117 4 25 210 156 NA 
1788645600.0 101.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 
1788645600.0 102.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 
1788645600.0 10224.0 NA 150 232 0 NA NA NA NA NA 190 273 0 NA NA NA NA NA 1462 1164 159 NA NA NA NA NA 1944 1536 168 NA NA NA NA 
1788645600.0 10225.0 NA 150 232 0 NA NA NA NA NA 190 275 0 NA NA NA NA NA 1504 1046 146 NA NA NA NA NA 2085 1512 152 NA NA NA NA 
1788645600.0 103.0 72 101 221 NA NA NA NA NA 93 148 254 NA NA NA NA NA 282 98 188 NA NA NA NA NA 287 110 256 NA NA NA NA NA 
1788645600.0 105.0 77 100 38 NA NA NA NA NA 97 149 54 NA NA NA NA NA 749 162 1 NA NA NA NA NA 761 172 2 NA NA NA NA NA 
1788645600.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 165 32 72 NA NA NA NA NA 169 36 93 NA NA NA NA NA 
1788645600.0 107.0 77 103 223 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1417 192 226 NA NA NA NA NA 1479 216 283 NA NA NA NA NA 
1788645600.0 108.0 79 104 226 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2025 182 237 NA NA NA NA NA 2133 209 311 NA NA NA NA NA 
1788645600.0 109.0 80 106 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2231 181 256 NA NA NA NA NA 2324 212 321 NA NA NA NA NA 
1788645600.0 11.0 NA 104 222 0 73 NA NA NA NA 146 264 0 90 NA NA NA NA 835 452 214 16 NA NA NA NA 871 560 235 21 NA NA NA 
1788645600.0 110.0 66 101 211 NA NA NA NA NA 83 148 254 NA NA NA NA NA 223 165 186 NA NA NA NA NA 230 177 281 NA NA NA NA NA 
1788645600.0 1102.0 NA 108 235 141 87 NA NA NA NA 146 262 175 112 NA NA NA NA 1130 1184 874 71 NA NA NA NA 1195 1295 928 73 NA NA NA 
1788645600.0 111.0 77 102 221 NA NA NA NA NA 97 148 254 NA NA NA NA NA 909 123 194 NA NA NA NA NA 935 139 281 NA NA NA NA NA 
1788645600.0 112.0 78 104 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1419 192 219 NA NA NA NA NA 1480 213 273 NA NA NA NA NA 
1788645600.0 113.0 78 104 223 NA NA NA NA NA 99 149 254 NA NA NA NA NA 1431 203 226 NA NA NA NA NA 1496 230 288 NA NA NA NA NA 
1788645600.0 114.0 76 104 223 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1425 161 196 NA NA NA NA NA 1497 186 275 NA NA NA NA NA 
1788645600.0 115.0 80 104 223 NA NA NA NA NA 99 153 254 NA NA NA NA NA 1706 182 229 NA NA NA NA NA 1783 206 289 NA NA NA NA NA 
1788645600.0 116.0 79 104 223 NA NA NA NA NA 99 149 254 NA NA NA NA NA 1723 212 211 NA NA NA NA NA 1809 234 278 NA NA NA NA NA 
1788645600.0 117.0 79 104 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2249 169 256 NA NA NA NA NA 2369 197 321 NA NA NA NA NA 
1788645600.0 118.0 79 103 225 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1599 176 255 NA NA NA NA NA 1671 198 310 NA NA NA NA NA 
1788645600.0 119.0 76 101 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1458 175 193 NA NA NA NA NA 1540 201 270 NA NA NA NA NA 
1788645600.0 12.0 NA 105 227 0 NA NA NA NA NA 146 259 0 NA NA NA NA NA 965 928 208 NA NA NA NA NA 1003 1046 222 NA NA NA NA 
1788645600.0 120.0 68 98 211 NA NA NA NA NA 87 148 254 NA NA NA NA NA 220 155 182 NA NA NA NA NA 224 165 256 NA NA NA NA NA 
1788645600.0 121.0 79 104 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2297 180 269 NA NA NA NA NA 2429 208 325 NA NA NA NA NA 
1788645600.0 122.0 76 101 222 NA NA NA NA NA 96 148 254 NA NA NA NA NA 544 129 161 NA NA NA NA NA 557 144 243 NA NA NA NA NA 
1788645600.0 123.1 204 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 
1788645600.0 123.2 195 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 
1788645600.0 123.3 178 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA 
1788645600.0 124.1 190 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 
1788645600.0 124.2 192 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 
1788645600.0 124.4 190 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 
1788645600.0 124.5 199 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 
1788645600.0 124.6 187 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 
1788645600.0 125.0 79 104 223 NA NA NA NA NA 100 149 254 NA NA NA NA NA 1756 190 223 NA NA NA NA NA 1826 210 303 NA NA NA NA NA 
1788645600.0 126.0 67 98 219 NA NA NA NA NA 84 148 254 NA NA NA NA NA 463 164 178 NA NA NA NA NA 474 174 248 NA NA NA NA NA 
1788645600.0 127.0 69 98 219 NA NA NA NA NA 88 148 254 NA NA NA NA NA 534 163 181 NA NA NA NA NA 547 171 258 NA NA NA NA NA 
1788645600.0 128.0 50 100 219 NA NA NA NA NA 82 148 254 NA NA NA NA NA 186 164 179 NA NA NA NA NA 192 177 255 NA NA NA NA NA 
1788645600.0 129.0 66 98 219 NA NA NA NA NA 83 148 254 NA NA NA NA NA 193 155 189 NA NA NA NA NA 199 165 254 NA NA NA NA NA 
1788645600.0 13.0 NA 99 221 0 NA NA NA NA NA 146 254 0 NA NA NA NA NA 127 342 185 NA NA NA NA NA 151 417 199 NA NA NA NA 
1788645600.0 130.0 68 101 219 NA NA NA NA NA 88 148 254 NA NA NA NA NA 222 168 192 NA NA NA NA NA 227 180 267 NA NA NA NA NA 
1788645600.0 1301.0 81 162 203 NA NA NA NA NA 103 198 229 NA NA NA NA NA 596 249 353 NA NA NA NA NA 644 312 454 NA NA NA NA NA 
1788645600.0 1302.0 89 172 208 NA NA NA NA NA 109 198 238 NA NA NA NA NA 2702 293 442 NA NA NA NA NA 2871 347 515 NA NA NA NA NA 
1788645600.0 1303.0 89 175 212 NA NA NA NA NA 110 199 236 NA NA NA NA NA 3828 360 554 NA NA NA NA NA 4102 420 658 NA NA NA NA NA 
1788645600.0 131.0 69 101 219 NA NA NA NA NA 89 148 254 NA NA NA NA NA 497 164 174 NA NA NA NA NA 515 184 240 NA NA NA NA NA 
1788645600.0 1311.0 NA 189 259 0 84 NA NA NA NA 215 291 0 103 NA NA NA NA 248 444 645 34 NA NA NA NA 300 552 688 66 NA NA NA 
1788645600.0 132.0 74 102 223 NA NA NA NA NA 95 148 254 NA NA NA NA NA 1090 182 225 NA NA NA NA NA 1134 202 295 NA NA NA NA NA 
1788645600.0 1325.0 NA 195 286 0 91 NA NA NA NA 225 316 0 109 NA NA NA NA 300 584 709 57 NA NA NA NA 358 708 767 90 NA NA NA 
1788645600.0 133.0 79 105 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2648 196 305 NA NA NA NA NA 2783 219 371 NA NA NA NA NA 
1788645600.0 134.0 NA 235 52 0 NA NA NA NA NA 274 70 0 NA NA NA NA NA 1139 3 5 NA NA NA NA NA 1252 4 8 NA NA NA NA 
1788645600.0 134.701 NA 58 272 0 NA NA NA NA NA 81 307 0 NA NA NA NA NA 78 1963 197 NA NA NA NA NA 84 2133 207 NA NA NA NA 
1788645600.0 134.702 NA 57 261 0 NA NA NA NA NA 78 299 0 NA NA NA NA NA 95 2583 206 NA NA NA NA NA 106 2766 217 NA NA NA NA 
1788645600.0 134.703 NA 59 274 0 NA NA NA NA NA 82 317 0 NA NA NA NA NA 92 2660 231 NA NA NA NA NA 104 2843 238 NA NA NA NA 
1788645600.0 134.704 NA 57 261 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 96 2584 220 NA NA NA NA NA 104 2726 234 NA NA NA NA 
1788645600.0 134.705 NA 60 256 0 NA NA NA NA NA 82 319 0 NA NA NA NA NA 97 2764 212 NA NA NA NA NA 108 3013 217 NA NA NA NA 
1788645600.0 134.706 NA 61 254 0 NA NA NA NA NA 81 312 0 NA NA NA NA NA 92 2777 197 NA NA NA NA NA 103 3006 209 NA NA NA NA 
1788645600.0 134.707 NA 60 263 0 NA NA NA NA NA 81 300 0 NA NA NA NA NA 91 2474 221 NA NA NA NA NA 100 2704 231 NA NA NA NA 
1788645600.0 134.708 NA 58 263 0 NA NA NA NA NA 79 303 0 NA NA NA NA NA 91 2498 224 NA NA NA NA NA 98 2681 237 NA NA NA NA 
1788645600.0 134.709 NA 60 271 0 NA NA NA NA NA 82 305 0 NA NA NA NA NA 105 2595 219 NA NA NA NA NA 116 2772 237 NA NA NA NA 
1788645600.0 134.71 NA 53 260 0 NA NA NA NA NA 75 295 0 NA NA NA NA NA 79 1732 167 NA NA NA NA NA 84 1887 173 NA NA NA NA 
1788645600.0 134.801 NA 57 262 0 NA NA NA NA NA 80 299 0 NA NA NA NA NA 84 1731 199 NA NA NA NA NA 95 1853 205 NA NA NA NA 
1788645600.0 134.802 NA 57 267 0 NA NA NA NA NA 82 305 0 NA NA NA NA NA 114 3394 190 NA NA NA NA NA 128 3606 201 NA NA NA NA 
1788645600.0 134.803 NA 57 265 0 NA NA NA NA NA 82 304 0 NA NA NA NA NA 112 3015 205 NA NA NA NA NA 121 3255 216 NA NA NA NA 
1788645600.0 134.804 NA 58 273 0 NA NA NA NA NA 81 311 0 NA NA NA NA NA 115 3372 227 NA NA NA NA NA 123 3606 238 NA NA NA NA 
1788645600.0 134.805 NA 59 267 0 NA NA NA NA NA 83 319 0 NA NA NA NA NA 114 3203 212 NA NA NA NA NA 127 3421 224 NA NA NA NA 
1788645600.0 134.806 NA 58 264 0 NA NA NA NA NA 80 319 0 NA NA NA NA NA 122 3669 203 NA NA NA NA NA 130 3933 221 NA NA NA NA 
1788645600.0 134.807 NA 100 275 0 NA NA NA NA NA 142 341 0 NA NA NA NA NA 411 3366 233 NA NA NA NA NA 451 3592 252 NA NA NA NA 
1788645600.0 134.808 NA 101 279 0 NA NA NA NA NA 142 337 0 NA NA NA NA NA 430 3559 215 NA NA NA NA NA 472 3780 229 NA NA NA NA 
1788645600.0 134.809 NA 57 265 0 NA NA NA NA NA 79 305 0 NA NA NA NA NA 114 3064 218 NA NA NA NA NA 123 3280 226 NA NA NA NA 
1788645600.0 134.81 NA 57 266 0 NA NA NA NA NA 80 307 0 NA NA NA NA NA 118 3171 204 NA NA NA NA NA 130 3377 210 NA NA NA NA 
1788645600.0 134.811 NA 58 269 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 111 3352 216 NA NA NA NA NA 117 3603 226 NA NA NA NA 
1788645600.0 134.812 NA 55 260 0 NA NA NA NA NA 78 297 0 NA NA NA NA NA 87 1734 186 NA NA NA NA NA 94 1883 198 NA NA NA NA 
1788645600.0 134.813 NA 144 76 0 NA NA NA NA NA 194 96 0 NA NA NA NA NA 299 42 71 NA NA NA NA NA 353 47 79 NA NA NA NA 
1788645600.0 134.901 NA 56 261 0 NA NA NA NA NA 79 299 0 NA NA NA NA NA 90 1751 187 NA NA NA NA NA 96 1888 195 NA NA NA NA 
1788645600.0 134.902 NA 59 259 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 101 2423 216 NA NA NA NA NA 112 2602 226 NA NA NA NA 
1788645600.0 134.903 NA 61 263 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 104 2315 191 NA NA NA NA NA 113 2484 199 NA NA NA NA 
1788645600.0 134.904 NA 58 267 0 NA NA NA NA NA 81 309 0 NA NA NA NA NA 104 2633 208 NA NA NA NA NA 112 2836 222 NA NA NA NA 
1788645600.0 134.905 NA 59 261 0 NA NA NA NA NA 81 294 0 NA NA NA NA NA 100 2177 183 NA NA NA NA NA 105 2330 195 NA NA NA NA 
1788645600.0 134.906 NA 58 261 0 NA NA NA NA NA 81 298 0 NA NA NA NA NA 101 2556 232 NA NA NA NA NA 111 2774 242 NA NA NA NA 
1788645600.0 134.907 NA 100 277 0 NA NA NA NA NA 142 315 0 NA NA NA NA NA 317 2412 214 NA NA NA NA NA 327 2616 224 NA NA NA NA 
1788645600.0 134.908 NA 103 267 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 303 2455 210 NA NA NA NA NA 320 2672 221 NA NA NA NA 
1788645600.0 134.909 NA 59 257 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 108 2322 208 NA NA NA NA NA 121 2493 217 NA NA NA NA 
1788645600.0 134.91 NA 58 258 0 NA NA NA NA NA 81 291 0 NA NA NA NA NA 95 2104 200 NA NA NA NA NA 101 2244 211 NA NA NA NA 
1788645600.0 134.911 NA 59 261 0 NA NA NA NA NA 81 300 0 NA NA NA NA NA 105 2301 224 NA NA NA NA NA 113 2461 239 NA NA NA NA 
1788645600.0 134.912 NA 56 257 0 NA NA NA NA NA 78 292 0 NA NA NA NA NA 92 1734 175 NA NA NA NA NA 96 1869 183 NA NA NA NA 
1788645600.0 134.99601 NA 59 256 0 NA NA NA NA NA 81 311 0 NA NA NA NA NA 137 3608 195 NA NA NA NA NA 147 3840 204 NA NA NA NA 
1788645600.0 134.99602 NA 58 260 0 NA NA NA NA NA 81 302 0 NA NA NA NA NA 99 2087 195 NA NA NA NA NA 112 2285 205 NA NA NA NA 
1788645600.0 134.99603 NA 58 265 0 NA NA NA NA NA 81 310 0 NA NA NA NA NA 113 3022 226 NA NA NA NA NA 124 3243 236 NA NA NA NA 
1788645600.0 134.99901 NA 58 262 0 NA NA NA NA NA 81 297 0 NA NA NA NA NA 102 2177 200 NA NA NA NA NA 112 2309 212 NA NA NA NA 
1788645600.0 135.1 262 0 133 NA NA NA NA NA 302 0 157 NA NA NA NA NA 430 126 155 NA NA NA NA NA 509 141 190 NA NA NA NA NA 
1788645600.0 135.11 255 0 134 NA NA NA NA NA 307 0 160 NA NA NA NA NA 517 107 196 NA NA NA NA NA 612 116 231 NA NA NA NA NA 
1788645600.0 135.12 256 0 132 NA NA NA NA NA 297 0 154 NA NA NA NA NA 355 109 145 NA NA NA NA NA 433 118 177 NA NA NA NA NA 
1788645600.0 135.2 243 0 131 NA NA NA NA NA 279 0 149 NA NA NA NA NA 264 91 149 NA NA NA NA NA 333 97 181 NA NA NA NA NA 
1788645600.0 135.3 241 0 131 NA NA NA NA NA 279 0 156 NA NA NA NA NA 249 107 125 NA NA NA NA NA 324 117 153 NA NA NA NA NA 
1788645600.0 135.4 258 0 132 NA NA NA NA NA 299 0 161 NA NA NA NA NA 357 99 145 NA NA NA NA NA 437 110 178 NA NA NA NA NA 
1788645600.0 135.5 255 0 132 NA NA NA NA NA 296 0 154 NA NA NA NA NA 329 103 140 NA NA NA NA NA 411 121 184 NA NA NA NA NA 
1788645600.0 135.6 257 0 133 NA NA NA NA NA 299 0 165 NA NA NA NA NA 364 106 157 NA NA NA NA NA 451 119 186 NA NA NA NA NA 
1788645600.0 135.7 258 0 132 NA NA NA NA NA 298 0 157 NA NA NA NA NA 322 103 146 NA NA NA NA NA 400 115 181 NA NA NA NA NA 
1788645600.0 135.8 106 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 99 NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA 
1788645600.0 135.9 258 0 132 NA NA NA NA NA 299 0 161 NA NA NA NA NA 307 103 137 NA NA NA NA NA 385 113 165 NA NA NA NA NA 
1788645600.0 1356.0 87 195 291 0 135 NA NA NA 108 218 327 0 165 NA NA NA 2024 306 708 701 166 NA NA NA 2150 369 818 779 205 NA NA NA 
1788645600.0 136.721 NA 172 272 0 NA NA NA NA NA 229 337 0 NA NA NA NA NA 1552 3591 455 NA NA NA NA NA 2182 3851 479 NA NA NA NA 
1788645600.0 136.722 NA 181 300 0 NA NA NA NA NA 236 351 0 NA NA NA NA NA 1876 4102 441 NA NA NA NA NA 2011 4393 457 NA NA NA NA 
1788645600.0 136.723 NA 185 288 0 NA NA NA NA NA 230 334 0 NA NA NA NA NA 1876 4077 439 NA NA NA NA NA 2004 4360 460 NA NA NA NA 
1788645600.0 136.724 NA 181 296 0 NA NA NA NA NA 237 347 0 NA NA NA NA NA 2437 4642 394 NA NA NA NA NA 2990 4948 410 NA NA NA NA 
1788645600.0 136.725 NA 187 312 0 NA NA NA NA NA 232 357 0 NA NA NA NA NA 1850 4108 417 NA NA NA NA NA 1991 4363 439 NA NA NA NA 
