Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1734822000.0 1.0 76 95 151 NA NA NA NA NA 97 146 183 NA NA NA NA NA 636 127 191 NA NA NA NA NA 645 134 197 NA NA NA NA NA 
1734822000.0 10.0 NA 108 229 0 NA NA NA NA NA 147 256 0 NA NA NA NA NA 884 703 172 NA NA NA NA NA 898 710 178 NA NA NA NA 
1734822000.0 1000.0 NA 252 151 0 60 NA NA NA NA 284 181 0 79 NA NA NA NA 895 244 157 55 NA NA NA NA 913 252 161 57 NA NA NA 
1734822000.0 1001.0 NA 221 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 676 124 2 17 136 9 141 NA 687 130 3 19 138 13 144 
1734822000.0 1002.0 NA 246 80 NA NA NA NA NA NA 275 99 NA NA NA NA NA NA 778 70 NA NA NA NA NA NA 788 71 NA NA NA NA NA 
1734822000.0 10021.0 NA 112 158 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 240 247 95 NA NA NA NA NA 262 268 100 NA NA NA NA 
1734822000.0 10023.0 NA 111 158 0 NA NA NA NA NA 177 181 0 NA NA NA NA NA 220 178 98 NA NA NA NA NA 259 204 101 NA NA NA NA 
1734822000.0 10024.0 NA 116 161 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 250 236 106 NA NA NA NA NA 274 263 111 NA NA NA NA 
1734822000.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 229 186 99 NA NA NA NA NA 247 209 103 NA NA NA NA 
1734822000.0 10026.0 NA 116 162 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 258 260 109 NA NA NA NA NA 297 282 118 NA NA NA NA 
1734822000.0 1003.0 NA 209 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1029 98 NA NA NA NA NA NA 1038 101 NA NA NA NA NA 
1734822000.0 1004.0 NA 239 153 0 0 0 0 NA NA 267 180 0 0 0 0 NA NA 364 65 2 17 136 135 NA NA 403 69 4 19 139 140 NA 
1734822000.0 101.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 
1734822000.0 102.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 
1734822000.0 10224.0 NA 150 232 0 NA NA NA NA NA 187 273 0 NA NA NA NA NA 1068 848 114 NA NA NA NA NA 1438 1149 118 NA NA NA NA 
1734822000.0 10225.0 NA 149 233 0 NA NA NA NA NA 190 279 0 NA NA NA NA NA 1100 804 111 NA NA NA NA NA 1526 1184 117 NA NA NA NA 
1734822000.0 103.0 72 100 220 NA NA NA NA NA 92 148 254 NA NA NA NA NA 246 78 128 NA NA NA NA NA 256 83 132 NA NA NA NA NA 
1734822000.0 105.0 76 99 38 NA NA NA NA NA 97 148 53 NA NA NA NA NA 628 133 1 NA NA NA NA NA 636 139 2 NA NA NA NA NA 
1734822000.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 143 29 55 NA NA NA NA NA 147 31 58 NA NA NA NA NA 
1734822000.0 107.0 74 102 223 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1172 143 166 NA NA NA NA NA 1185 149 173 NA NA NA NA NA 
1734822000.0 108.0 78 103 210 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1594 146 192 NA NA NA NA NA 1614 151 201 NA NA NA NA NA 
1734822000.0 109.0 79 105 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1787 152 203 NA NA NA NA NA 1820 163 209 NA NA NA NA NA 
1734822000.0 11.0 NA 103 235 0 72 NA NA NA NA 146 264 0 90 NA NA NA NA 702 318 178 12 NA NA NA NA 715 323 183 15 NA NA NA 
1734822000.0 110.0 66 101 218 NA NA NA NA NA 83 148 254 NA NA NA NA NA 196 130 138 NA NA NA NA NA 200 137 142 NA NA NA NA NA 
1734822000.0 1102.0 NA 107 235 141 87 NA NA NA NA 146 262 175 112 NA NA NA NA 931 932 653 58 NA NA NA NA 951 939 658 60 NA NA NA 
1734822000.0 111.0 75 101 221 NA NA NA NA NA 97 148 254 NA NA NA NA NA 751 107 150 NA NA NA NA NA 758 112 158 NA NA NA NA NA 
1734822000.0 112.0 73 104 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1155 146 167 NA NA NA NA NA 1167 153 171 NA NA NA NA NA 
1734822000.0 113.0 73 103 222 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1163 143 164 NA NA NA NA NA 1176 148 172 NA NA NA NA NA 
1734822000.0 114.0 62 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1101 144 168 NA NA NA NA NA 1123 148 180 NA NA NA NA NA 
1734822000.0 115.0 78 103 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1451 147 177 NA NA NA NA NA 1469 153 184 NA NA NA NA NA 
1734822000.0 116.0 78 104 226 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1328 147 181 NA NA NA NA NA 1341 156 186 NA NA NA NA NA 
1734822000.0 117.0 78 103 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1787 150 197 NA NA NA NA NA 1806 155 202 NA NA NA NA NA 
1734822000.0 118.0 78 102 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1359 147 194 NA NA NA NA NA 1376 151 199 NA NA NA NA NA 
1734822000.0 119.0 72 101 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1125 143 164 NA NA NA NA NA 1136 151 173 NA NA NA NA NA 
1734822000.0 12.0 NA 105 231 0 NA NA NA NA NA 146 258 0 NA NA NA NA NA 802 740 180 NA NA NA NA NA 810 749 184 NA NA NA NA 
1734822000.0 120.0 68 98 218 NA NA NA NA NA 87 148 254 NA NA NA NA NA 175 128 133 NA NA NA NA NA 178 133 137 NA NA NA NA NA 
1734822000.0 121.0 79 104 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1808 151 201 NA NA NA NA NA 1832 157 206 NA NA NA NA NA 
1734822000.0 122.0 75 100 222 NA NA NA NA NA 96 148 254 NA NA NA NA NA 433 94 136 NA NA NA NA NA 439 97 141 NA NA NA NA NA 
1734822000.0 123.1 205 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 185 NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA 
1734822000.0 123.2 206 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 
1734822000.0 123.3 191 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 129 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 
