Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1772319600.0 136.722 NA 187 302 0 NA 235 347 0 NA 1848 4302 517 NA 2430 4679 541 
1772319600.0 136.723 NA 189 287 0 NA 234 326 0 NA 1863 4197 525 NA 2422 4623 560 
1772319600.0 136.724 NA 190 302 0 NA 236 351 0 NA 2728 4850 531 NA 3322 5210 554 
1772319600.0 136.725 NA 190 311 0 NA 232 354 0 NA 1748 4192 502 NA 2312 4558 535 
1772319600.0 136.726 NA 192 287 0 NA 230 340 0 NA 2016 4484 442 NA 2606 4920 462 
1772319600.0 136.727 NA 214 300 0 NA 284 338 0 NA 1839 4297 504 NA 2397 4701 533 
1772319600.0 136.728 NA 218 295 0 NA 280 344 0 NA 2187 4491 484 NA 2770 4898 515 
1772319600.0 136.729 NA 187 287 0 NA 227 330 0 NA 1704 4464 530 NA 2266 4904 561 
1772319600.0 136.73 NA 193 304 0 NA 226 360 0 NA 1803 4456 465 NA 2359 4803 497 
1772319600.0 136.731 NA 194 320 0 NA 238 365 0 NA 1907 4401 490 NA 2475 4824 519 
1772319600.0 136.734 NA 191 285 0 NA 230 334 0 NA 1929 4373 477 NA 2551 4715 498 
1772319600.0 25210.0 91 243 362 0 157 279 402 0 1962 1318 1749 908 3214 1685 2159 945 
1772319600.0 25211.0 85 236 357 0 157 275 408 0 1472 1736 2022 904 2422 2215 2567 936 
1772319600.0 25212.0 86 234 356 0 157 280 405 0 1604 1658 1952 955 2891 2086 2466 987 
1772319600.0 25213.0 88 238 364 0 157 279 411 0 2325 1708 1954 897 3656 2083 2363 949 
