Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788040800.0 10.0 NA 108 230 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1124 961 254 NA NA NA NA NA 1201 1120 287 NA NA NA NA 
1788040800.0 1000.0 NA 253 152 0 60 NA NA NA NA 284 181 0 79 NA NA NA NA 1201 311 231 73 NA NA NA NA 1339 368 249 86 NA NA NA 
1788040800.0 1001.0 NA 224 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 888 170 3 23 188 15 178 NA 1080 190 5 31 209 24 186 
1788040800.0 10224.0 NA 150 232 0 NA NA NA NA NA 190 273 0 NA NA NA NA NA 1541 1316 155 NA NA NA NA NA 2061 1781 184 NA NA NA NA 
1788040800.0 10225.0 NA 150 230 0 NA NA NA NA NA 197 279 0 NA NA NA NA NA 1692 1241 212 NA NA NA NA NA 2213 1815 228 NA NA NA NA 
1788040800.0 107.0 77 103 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1529 194 235 NA NA NA NA NA 1608 224 345 NA NA NA NA NA 
1788040800.0 108.0 78 104 227 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2012 161 261 NA NA NA NA NA 2105 189 358 NA NA NA NA NA 
1788040800.0 109.0 78 106 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2387 209 277 NA NA NA NA NA 2500 254 385 NA NA NA NA NA 
1788040800.0 11.0 NA 104 236 0 73 NA NA NA NA 146 264 0 90 NA NA NA NA 882 421 258 22 NA NA NA NA 944 575 275 29 NA NA NA 
1788040800.0 1102.0 NA 107 236 134 87 NA NA NA NA 146 262 171 112 NA NA NA NA 1296 1268 898 71 NA NA NA NA 1381 1443 1025 75 NA NA NA 
