Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1567893600.0 1.0 53 71 123 NA NA NA NA NA 98 147 184 NA NA NA NA NA 1476 274 835 NA NA NA NA NA 1561 343 932 NA NA NA NA NA
1567893600.0 10.0 NA 79 194 0 NA NA NA NA NA 150 257 0 NA NA NA NA NA 1799 1715 418 NA NA NA NA NA 1985 1858 464 NA NA NA NA
1567893600.0 1000.0 NA 214 126 0 39 NA NA NA NA 287 185 0 79 NA NA NA NA 2404 523 444 131 NA NA NA NA 2640 775 514 259 NA NA NA
1567893600.0 1001.0 NA 192 169 0 0 0 0 0 NA 253 218 0 0 0 0 0 NA 1537 391 6 57 495 27 492 NA 1861 474 23 84 516 56 517
1567893600.0 1002.0 NA 210 59 NA NA NA NA NA NA 274 100 NA NA NA NA NA NA 1961 141 NA NA NA NA NA NA 2133 164 NA NA NA NA NA
1567893600.0 10021.0 NA 87 128 0 NA NA NA NA NA 180 180 0 NA NA NA NA NA 503 516 178 NA NA NA NA NA 660 750 247 NA NA NA NA
1567893600.0 10023.0 NA 86 128 0 NA NA NA NA NA 180 181 0 NA NA NA NA NA 442 373 191 NA NA NA NA NA 620 575 221 NA NA NA NA
1567893600.0 10024.0 NA 92 132 0 NA NA NA NA NA 180 186 0 NA NA NA NA NA 523 508 210 NA NA NA NA NA 793 694 243 NA NA NA NA
1567893600.0 10025.0 NA 87 130 0 NA NA NA NA NA 180 180 0 NA NA NA NA NA 463 419 215 NA NA NA NA NA 615 576 260 NA NA NA NA
1567893600.0 10026.0 NA 91 134 0 NA NA NA NA NA 180 186 0 NA NA NA NA NA 530 559 214 NA NA NA NA NA 757 764 244 NA NA NA NA
1567893600.0 1003.0 NA 175 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 2512 289 NA NA NA NA NA NA 2626 321 NA NA NA NA NA
1567893600.0 1004.0 NA 178 130 0 0 0 0 NA NA 241 180 0 0 0 0 NA NA 424 227 6 40 571 498 NA NA 493 267 16 75 604 527 NA
1567893600.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA
1567893600.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1567893600.0 10224.0 NA 125 202 0 NA NA NA NA NA 195 277 0 NA NA NA NA NA 2210 1935 223 NA NA NA NA NA 3015 2946 258 NA NA NA NA
1567893600.0 10225.0 NA 124 200 0 NA NA NA NA NA 196 284 0 NA NA NA NA NA 2337 1932 222 NA NA NA NA NA 6612 6136 245 NA NA NA NA
1567893600.0 103.0 48 75 188 NA NA NA NA NA 94 149 254 NA NA NA NA NA 517 177 287 NA NA NA NA NA 826 192 305 NA NA NA NA NA
1567893600.0 105.0 53 77 24 NA NA NA NA NA 98 149 54 NA NA NA NA NA 1472 273 2 NA NA NA NA NA 1499 291 6 NA NA NA NA NA
1567893600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 291 68 119 NA NA NA NA NA 416 134 144 NA NA NA NA NA
1567893600.0 107.0 53 79 189 NA NA NA NA NA 99 149 254 NA NA NA NA NA 3034 319 385 NA NA NA NA NA 3213 382 497 NA NA NA NA NA
1567893600.0 108.0 54 83 192 NA NA NA NA NA 101 149 254 NA NA NA NA NA 3814 344 454 NA NA NA NA NA 3989 454 583 NA NA NA NA NA
1567893600.0 109.0 55 79 191 NA NA NA NA NA 101 149 254 NA NA NA NA NA 4161 343 522 NA NA NA NA NA 4397 403 623 NA NA NA NA NA
1567893600.0 11.0 NA 76 201 0 50 NA NA NA NA 150 265 0 91 NA NA NA NA 1417 714 422 32 NA NA NA NA 1585 839 488 58 NA NA NA
1567893600.0 110.0 44 75 187 NA NA NA NA NA 84 149 254 NA NA NA NA NA 417 283 313 NA NA NA NA NA 483 367 379 NA NA NA NA NA
1567893600.0 1102.0 NA 80 198 115 67 NA NA NA NA 150 262 175 113 NA NA NA NA 1881 2129 1932 149 NA NA NA NA 1928 2169 2062 162 NA NA NA
1567893600.0 111.0 52 75 189 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1779 242 345 NA NA NA NA NA 1877 309 445 NA NA NA NA NA
1567893600.0 112.0 53 83 188 NA NA NA NA NA 99 149 254 NA NA NA NA NA 3004 318 385 NA NA NA NA NA 3162 381 510 NA NA NA NA NA
1567893600.0 113.0 54 76 190 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3046 329 379 NA NA NA NA NA 3181 411 493 NA NA NA NA NA
1567893600.0 114.0 53 77 188 NA NA NA NA NA 99 149 254 NA NA NA NA NA 2592 324 385 NA NA NA NA NA 2839 394 493 NA NA NA NA NA
1567893600.0 115.0 54 77 187 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3455 338 412 NA NA NA NA NA 3648 611 520 NA NA NA NA NA
1567893600.0 116.0 55 81 190 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3241 340 409 NA NA NA NA NA 3420 427 513 NA NA NA NA NA
1567893600.0 117.0 55 88 191 NA NA NA NA NA 101 149 254 NA NA NA NA NA 4421 330 491 NA NA NA NA NA 4678 462 649 NA NA NA NA NA
1567893600.0 118.0 54 81 189 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3305 339 438 NA NA NA NA NA 3537 439 542 NA NA NA NA NA
1567893600.0 119.0 52 78 189 NA NA NA NA NA 98 149 254 NA NA NA NA NA 2683 309 394 NA NA NA NA NA 2910 1254 589 NA NA NA NA NA
1567893600.0 12.0 NA 78 194 0 NA NA NA NA NA 150 259 0 NA NA NA NA NA 1612 1762 427 NA NA NA NA NA 1706 1990 504 NA NA NA NA
1567893600.0 120.0 45 72 186 NA NA NA NA NA 88 149 254 NA NA NA NA NA 395 301 310 NA NA NA NA NA 419 379 1165 NA NA NA NA NA
1567893600.0 121.0 55 77 192 NA NA NA NA NA 101 149 255 NA NA NA NA NA 4570 329 527 NA NA NA NA NA 4785 416 686 NA NA NA NA NA
1567893600.0 122.0 51 75 186 NA NA NA NA NA 97 149 254 NA NA NA NA NA 1060 222 335 NA NA NA NA NA 1141 277 421 NA NA NA NA NA
1567893600.0 123.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA
1567893600.0 123.2 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1567893600.0 123.3 161 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA
1567893600.0 124.1 166 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1567893600.0 124.2 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA
1567893600.0 124.4 170 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA
1567893600.0 124.5 166 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA
1567893600.0 124.6 159 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA
1567893600.0 125.0 55 77 189 NA NA NA NA NA 101 149 254 NA NA NA NA NA 3567 326 436 NA NA NA NA NA 3775 390 537 NA NA NA NA NA
1567893600.0 126.0 44 73 186 NA NA NA NA NA 85 149 254 NA NA NA NA NA 786 286 329 NA NA NA NA NA 852 355 686 NA NA NA NA NA
1567893600.0 127.0 45 73 186 NA NA NA NA NA 89 149 254 NA NA NA NA NA 899 287 318 NA NA NA NA NA 956 338 432 NA NA NA NA NA
1567893600.0 128.0 44 74 185 NA NA NA NA NA 83 149 254 NA NA NA NA NA 353 289 302 NA NA NA NA NA 381 342 346 NA NA NA NA NA
1567893600.0 129.0 43 74 183 NA NA NA NA NA 84 149 254 NA NA NA NA NA 360 272 313 NA NA NA NA NA 896 342 382 NA NA NA NA NA
