Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1757800800.0 10.0 NA 105 229 0 NA NA NA NA NA 147 256 0 NA NA NA NA NA 1098 998 253 NA NA NA NA NA 1126 1074 260 NA NA NA NA 
1757800800.0 1000.0 NA 252 150 0 60 NA NA NA NA 284 181 0 79 NA NA NA NA 1097 308 246 76 NA NA NA NA 1147 324 253 80 NA NA NA 
1757800800.0 1001.0 NA 223 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 888 162 3 28 181 14 197 NA 935 176 5 31 186 19 203 
1757800800.0 10224.0 NA 133 218 0 NA NA NA NA NA 189 273 0 NA NA NA NA NA 1435 1170 196 NA NA NA NA NA 1673 1511 204 NA NA NA NA 
1757800800.0 10225.0 NA 133 221 0 NA NA NA NA NA 194 279 0 NA NA NA NA NA 1571 1151 154 NA NA NA NA NA 1907 1477 161 NA NA NA NA 
1757800800.0 107.0 76 102 223 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1496 206 239 NA NA NA NA NA 1527 219 309 NA NA NA NA NA 
1757800800.0 108.0 78 103 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2166 194 247 NA NA NA NA NA 2197 210 285 NA NA NA NA NA 
1757800800.0 109.0 77 105 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2261 206 307 NA NA NA NA NA 2288 233 353 NA NA NA NA NA 
1757800800.0 11.0 NA 103 235 0 72 NA NA NA NA 146 264 0 90 NA NA NA NA 887 435 246 20 NA NA NA NA 904 499 252 25 NA NA NA 
1757800800.0 1102.0 NA 107 234 140 87 NA NA NA NA 150 262 171 112 NA NA NA NA 1071 1268 882 70 NA NA NA NA 1094 1329 911 72 NA NA NA 
1757800800.0 112.0 77 104 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1439 214 246 NA NA NA NA NA 1454 233 362 NA NA NA NA NA 
1757800800.0 113.0 77 103 222 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1427 190 241 NA NA NA NA NA 1443 207 317 NA NA NA NA NA 
1757800800.0 114.0 76 103 221 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1359 170 221 NA NA NA NA NA 1373 187 283 NA NA NA NA NA 
1757800800.0 115.0 76 104 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1939 225 226 NA NA NA NA NA 1969 239 270 NA NA NA NA NA 
1757800800.0 116.0 79 104 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1712 189 253 NA NA NA NA NA 1733 201 347 NA NA NA NA NA 
1757800800.0 117.0 76 104 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2219 199 268 NA NA NA NA NA 2245 220 326 NA NA NA NA NA 
1757800800.0 118.0 77 102 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1746 187 276 NA NA NA NA NA 1766 203 369 NA NA NA NA NA 
1757800800.0 119.0 77 100 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1368 173 228 NA NA NA NA NA 1390 187 276 NA NA NA NA NA 
1757800800.0 12.0 NA 99 227 0 NA NA NA NA NA 146 255 0 NA NA NA NA NA 999 886 213 NA NA NA NA NA 1029 931 223 NA NA NA NA 
1757800800.0 121.0 77 103 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2282 215 277 NA NA NA NA NA 2320 240 326 NA NA NA NA NA 
1757800800.0 125.0 76 103 222 NA NA NA NA NA 99 149 254 NA NA NA NA NA 1807 195 262 NA NA NA NA NA 1835 210 306 NA NA NA NA NA 
