Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1763247600.0 1.0 76 96 149 NA NA NA NA NA 97 146 183 NA NA NA NA NA 730 141 223 NA NA NA NA NA 741 148 265 NA NA NA NA NA 
1763247600.0 10.0 NA 108 226 0 NA NA NA NA NA 147 256 0 NA NA NA NA NA 979 790 206 NA NA NA NA NA 999 851 211 NA NA NA NA 
1763247600.0 1000.0 NA 252 152 0 59 NA NA NA NA 284 181 0 78 NA NA NA NA 1005 263 190 61 NA NA NA NA 1080 277 198 63 NA NA NA 
1763247600.0 1001.0 NA 223 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 742 145 3 19 150 10 174 NA 791 152 4 22 152 14 177 
1763247600.0 1002.0 NA 246 80 NA NA NA NA NA NA 271 99 NA NA NA NA NA NA 880 75 NA NA NA NA NA NA 921 77 NA NA NA NA NA 
1763247600.0 10021.0 NA 112 157 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 266 267 101 NA NA NA NA NA 310 312 105 NA NA NA NA 
1763247600.0 10023.0 NA 110 157 0 NA NA NA NA NA 177 181 0 NA NA NA NA NA 240 214 102 NA NA NA NA NA 281 266 105 NA NA NA NA 
1763247600.0 10024.0 NA 116 161 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 291 263 112 NA NA NA NA NA 329 308 120 NA NA NA NA 
1763247600.0 10025.0 NA 112 157 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 255 206 109 NA NA NA NA NA 283 258 114 NA NA NA NA 
1763247600.0 10026.0 NA 116 162 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 302 299 114 NA NA NA NA NA 346 348 119 NA NA NA NA 
1763247600.0 1003.0 NA 208 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 1148 142 NA NA NA NA NA NA 1204 146 NA NA NA NA NA 
1763247600.0 1004.0 NA 206 153 0 0 0 0 NA NA 237 180 0 0 0 0 NA NA 218 79 3 18 191 187 NA NA 253 83 4 21 196 193 NA 
1763247600.0 101.0 106 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 
1763247600.0 102.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 
1763247600.0 10224.0 NA 150 229 0 NA NA NA NA NA 190 273 0 NA NA NA NA NA 1412 1117 135 NA NA NA NA NA 1786 1696 143 NA NA NA NA 
1763247600.0 10225.0 NA 132 230 0 NA NA NA NA NA 191 281 0 NA NA NA NA NA 1439 1139 154 NA NA NA NA NA 1773 1658 157 NA NA NA NA 
1763247600.0 103.0 72 100 219 NA NA NA NA NA 92 148 254 NA NA NA NA NA 259 86 145 NA NA NA NA NA 264 101 205 NA NA NA NA NA 
1763247600.0 105.0 76 98 38 NA NA NA NA NA 97 148 53 NA NA NA NA NA 734 152 1 NA NA NA NA NA 748 160 2 NA NA NA NA NA 
1763247600.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 152 30 64 NA NA NA NA NA 157 35 86 NA NA NA NA NA 
1763247600.0 107.0 77 101 220 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1324 160 205 NA NA NA NA NA 1347 172 235 NA NA NA NA NA 
1763247600.0 108.0 79 101 208 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1776 171 228 NA NA NA NA NA 1798 183 264 NA NA NA NA NA 
