Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1491512400.0 10225.0 NA 130 208 0 NA 197 286 0 NA 1936 1657 232 NA 4783 5731 275
1491512400.0 116.0 56 87 191 NA 101 149 255 NA 3508 308 425 NA 3616 326 484 NA
1491512400.0 134.911 NA 46 232 0 NA 86 297 0 NA 144 4056 361 NA 179 4459 376
1491512400.0 134.99603 NA 45 237 0 NA 86 307 0 NA 168 5270 344 NA 228 5660 379
1491512400.0 135.7 217 0 110 NA 299 0 158 NA 590 195 264 NA 975 222 333 NA
1491512400.0 135.9 218 0 109 NA 300 0 162 NA 587 204 264 NA 975 225 331 NA
1491512400.0 136.724 NA 166 267 0 NA 241 340 0 NA 3979 7679 663 NA 5102 8919 833
1491512400.0 250202.0 NA 233 290 0 NA 355 365 0 NA 12611 2550 1088 NA 15208 2992 1144
1491512400.0 25213.0 64 214 329 0 158 284 416 0 4347 2321 2645 1090 8983 4931 5567 1182
1491512400.0 4.51 NA 42 242 0 NA 79 300 0 NA 121 4405 332 NA 161 4522 342
1491512400.0 4.52 NA 40 235 0 NA 78 309 0 NA 141 5649 364 NA 162 5792 379
