Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1759010400.0 1.0 77 96 151 NA NA NA NA NA 97 146 183 NA NA NA NA NA 810 182 240 NA NA NA NA NA 824 190 302 NA NA NA NA NA 
1759010400.0 10.0 NA 108 227 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1067 966 226 NA NA NA NA NA 1092 1029 234 NA NA NA NA 
1759010400.0 1000.0 NA 252 151 0 60 NA NA NA NA 284 181 0 78 NA NA NA NA 1067 307 191 66 NA NA NA NA 1102 317 197 69 NA NA NA 
1759010400.0 1001.0 NA 209 191 0 0 0 0 0 NA 250 218 0 0 0 0 0 NA 879 142 3 28 190 14 182 NA 930 147 5 31 195 19 185 
1759010400.0 1002.0 NA 246 80 NA NA NA NA NA NA 271 99 NA NA NA NA NA NA 1008 83 NA NA NA NA NA NA 1052 85 NA NA NA NA NA 
1759010400.0 10021.0 NA 111 157 0 NA NA NA NA NA 177 180 0 NA NA NA NA NA 329 320 125 NA NA NA NA NA 376 364 130 NA NA NA NA 
1759010400.0 10023.0 NA 111 158 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 312 231 127 NA NA NA NA NA 362 277 134 NA NA NA NA 
1759010400.0 10024.0 NA 116 162 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 351 325 132 NA NA NA NA NA 407 372 136 NA NA NA NA 
1759010400.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 290 235 138 NA NA NA NA NA 334 275 144 NA NA NA NA 
1759010400.0 10026.0 NA 116 162 0 NA NA NA NA NA 177 186 0 NA NA NA NA NA 324 353 148 NA NA NA NA NA 392 403 156 NA NA NA NA 
1759010400.0 1003.0 NA 197 0 NA NA NA NA NA NA 243 0 NA NA NA NA NA NA 1291 137 NA NA NA NA NA NA 1339 147 NA NA NA NA NA 
1759010400.0 1004.0 NA 207 153 0 0 0 0 NA NA 237 180 0 0 0 0 NA NA 255 94 3 24 194 175 NA NA 303 102 6 29 199 178 NA 
1759010400.0 101.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 
1759010400.0 102.0 107 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 
1759010400.0 10224.0 NA 144 221 0 NA NA NA NA NA 189 281 0 NA NA NA NA NA 1118 904 117 NA NA NA NA NA 1448 1242 121 NA NA NA NA 
1759010400.0 10225.0 NA 150 219 0 NA NA NA NA NA 192 281 0 NA NA NA NA NA 1533 1111 141 NA NA NA NA NA 1801 1387 146 NA NA NA NA 
1759010400.0 103.0 71 100 220 NA NA NA NA NA 92 148 254 NA NA NA NA NA 292 103 172 NA NA NA NA NA 302 115 209 NA NA NA NA NA 
1759010400.0 105.0 76 99 37 NA NA NA NA NA 97 148 53 NA NA NA NA NA 765 194 1 NA NA NA NA NA 777 202 2 NA NA NA NA NA 
1759010400.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 164 44 78 NA NA NA NA NA 169 47 91 NA NA NA NA NA 
1759010400.0 107.0 76 102 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1471 152 229 NA NA NA NA NA 1484 164 281 NA NA NA NA NA 
1759010400.0 108.0 79 103 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1945 180 243 NA NA NA NA NA 1974 194 275 NA NA NA NA NA 
1759010400.0 109.0 61 105 218 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2198 167 298 NA NA NA NA NA 2231 181 352 NA NA NA NA NA 
1759010400.0 11.0 NA 103 235 0 73 NA NA NA NA 146 264 0 90 NA NA NA NA 857 364 210 14 NA NA NA NA 877 403 217 18 NA NA NA 
1759010400.0 110.0 66 101 219 NA NA NA NA NA 83 148 254 NA NA NA NA NA 262 178 205 NA NA NA NA NA 268 187 243 NA NA NA NA NA 
1759010400.0 1102.0 NA 107 234 127 86 NA NA NA NA 146 262 175 112 NA NA NA NA 1127 1113 809 82 NA NA NA NA 1146 1137 834 87 NA NA NA 
1759010400.0 111.0 76 101 221 NA NA NA NA NA 96 148 254 NA NA NA NA NA 995 129 188 NA NA NA NA NA 1009 143 236 NA NA NA NA NA 
1759010400.0 112.0 77 104 220 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1431 159 237 NA NA NA NA NA 1442 170 271 NA NA NA NA NA 
1759010400.0 113.0 77 103 220 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1546 160 219 NA NA NA NA NA 1561 169 277 NA NA NA NA NA 
1759010400.0 114.0 77 103 221 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1355 209 256 NA NA NA NA NA 1382 219 303 NA NA NA NA NA 
1759010400.0 115.0 76 104 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1828 196 264 NA NA NA NA NA 1859 205 344 NA NA NA NA NA 
1759010400.0 116.0 78 104 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1702 176 246 NA NA NA NA NA 1717 184 287 NA NA NA NA NA 
1759010400.0 117.0 61 103 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2202 212 280 NA NA NA NA NA 2237 220 340 NA NA NA NA NA 
1759010400.0 118.0 76 102 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1661 199 262 NA NA NA NA NA 1687 209 303 NA NA NA NA NA 
1759010400.0 119.0 75 100 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1425 238 231 NA NA NA NA NA 1447 246 283 NA NA NA NA NA 
1759010400.0 12.0 NA 105 226 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 959 956 244 NA NA NA NA NA 987 989 249 NA NA NA NA 
1759010400.0 120.0 67 97 218 NA NA NA NA NA 87 148 254 NA NA NA NA NA 211 163 207 NA NA NA NA NA 222 175 242 NA NA NA NA NA 
1759010400.0 121.0 72 104 208 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2092 216 275 NA NA NA NA NA 2120 227 315 NA NA NA NA NA 
1759010400.0 122.0 76 100 221 NA NA NA NA NA 96 148 254 NA NA NA NA NA 555 116 209 NA NA NA NA NA 564 126 238 NA NA NA NA NA 
1759010400.0 123.1 205 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 
1759010400.0 123.2 206 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 
1759010400.0 123.3 190 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA 
1759010400.0 124.1 198 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 183 NA NA NA NA NA NA NA 
1759010400.0 124.2 204 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 
1759010400.0 124.4 198 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 
1759010400.0 124.5 198 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 181 NA NA NA NA NA NA NA 
1759010400.0 124.6 191 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 178 NA NA NA NA NA NA NA 
1759010400.0 125.0 76 104 222 NA NA NA NA NA 100 149 254 NA NA NA NA NA 1812 215 224 NA NA NA NA NA 1842 224 268 NA NA NA NA NA 
1759010400.0 126.0 67 98 219 NA NA NA NA NA 84 148 254 NA NA NA NA NA 433 177 192 NA NA NA NA NA 445 188 227 NA NA NA NA NA 
1759010400.0 127.0 68 97 219 NA NA NA NA NA 88 148 254 NA NA NA NA NA 464 157 195 NA NA NA NA NA 474 168 235 NA NA NA NA NA 
1759010400.0 128.0 65 99 218 NA NA NA NA NA 82 148 254 NA NA NA NA NA 210 173 170 NA NA NA NA NA 216 189 213 NA NA NA NA NA 
1759010400.0 129.0 66 97 218 NA NA NA NA NA 83 148 254 NA NA NA NA NA 225 168 185 NA NA NA NA NA 232 178 230 NA NA NA NA NA 
1759010400.0 13.0 NA 99 223 0 NA NA NA NA NA 146 254 0 NA NA NA NA NA 153 327 190 NA NA NA NA NA 169 366 197 NA NA NA NA 
1759010400.0 130.0 68 101 219 NA NA NA NA NA 88 148 254 NA NA NA NA NA 266 179 210 NA NA NA NA NA 275 188 268 NA NA NA NA NA 
1759010400.0 1301.0 80 162 202 NA NA NA NA NA 103 198 229 NA NA NA NA NA 636 250 337 NA NA NA NA NA 671 297 395 NA NA NA NA NA 
1759010400.0 1302.0 88 171 206 NA NA NA NA NA 109 198 234 NA NA NA NA NA 2587 263 444 NA NA NA NA NA 2638 299 491 NA NA NA NA NA 
1759010400.0 1303.0 85 175 211 NA NA NA NA NA 110 198 240 NA NA NA NA NA 2997 279 471 NA NA NA NA NA 3050 300 550 NA NA NA NA NA 
1759010400.0 131.0 69 100 219 NA NA NA NA NA 89 158 254 NA NA NA NA NA 498 161 198 NA NA NA NA NA 507 173 255 NA NA NA NA NA 
1759010400.0 1311.0 NA 187 245 0 84 NA NA NA NA 215 291 0 103 NA NA NA NA 231 403 717 40 NA NA NA NA 258 495 727 71 NA NA NA 
1759010400.0 132.0 69 101 221 NA NA NA NA NA 95 148 254 NA NA NA NA NA 1110 176 261 NA NA NA NA NA 1138 190 298 NA NA NA NA NA 
1759010400.0 1325.0 NA 194 285 0 90 NA NA NA NA 225 316 0 109 NA NA NA NA 316 532 701 55 NA NA NA NA 351 617 713 76 NA NA NA 
1759010400.0 133.0 79 105 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2178 200 288 NA NA NA NA NA 2214 213 339 NA NA NA NA NA 
1759010400.0 134.0 NA 243 51 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 1137 4 5 NA NA NA NA NA 1195 5 7 NA NA NA NA 
1759010400.0 134.701 NA 57 272 0 NA NA NA NA NA 80 306 0 NA NA NA NA NA 89 1934 207 NA NA NA NA NA 94 1986 212 NA NA NA NA 
1759010400.0 134.702 NA 57 257 0 NA NA NA NA NA 78 299 0 NA NA NA NA NA 100 2397 175 NA NA NA NA NA 109 2454 183 NA NA NA NA 
1759010400.0 134.703 NA 58 256 0 NA NA NA NA NA 82 313 0 NA NA NA NA NA 88 2376 176 NA NA NA NA NA 94 2451 182 NA NA NA NA 
