Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760824800.0 10224.0 NA 142 232 0 NA NA 193 273 0 NA NA 1730 1256 146 NA NA 2427 1698 151 NA 
1760824800.0 10225.0 NA 150 233 0 NA NA 193 275 0 NA NA 1532 1145 170 NA NA 1810 1434 186 NA 
1760824800.0 1102.0 NA 107 234 140 86 NA 146 262 175 112 NA 1202 1334 921 86 NA 1251 1406 946 97 
1760824800.0 121.0 80 104 224 NA NA 100 148 254 NA NA 2383 218 313 NA NA 2415 233 349 NA NA 
1760824800.0 1302.0 79 171 206 NA NA 109 198 234 NA NA 3097 340 484 NA NA 3157 371 561 NA NA 
1760824800.0 1303.0 85 175 198 NA NA 110 198 240 NA NA 3302 332 536 NA NA 3375 359 603 NA NA 
1760824800.0 133.0 81 105 225 NA NA 100 148 254 NA NA 2940 202 305 NA NA 2992 220 335 NA NA 
1760824800.0 134.702 NA 57 261 0 NA NA 78 299 0 NA NA 105 2697 266 NA NA 111 2771 273 NA 
1760824800.0 134.703 NA 58 273 0 NA NA 82 313 0 NA NA 100 2769 262 NA NA 112 2840 279 NA 
1760824800.0 134.704 NA 56 257 0 NA NA 78 299 0 NA NA 108 2824 291 NA NA 113 2894 298 NA 
1760824800.0 134.705 NA 59 271 0 NA NA 82 311 0 NA NA 95 2866 234 NA NA 108 2931 307 NA 
1760824800.0 134.706 NA 60 270 0 NA NA 81 312 0 NA NA 93 2847 222 NA NA 102 2968 239 NA 
1760824800.0 134.707 NA 59 256 0 NA NA 81 304 0 NA NA 113 2799 269 NA NA 119 2862 279 NA 
1760824800.0 134.708 NA 58 263 0 NA NA 79 303 0 NA NA 88 2503 269 NA NA 93 2579 278 NA 
