Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760824800.0 1.0 151 183 289 NA NA 249 255 457 NA NA 805 171 466 NA NA 709 220 565 NA NA 
1760824800.0 1002.0 NA 396 127 NA NA NA 591 176 NA NA NA 1308 109 NA NA NA 1282 139 NA NA 
1760824800.0 1002.5 NA 149 136 0 0 NA 240 211 0 0 NA 198 122 107 55 NA 420 171 182 99 
1760824800.0 1003.0 NA 404 0 NA NA NA 668 0 NA NA NA 1135 127 NA NA NA 772 192 NA NA 
1760824800.0 1005.0 NA 216 159 0 0 NA 385 259 0 0 NA 241 120 39 57 NA 355 174 53 112 
1760824800.0 101.0 172 NA NA NA NA 311 NA NA NA NA 338 NA NA NA NA 362 NA NA NA NA 
1760824800.0 1010.0 NA 89 106 0 NA NA 157 178 0 NA NA 78 95 61 NA NA 162 156 92 NA 
1760824800.0 102.0 171 NA NA NA NA 300 NA NA NA NA 318 NA NA NA NA 372 NA NA NA NA 
1760824800.0 1020.0 NA 95 81 0 96 NA 169 158 0 168 NA 95 70 27 95 NA 159 134 39 187 
1760824800.0 103.0 113 0 0 NA NA 178 0 0 NA NA 256 62 597 NA NA 313 101 688 NA NA 
1760824800.0 1040.1 NA 135 83 0 NA NA 215 146 0 NA NA 204 74 49 NA NA 262 124 62 NA 
1760824800.0 1041.0 NA 129 94 0 NA NA 214 157 0 NA NA 132 78 33 NA NA 208 135 69 NA 
1760824800.0 1042.0 NA 132 88 0 NA NA 217 154 0 NA NA 267 78 34 NA NA 407 125 50 NA 
1760824800.0 1046.0 NA 102 90 0 NA NA 176 159 0 NA NA 122 74 29 NA NA 205 116 40 NA 
1760824800.0 1047.0 NA 101 103 0 NA NA 178 178 0 NA NA 125 97 35 NA NA 193 136 59 NA 
1760824800.0 1048.0 NA 101 95 0 NA NA 179 169 0 NA NA 151 90 31 NA NA 250 138 43 NA 
1760824800.0 1049.0 NA 113 0 NA NA NA 184 0 NA NA NA 537 69 NA NA NA 745 108 NA NA 
1760824800.0 105.0 141 177 95 NA NA 229 261 161 NA NA 646 161 84 NA NA 545 195 137 NA NA 
1760824800.0 1052.0 NA 216 164 0 NA NA 387 266 0 NA NA 237 115 32 NA NA 345 174 64 NA 
1760824800.0 1052.1 NA 142 0 NA NA NA 254 0 NA NA NA 109 30 NA NA NA 161 47 NA NA 
1760824800.0 106.0 121 0 0 NA NA 179 0 0 NA NA 258 67 591 NA NA 284 120 771 NA NA 
1760824800.0 123.1 393 NA NA NA NA 571 NA NA NA NA 423 NA NA NA NA 492 NA NA NA NA 
1760824800.0 123.2 378 NA NA NA NA 537 NA NA NA NA 472 NA NA NA NA 537 NA NA NA NA 
1760824800.0 123.3 326 NA NA NA NA 460 NA NA NA NA 364 NA NA NA NA 498 NA NA NA NA 
1760824800.0 124.1 360 NA NA NA NA 536 NA NA NA NA 369 NA NA NA NA 519 NA NA NA NA 
1760824800.0 124.2 370 NA NA NA NA 541 NA NA NA NA 395 NA NA NA NA 502 NA NA NA NA 
1760824800.0 124.4 363 NA NA NA NA 528 NA NA NA NA 371 NA NA NA NA 459 NA NA NA NA 
1760824800.0 124.5 367 NA NA NA NA 520 NA NA NA NA 378 NA NA NA NA 481 NA NA NA NA 
1760824800.0 124.6 325 NA NA NA NA 453 NA NA NA NA 366 NA NA NA NA 515 NA NA NA NA 
1760824800.0 1307.0 NA 228 279 102 0 NA 349 417 172 0 NA 192 280 91 92 NA 309 335 162 155 
1760824800.0 1308.0 NA 230 260 101 0 NA 333 399 174 0 NA 168 231 90 91 NA 217 341 172 163 
1760824800.0 131.0 127 187 396 NA NA 192 266 559 NA NA 346 170 747 NA NA 275 174 729 NA NA 
1760824800.0 1311.0 NA 252 437 0 133 NA 351 641 0 195 NA 172 598 170 141 NA 168 861 237 232 
1760824800.0 132.0 152 192 415 NA NA 241 273 574 NA NA 802 181 787 NA NA 396 221 748 NA NA 
1760824800.0 1325.1 NA 248 262 0 NA NA 366 412 0 NA NA 193 305 153 NA NA 246 386 218 NA 
1760824800.0 1325.3 NA 250 248 0 NA NA 358 391 0 NA NA 191 292 146 NA NA 219 361 213 NA 
1760824800.0 135.13 419 0 NA NA NA 625 0 NA NA NA 446 139 NA NA NA 421 229 NA NA NA 
1760824800.0 135.2 373 0 221 164 NA 538 0 333 268 NA 409 96 269 194 NA 599 136 348 266 NA 
1760824800.0 135.3 367 0 225 168 NA 520 0 332 269 NA 405 94 267 198 NA 532 158 361 337 NA 
1760824800.0 136.733 NA 271 136 0 NA NA 431 215 0 NA NA 427 138 89 NA NA 364 238 144 NA 
1760824800.0 136.7801 NA 191 0 NA NA NA 284 0 NA NA NA 245 82 NA NA NA 374 130 NA NA 
1760824800.0 136.7802 NA 136 0 NA NA NA 212 0 NA NA NA 158 72 NA NA NA 293 112 NA NA 
1760824800.0 136.7803 NA 197 0 NA NA NA 277 0 NA NA NA 303 72 NA NA NA 586 114 NA NA 
1760824800.0 136.8855 NA 207 153 0 NA NA 306 306 0 NA NA 186 264 68 NA NA 185 420 114 NA 
1760824800.0 136.8885 NA 211 154 0 NA NA 300 315 0 NA NA 186 266 67 NA NA 176 415 99 NA 
1760824800.0 136.897 NA 323 153 0 NA NA 516 261 0 NA NA 485 125 118 NA NA 378 205 181 NA 
1760824800.0 138.1 NA 324 152 0 NA NA 524 262 0 NA NA 469 127 113 NA NA 394 174 178 NA 
1760824800.0 138.2 NA 319 153 0 NA NA 529 262 0 NA NA 462 131 119 NA NA 419 196 199 NA 
1760824800.0 138.4 NA 433 0 NA NA NA 634 0 NA NA NA 724 147 NA NA NA 698 168 NA NA 
1760824800.0 140.067 NA 214 654 0 NA NA 301 931 0 NA NA 247 6675 147 NA NA 154 2417 170 NA 
1760824800.0 140.57 NA 570 0 NA NA NA 803 0 NA NA NA 1115 144 NA NA NA 930 235 NA NA 
1760824800.0 140.6 NA 94 403 0 NA NA 143 643 0 NA NA 55 443 132 NA NA 146 600 192 NA 
1760824800.0 140.61 NA 442 0 NA NA NA 643 0 NA NA NA 827 133 NA NA NA 664 198 NA NA 
1760824800.0 141.008411 NA 204 149 0 NA NA 297 239 0 NA NA 247 222 76 NA NA 224 293 125 NA 
1760824800.0 141.008421 NA 214 155 0 NA NA 297 229 0 NA NA 234 239 72 NA NA 201 252 119 NA 
1760824800.0 141.113 NA 0 0 0 NA NA 0 0 0 NA NA 84 487 233 NA NA 179 572 390 NA 
1760824800.0 142.903 NA 416 0 NA NA NA 641 0 NA NA NA 1321 118 NA NA NA 1213 189 NA NA 
1760824800.0 144.6 NA 405 NA NA NA NA 578 NA NA NA NA 1337 NA NA NA NA 1087 NA NA NA 
1760824800.0 146.103 NA 215 849 0 NA NA 315 1283 0 NA NA 290 12032 160 NA NA 348 5184 208 NA 
