Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759914000.0 1.0 138 174 284 NA NA 242 262 444 NA NA 640 178 493 NA NA 414 228 623 NA NA 
1759914000.0 103.0 123 170 372 NA NA 196 259 565 NA NA 284 120 727 NA NA 326 176 949 NA NA 
1759914000.0 106.0 112 0 0 NA NA 177 0 0 NA NA 252 65 626 NA NA 317 96 820 NA NA 
1759914000.0 1301.0 136 227 299 NA NA 213 324 492 NA NA 717 184 478 NA NA 433 202 621 NA NA 
1759914000.0 144.6 NA 405 NA NA NA NA 586 NA NA NA NA 1218 NA NA NA NA 1012 NA NA NA 
1759914000.0 23634.0 NA 619 693 0 261 NA 881 1014 0 371 NA 1110 1500 285 538 NA 1435 2122 557 622 
1759914000.0 2500.1302 NA 152 NA NA NA NA 258 NA NA NA NA 7321 NA NA NA NA 5279 NA NA NA 
1759914000.0 2500.1303 NA 156 NA NA NA NA 273 NA NA NA NA 4290 NA NA NA NA 1420 NA NA NA 
1759914000.0 2500.1304 NA 151 NA NA NA NA 253 NA NA NA NA 9643 NA NA NA NA 6186 NA NA NA 
1759914000.0 2500.2204 NA 285 NA NA NA NA 444 NA NA NA NA 9427 NA NA NA NA 3300 NA NA NA 
1759914000.0 2500.2208 NA 301 NA NA NA NA 494 NA NA NA NA 26752 NA NA NA NA 13013 NA NA NA 
1759914000.0 2500.2304 NA 326 NA NA NA NA 463 NA NA NA NA 6801 NA NA NA NA 2561 NA NA NA 
1759914000.0 2500.2309 NA 343 NA NA NA NA 530 NA NA NA NA 19413 NA NA NA NA 6382 NA NA NA 
1759914000.0 2500.2311 NA 72 NA NA NA NA 172 NA NA NA NA 368 NA NA NA NA 253 NA NA NA 
1759914000.0 2500.3204 NA 313 NA NA NA NA 452 NA NA NA NA 7220 NA NA NA NA 2602 NA NA NA 
1759914000.0 2500.3205 NA 330 NA NA NA NA 502 NA NA NA NA 8201 NA NA NA NA 2938 NA NA NA 
1759914000.0 2500.3208 NA 295 NA NA NA NA 469 NA NA NA NA 8792 NA NA NA NA 3122 NA NA NA 
1759914000.0 2500.3209 NA 296 NA NA NA NA 448 NA NA NA NA 5514 NA NA NA NA 2637 NA NA NA 
1759914000.0 2500.3305 NA 312 NA NA NA NA 442 NA NA NA NA 6971 NA NA NA NA 2713 NA NA NA 
1759914000.0 2500.331 NA 244 NA NA NA NA 422 NA NA NA NA 2909 NA NA NA NA 1349 NA NA NA 
1759914000.0 26434.0 167 632 700 0 264 230 848 972 0 389 2210 1072 1415 274 584 1283 711 1342 378 754 
1759914000.0 29634.759 NA 661 NA NA NA NA 912 NA NA NA NA 1204 NA NA NA NA 929 NA NA NA 
1759914000.0 29634.772 NA 641 NA NA NA NA 882 NA NA NA NA 1177 NA NA NA NA 826 NA NA NA 
1759914000.0 29634.773 NA 688 NA NA NA NA 902 NA NA NA NA 1350 NA NA NA NA 945 NA NA NA 
1759914000.0 29634.911 179 631 701 0 266 246 849 1010 0 382 4551 2856 3125 830 582 4054 3411 3641 1351 773 
1759914000.0 32034.0 176 645 774 0 266 238 864 1040 0 380 2745 1113 1470 287 607 1241 954 1367 319 654 
