Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760994000.0 1.0 134 183 286 NA NA 228 262 463 NA NA 715 178 523 NA NA 720 215 581 NA NA 
1760994000.0 106.0 112 0 0 NA NA 177 0 0 NA NA 261 69 653 NA NA 308 85 812 NA NA 
1760994000.0 123.2 376 NA NA NA NA 572 NA NA NA NA 470 NA NA NA NA 523 NA NA NA NA 
1760994000.0 123.3 325 NA NA NA NA 447 NA NA NA NA 397 NA NA NA NA 507 NA NA NA NA 
1760994000.0 124.2 369 NA NA NA NA 540 NA NA NA NA 414 NA NA NA NA 479 NA NA NA NA 
1760994000.0 1301.0 143 224 300 NA NA 211 318 482 NA NA 737 197 477 NA NA 582 246 740 NA NA 
1760994000.0 144.6 NA 418 NA NA NA NA 571 NA NA NA NA 1284 NA NA NA NA 1096 NA NA NA 
1760994000.0 23634.0 NA 581 681 0 235 NA 859 948 0 390 NA 1172 1589 298 584 NA 1937 3185 735 820 
1760994000.0 2500.1502 NA 150 NA NA NA NA 253 NA NA NA NA 7648 NA NA NA NA 8404 NA NA NA 
1760994000.0 2500.1504 NA 156 NA NA NA NA 255 NA NA NA NA 10154 NA NA NA NA 11662 NA NA NA 
1760994000.0 2500.2204 NA 268 NA NA NA NA 434 NA NA NA NA 8730 NA NA NA NA 2593 NA NA NA 
1760994000.0 2500.2208 NA 295 NA NA NA NA 523 NA NA NA NA 27826 NA NA NA NA 18224 NA NA NA 
1760994000.0 2500.2304 NA 260 NA NA NA NA 440 NA NA NA NA 8247 NA NA NA NA 3180 NA NA NA 
1760994000.0 2500.231 NA 101 NA NA NA NA 174 NA NA NA NA 4685 NA NA NA NA 2576 NA NA NA 
1760994000.0 2500.3204 NA 247 NA NA NA NA 449 NA NA NA NA 8608 NA NA NA NA 3286 NA NA NA 
1760994000.0 2500.3205 NA 260 NA NA NA NA 479 NA NA NA NA 9043 NA NA NA NA 3414 NA NA NA 
1760994000.0 2500.3208 NA 311 NA NA NA NA 475 NA NA NA NA 10202 NA NA NA NA 5125 NA NA NA 
1760994000.0 2500.3209 NA 289 NA NA NA NA 444 NA NA NA NA 6760 NA NA NA NA 3392 NA NA NA 
1760994000.0 2500.3305 NA 252 NA NA NA NA 439 NA NA NA NA 8244 NA NA NA NA 3182 NA NA NA 
1760994000.0 25234.0 175 627 700 0 266 235 847 970 0 377 2342 1199 1524 278 558 1213 921 1341 330 788 
1760994000.0 26034.0 173 627 701 0 263 238 862 985 0 377 2536 1146 1465 290 568 1267 825 1563 404 712 
1760994000.0 27234.0 135 635 710 0 267 250 849 948 0 368 2339 1153 1559 304 590 1317 899 1525 365 701 
1760994000.0 29634.759 NA 648 NA NA NA NA 864 NA NA NA NA 1243 NA NA NA NA 1004 NA NA NA 
1760994000.0 29634.772 NA 640 NA NA NA NA 845 NA NA NA NA 1237 NA NA NA NA 919 NA NA NA 
1760994000.0 29634.773 NA 675 NA NA NA NA 937 NA NA NA NA 1302 NA NA NA NA 1196 NA NA NA 
1760994000.0 29634.911 180 611 684 0 266 251 886 942 0 376 4616 3099 3289 855 612 4994 5031 4858 1912 735 
1760994000.0 29661.0 NA 583 623 0 252 NA 805 848 0 360 NA 1120 1361 251 565 NA 2222 3127 415 644 
1760994000.0 30434.0 175 633 690 0 263 241 876 935 0 381 2462 1168 1528 282 568 1422 889 1359 351 717 
1760994000.0 30834.0 176 636 693 0 265 235 884 973 0 378 2438 1189 1477 278 573 1412 830 1586 390 714 
1760994000.0 34034.0 201 631 703 0 274 261 852 957 0 371 2434 1147 1561 304 606 1439 904 1446 461 781 
