Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760043600.0 1.0 159 186 321 NA NA NA NA NA 242 263 459 NA NA NA NA NA 873 252 721 NA NA NA NA NA 706 289 1002 NA NA NA NA NA 
1760043600.0 1000.0 NA 393 210 0 117 NA NA NA NA 555 285 0 185 NA NA NA NA 1314 284 162 149 NA NA NA NA 910 366 180 175 NA NA NA 
1760043600.0 1002.0 NA 410 144 NA NA NA NA NA NA 576 183 NA NA NA NA NA NA 1693 158 NA NA NA NA NA NA 1532 141 NA NA NA NA NA 
1760043600.0 1002.5 NA 146 137 0 0 NA NA NA NA 242 213 0 0 NA NA NA NA 282 180 174 83 NA NA NA NA 633 245 257 147 NA NA NA 
1760043600.0 1003.0 NA 408 0 NA NA NA NA NA NA 673 0 NA NA NA NA NA NA 1865 188 NA NA NA NA NA NA 1335 299 NA NA NA NA NA 
1760043600.0 1005.0 NA 217 165 0 0 NA NA NA NA 402 265 0 0 NA NA NA NA 327 158 66 82 NA NA NA NA 496 197 114 155 NA NA NA 
1760043600.0 101.0 182 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 
1760043600.0 1010.0 NA 90 110 0 NA NA NA NA NA 159 174 0 NA NA NA NA NA 110 148 93 NA NA NA NA NA 206 212 139 NA NA NA NA 
1760043600.0 102.0 177 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 
1760043600.0 1020.0 NA 90 87 0 92 NA NA NA NA 173 160 0 172 NA NA NA NA 168 109 46 159 NA NA NA NA 313 172 64 246 NA NA NA 
1760043600.0 10224.0 NA 513 792 0 191 NA NA NA NA 666 1122 0 291 NA NA NA NA 1636 1840 277 303 NA NA NA NA 716 1249 295 365 NA NA NA 
1760043600.0 10224.15 NA 491 802 0 217 NA NA NA NA 677 1082 0 310 NA NA NA NA 1780 1761 281 415 NA NA NA NA 1058 1220 317 439 NA NA NA 
1760043600.0 103.0 120 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 321 92 808 NA NA NA NA NA 381 182 1143 NA NA NA NA NA 
1760043600.0 1040.0 NA 524 87 0 NA NA NA NA NA 756 147 0 NA NA NA NA NA 4410 103 77 NA NA NA NA NA 1649 124 104 NA NA NA NA 
1760043600.0 1040.1 NA 127 86 0 NA NA NA NA NA 212 145 0 NA NA NA NA NA 253 98 81 NA NA NA NA NA 485 160 120 NA NA NA NA 
1760043600.0 1041.0 NA 128 93 0 NA NA NA NA NA 213 157 0 NA NA NA NA NA 186 119 48 NA NA NA NA NA 282 170 69 NA NA NA NA 
1760043600.0 1042.0 NA 129 89 0 NA NA NA NA NA 216 154 0 NA NA NA NA NA 370 113 48 NA NA NA NA NA 714 166 72 NA NA NA NA 
1760043600.0 10424.0 NA 283 534 0 NA NA NA NA NA 376 748 0 NA NA NA NA NA 246 1079 228 NA NA NA NA NA 209 1260 251 NA NA NA NA 
1760043600.0 1046.0 NA 105 90 0 NA NA NA NA NA 177 157 0 NA NA NA NA NA 179 115 46 NA NA NA NA NA 186 162 66 NA NA NA NA 
1760043600.0 1047.0 NA 105 108 0 NA NA NA NA NA 179 177 0 NA NA NA NA NA 164 149 55 NA NA NA NA NA 202 165 94 NA NA NA NA 
1760043600.0 1048.0 NA 98 100 0 NA NA NA NA NA 180 168 0 NA NA NA NA NA 177 148 49 NA NA NA NA NA 284 192 95 NA NA NA NA 
1760043600.0 1049.0 NA 112 0 NA NA NA NA NA NA 182 0 NA NA NA NA NA NA 673 121 NA NA NA NA NA NA 938 197 NA NA NA NA NA 
1760043600.0 1052.0 NA 215 158 0 NA NA NA NA NA 377 266 0 NA NA NA NA NA 358 193 50 NA NA NA NA NA 496 260 73 NA NA NA NA 
1760043600.0 1052.1 NA 149 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 166 46 NA NA NA NA NA NA 217 62 NA NA NA NA NA 
1760043600.0 106.0 120 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 268 85 880 NA NA NA NA NA 275 124 971 NA NA NA NA NA 
1760043600.0 110.0 123 187 399 NA NA NA NA NA 181 270 569 NA NA NA NA NA 303 189 884 NA NA NA NA NA 375 178 873 NA NA NA NA NA 
1760043600.0 11024.0 NA 572 894 0 190 NA NA NA NA 793 1182 0 291 NA NA NA NA 2204 2275 262 333 NA NA NA NA 979 1668 294 356 NA NA NA 
1760043600.0 11024.15 NA 556 891 0 213 NA NA NA NA 765 1232 0 315 NA NA NA NA 2331 2319 261 387 NA NA NA NA 1085 1566 297 502 NA NA NA 
1760043600.0 11024.2 NA 563 888 0 184 NA NA NA NA 771 1194 0 279 NA NA NA NA 2229 2332 288 245 NA NA NA NA 958 1501 315 272 NA NA NA 
1760043600.0 11024.6 NA 602 911 0 190 NA NA NA NA 794 1239 0 289 NA NA NA NA 2361 2364 251 293 NA NA NA NA 1128 1443 277 343 NA NA NA 
1760043600.0 11025.0 NA 594 899 0 192 NA NA NA NA 774 1219 0 288 NA NA NA NA 2428 2247 253 266 NA NA NA NA 1079 1278 329 289 NA NA NA 
