Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1771884000.0 1.0 114 180 288 NA NA NA NA NA NA 241 254 427 NA NA NA NA NA NA 1035 239 656 NA NA NA NA NA NA 726 314 873 NA NA NA NA NA NA 
1771884000.0 10.0 NA 214 418 0 NA NA NA NA NA NA 319 585 0 NA NA NA NA NA NA 816 1479 210 NA NA NA NA NA NA 371 876 230 NA NA NA NA NA 
1771884000.0 1000.0 NA 349 197 0 110 NA NA NA NA NA 555 285 0 182 NA NA NA NA NA 1150 230 149 130 NA NA NA NA NA 808 233 166 132 NA NA NA NA 
1771884000.0 10001.0 NA 312 527 0 155 188 NA NA NA NA 422 727 0 226 280 NA NA NA NA 556 719 174 148 240 NA NA NA NA 257 798 188 175 253 NA NA NA 
1771884000.0 10002.0 NA 309 529 0 155 189 NA NA NA NA 402 731 0 222 284 NA NA NA NA 604 726 176 152 237 NA NA NA NA 316 719 212 179 254 NA NA NA 
1771884000.0 10003.0 NA 312 533 0 154 191 NA NA NA NA 410 757 0 220 287 NA NA NA NA 557 711 171 143 226 NA NA NA NA 277 706 200 172 253 NA NA NA 
1771884000.0 10004.0 NA 311 514 0 155 186 NA NA NA NA 414 762 0 221 285 NA NA NA NA 560 713 171 146 241 NA NA NA NA 275 740 219 171 287 NA NA NA 
1771884000.0 10005.0 NA 313 529 0 155 187 NA NA NA NA 412 732 0 222 284 NA NA NA NA 557 728 175 152 240 NA NA NA NA 258 778 216 201 286 NA NA NA 
1771884000.0 10006.0 NA 311 525 0 154 185 NA NA NA NA 406 718 0 223 289 NA NA NA NA 594 708 171 146 234 NA NA NA NA 293 713 209 174 255 NA NA NA 
1771884000.0 10007.0 NA 311 526 0 186 188 NA NA NA NA 416 735 0 307 282 NA NA NA NA 559 729 183 152 245 NA NA NA NA 271 687 209 184 261 NA NA NA 
1771884000.0 10008.0 NA 311 527 0 184 169 NA NA NA NA 422 756 0 296 287 NA NA NA NA 552 708 172 148 236 NA NA NA NA 279 698 194 178 279 NA NA NA 
1771884000.0 10009.0 NA 313 532 0 187 167 NA NA NA NA 420 743 0 306 285 NA NA NA NA 565 754 174 156 242 NA NA NA NA 302 729 196 183 263 NA NA NA 
1771884000.0 1001.0 NA 331 184 0 0 0 0 0 0 NA 471 263 0 0 0 0 0 0 NA 1061 226 49 27 40 82 65 102 NA 794 241 61 58 72 93 80 115 
1771884000.0 1001.2 NA 553 235 0 0 0 0 NA NA NA 774 362 0 0 0 0 NA NA NA 4669 328 46 55 52 60 NA NA NA 2352 286 60 85 69 76 NA NA 
1771884000.0 1001.3 NA 541 213 0 NA NA NA NA NA NA 765 327 0 NA NA NA NA NA NA 3941 197 114 NA NA NA NA NA NA 1742 199 185 NA NA NA NA NA 
1771884000.0 1001.4 NA 546 185 0 0 0 NA NA NA NA 758 289 0 0 0 NA NA NA NA 3897 160 45 51 50 NA NA NA NA 1649 187 59 83 65 NA NA NA 
1771884000.0 1002.0 NA 398 137 NA NA NA NA NA NA NA 551 174 NA NA NA NA NA NA NA 1116 93 NA NA NA NA NA NA NA 877 82 NA NA NA NA NA NA 
1771884000.0 1002.3 NA 518 227 0 NA NA NA NA NA NA 748 353 0 NA NA NA NA NA NA 2992 379 142 NA NA NA NA NA NA 1316 327 186 NA NA NA NA NA 
1771884000.0 1002.4 NA 523 0 NA NA NA NA NA NA NA 751 0 NA NA NA NA NA NA NA 4593 186 NA NA NA NA NA NA NA 1854 203 NA NA NA NA NA NA 
1771884000.0 1002.5 NA 145 132 0 0 NA NA NA NA NA 235 207 0 0 NA NA NA NA NA 237 180 132 74 NA NA NA NA NA 362 277 215 122 NA NA NA NA 
1771884000.0 10023.0 NA 313 525 0 155 188 NA NA NA NA 406 734 0 223 287 NA NA NA NA 563 729 175 153 233 NA NA NA NA 302 702 194 198 253 NA NA NA 
1771884000.0 10024.0 NA 320 546 0 184 151 NA NA NA NA 412 736 0 299 288 NA NA NA NA 581 823 203 167 245 NA NA NA NA 274 792 220 212 270 NA NA NA 
1771884000.0 10024.1 NA 304 306 0 NA NA NA NA NA NA 425 436 0 NA NA NA NA NA NA 796 513 291 NA NA NA NA NA NA 436 646 345 NA NA NA NA NA 
1771884000.0 10024.2 NA 322 539 0 NA NA NA NA NA NA 433 757 0 NA NA NA NA NA NA 554 771 172 NA NA NA NA NA NA 254 731 187 NA NA NA NA NA 
1771884000.0 10024.3 NA 323 275 0 NA NA NA NA NA NA 413 409 0 NA NA NA NA NA NA 956 477 207 NA NA NA NA NA NA 417 572 251 NA NA NA NA NA 
1771884000.0 10024.4 NA 317 521 0 NA NA NA NA NA NA 415 724 0 NA NA NA NA NA NA 552 772 169 NA NA NA NA NA NA 276 819 186 NA NA NA NA NA 
1771884000.0 10025.0 NA 314 527 0 156 189 NA NA NA NA 418 757 0 227 276 NA NA NA NA 559 730 178 143 229 NA NA NA NA 270 701 204 169 258 NA NA NA 
1771884000.0 10026.0 NA 326 557 0 159 189 NA NA NA NA 443 766 0 229 286 NA NA NA NA 597 941 200 149 246 NA NA NA NA 284 830 240 190 271 NA NA NA 
1771884000.0 1003.0 NA 395 0 NA NA NA NA NA NA NA 657 0 NA NA NA NA NA NA NA 1761 148 NA NA NA NA NA NA NA 1349 245 NA NA NA NA NA NA 
