Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1561150800.0 10004.0 NA 407 951 0 231 NA 2097330 2097470 0 2097270 NA 3074 4309 3245 574 NA 1743 4277 3328 721
1561150800.0 10007.0 NA 431 1001 0 231 NA 2097340 2097470 0 2097270 NA 4389 4774 3475 569 NA 2232 4490 3602 724
1561150800.0 10024.2 NA 417 1014 0 NA NA 2097330 2097470 0 NA NA 4284 6141 3356 NA NA 2087 4821 3472 NA
1561150800.0 10024.4 NA 420 1016 0 NA NA 2097330 2097470 0 NA NA 4446 5949 3364 NA NA 2298 4711 3481 NA
1561150800.0 10059.0 NA 451 1083 0 240 NA 2097340 2097480 0 2097270 NA 4863 10728 3317 737 NA 3895 5424 3411 706
1561150800.0 1030.0 NA 484 155 0 0 NA 2097370 2097250 0 0 NA 43247 418 101 100 NA 13653 454 133 389
1561150800.0 10424.0 NA 420 1013 0 NA NA 2097330 2097470 0 NA NA 3779 5738 3389 NA NA 2944 4875 4114 NA
1561150800.0 109.0 251 333 869 NA NA 2097340 2097280 2097440 NA NA 6362 1393 4795 NA NA 2676 1262 3898 NA NA
1561150800.0 11.0 NA 345 834 0 226 NA 2097300 2097440 0 2097260 NA 5004 4211 1405 629 NA 2089 3020 1470 545
1561150800.0 11024.0 NA 1115 1363 0 396 NA 2097500 2097610 0 2097350 NA 18370 25590 6686 1776 NA 7942 10455 6918 1813
1561150800.0 11624.0 NA 471 1029 0 236 NA 2097330 2097480 0 2097270 NA 4247 5736 3449 797 NA 2170 4681 3587 792
1561150800.0 11625.0 NA 474 964 0 225 NA 2097330 2097470 0 2097270 NA 2633 4832 3308 553 NA 1325 4604 3504 670
1561150800.0 11626.0 NA 477 1047 0 238 NA 2097330 2097470 0 2097270 NA 3348 5793 3217 559 NA 1969 3819 3326 706
1561150800.0 119.0 253 326 848 NA NA 2097350 2097280 2097430 NA NA 4083 1394 4471 NA NA 2433 1009 6874 NA NA
1561150800.0 12024.0 NA 464 1024 0 NA NA 2097320 2097470 0 NA NA 4026 5876 3450 NA NA 4182 5245 3563 NA
1561150800.0 130.0 239 312 848 NA NA 2097270 2097280 2097430 NA NA 1489 1304 3701 NA NA 1429 1089 3780 NA NA
1561150800.0 1317.0 NA 373 961 0 NA NA 2097290 2097440 0 NA NA 1605 3913 1438 NA NA 1466 3784 1534 NA
1561150800.0 1325.5 NA 455 0 NA NA NA 2097370 0 NA NA NA 15158 285 NA NA NA 12294 499 NA NA
1561150800.0 1328.0 NA 389 957 0 NA NA 2097300 2097450 0 NA NA 1353 4383 1412 NA NA 840 3708 1480 NA
1561150800.0 134.704 NA 126 926 0 NA NA 2097250 2097450 0 NA NA 390 24586 1947 NA NA 350 9307 2087 NA
