Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754254800.0 160.03502 165 287 149 537 194 244 403 215 1302 290 2946 320 106 1437 176 2800 295 168 823 199 
1754254800.0 16834.404 NA 477 157 NA NA NA 1237 769 NA NA NA 544 126 NA NA NA 354 141 NA NA 
1754254800.0 16834.408 NA 477 160 NA NA NA 1210 760 NA NA NA 548 129 NA NA NA 355 150 NA NA 
1754254800.0 16834.424 NA 475 161 NA NA NA 1240 769 NA NA NA 548 158 NA NA NA 365 160 NA NA 
1754254800.0 16850.404 NA 456 158 NA NA NA 1221 761 NA NA NA 524 126 NA NA NA 355 144 NA NA 
1754254800.0 16850.408 NA 457 158 NA NA NA 1223 758 NA NA NA 522 124 NA NA NA 349 139 NA NA 
1754254800.0 17034.403 NA 847 268 0 NA NA 1781 927 0 NA NA 2140 347 107 NA NA 967 289 124 NA 
1754254800.0 17034.404 NA 841 160 NA NA NA 1763 760 NA NA NA 2079 131 NA NA NA 920 151 NA NA 
1754254800.0 17034.406 NA 847 280 0 NA NA 1755 935 0 NA NA 2109 398 109 NA NA 956 298 125 NA 
1754254800.0 17034.408 NA 839 160 NA NA NA 1807 766 NA NA NA 2134 129 NA NA NA 958 143 NA NA 
1754254800.0 17034.424 NA 842 165 NA NA NA 1813 772 NA NA NA 2152 165 NA NA NA 954 170 NA NA 
1754254800.0 17050.403 NA 811 267 0 NA NA 1749 918 0 NA NA 2036 332 106 NA NA 923 288 123 NA 
1754254800.0 17050.404 NA 831 159 NA NA NA 1766 762 NA NA NA 2121 124 NA NA NA 925 138 NA NA 
1754254800.0 17050.408 NA 839 157 NA NA NA 1767 762 NA NA NA 2086 125 NA NA NA 950 138 NA NA 
1754254800.0 29634.404 NA 619 207 NA NA NA 10532 924 NA NA NA 1012 368 NA NA NA 769 408 NA NA 
1754254800.0 29634.612 NA 293 204 0 NA NA 411 842 0 NA NA 418 256 119 NA NA 222 207 134 NA 
1754254800.0 29634.751 NA 677 0 NA NA NA 10539 0 NA NA NA 1100 79 NA NA NA 772 93 NA NA 
1754254800.0 29834.403 NA 1552 861 0 NA NA 11924 1906 0 NA NA 5408 1625 117 NA NA 2381 875 137 NA 
1754254800.0 29834.404 NA 1486 212 NA NA NA 11833 967 NA NA NA 5276 370 NA NA NA 2012 412 NA NA 
1754254800.0 29834.704 NA 1501 739 0 NA NA 2564 1652 0 NA NA 5337 1671 119 NA NA 2046 837 133 NA 
